G[0,1](hr >= 84.224 & Pulse >= 56.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.142 | AF <= 0.229) & cosen >= -2.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.173 -> LOS >= 3.168) [Discrimination Score: -0.248; Robustness + : -4.832; Robustness - : -3.881; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[2,2] (death = 0.028)) [Discrimination Score: -0.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.447 & CREATININE >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.098 & Pulse >= 59.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.046 | AF <= 0.439) & cosen >= -2.425) [Discrimination Score: -0.375; Robustness + : 0.154; Robustness - : 0.242; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.484 -> LOS >= 5.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -0.011; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.492 & CREATININE >= 0.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.740 & Pulse >= 69.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.207 | AF <= 0.468) & cosen >= -2.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.115 -> LOS >= 4.699) [Discrimination Score: -0.273; Robustness + : -3.301; Robustness - : -2.444; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.866 & CREATININE >= 0.776) [Discrimination Score: 1.697; Robustness + : -0.060; Robustness - : -0.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 81.263 & Pulse >= 61.492) [Discrimination Score: -0.472; Robustness + : -1.473; Robustness - : 8.107; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.170 | AF <= 0.460) & cosen >= -2.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.210 -> LOS >= 7.135) [Discrimination Score: 0.088; Robustness + : -0.865; Robustness - : -1.062; Percent Class + : 1.000; Percent Class - : 0.000]
