G[0,2](hr >= 63.267 & Pulse >= 63.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.261 | AF <= 0.082) & cosen >= -2.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.161 -> LOS >= 2.441) [Discrimination Score: 0.959; Robustness + : -0.161; Robustness - : -1.273; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,1] (death = 0.041)) [Discrimination Score: -0.632; Robustness + : -0.010; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 25.473 & CREATININE >= 0.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 64.709 & Pulse >= 63.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.160 | AF <= 0.040) & cosen >= -2.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.231 -> LOS >= 2.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,1] (death = 0.041)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 25.850 & CREATININE >= 0.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 62.099 & Pulse >= 63.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.450 | AF <= 0.337) & cosen >= -2.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.411 -> LOS >= 2.280) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 24.408 & CREATININE >= 0.954) [Discrimination Score: -1.086; Robustness + : -0.440; Robustness - : 0.146; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 66.794 & Pulse >= 65.842) [Discrimination Score: -1.518; Robustness + : -3.666; Robustness - : 23.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.129 | AF <= 0.142) & cosen >= -2.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.413 -> LOS >= 2.279) [Discrimination Score: 0.880; Robustness + : -0.413; Robustness - : -1.435; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[2,2] (death = 0.041)) [Discrimination Score: -0.632; Robustness + : -0.016; Robustness - : 0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 25.799 & CREATININE >= 0.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 65.344 & Pulse >= 62.212) [Discrimination Score: -1.479; Robustness + : -1.424; Robustness - : 26.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.423 | AF <= 0.106) & cosen >= -2.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.300 -> LOS >= 2.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
