G[0,2](hr >= 73.044 & Pulse >= 95.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.947 | AF <= 0.052) & cosen >= -2.466) [Discrimination Score: 0.025; Robustness + : 0.305; Robustness - : 0.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 42.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.201) U[2,2] (death = 0.002)) [Discrimination Score: 0.630; Robustness + : 0.799; Robustness - : 0.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 62.642 & CREATININE >= 0.502) [Discrimination Score: -0.322; Robustness + : -0.196; Robustness - : 0.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 76.683 & Pulse >= 89.253) [Discrimination Score: 0.021; Robustness + : 6.475; Robustness - : 6.068; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.976 | AF <= 0.307) & cosen >= -2.447) [Discrimination Score: 0.027; Robustness + : 0.286; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 31.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.721) U[1,2] (death = 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 49.795 & CREATININE >= 0.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 95.183 & Pulse >= 82.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.884 | AF <= 0.305) & cosen >= -2.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 1.000 -> LOS >= 11.710) [Discrimination Score: -0.632; Robustness + : -50.290; Robustness - : -35.953; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 54.645 & CREATININE >= 0.601) [Discrimination Score: -0.522; Robustness + : -1.894; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 67.662 & Pulse >= 81.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.385 | AF <= 0.011) & cosen >= -2.188) [Discrimination Score: 0.011; Robustness + : 0.023; Robustness - : 0.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 25.879) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.848) U[1,2] (death = 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 55.911 & CREATININE >= 0.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 79.714 & Pulse >= 78.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.542 | AF <= 0.154) & cosen >= -2.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 30.645) [Discrimination Score: -0.632; Robustness + : -31.355; Robustness - : -22.397; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.675) U[0,2] (death = 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 56.028 & CREATININE >= 0.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 68.164 & Pulse >= 77.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.550 | AF <= 0.180) & cosen >= -2.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 1.000 -> LOS >= 37.311) [Discrimination Score: -0.632; Robustness + : -24.689; Robustness - : -17.635; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.566) U[1,1] (death = 0.002)) [Discrimination Score: 0.580; Robustness + : 0.434; Robustness - : 0.289; Percent Class + : 0.000; Percent Class - : 1.000]
