G[1,2](hr >= 80.933 & Pulse >= 75.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.019 | AF <= 0.441) & cosen >= -2.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.701 -> LOS >= 10.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.601 & CREATININE >= 0.678) [Discrimination Score: 6.985; Robustness + : -0.024; Robustness - : -2.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 84.845 & Pulse >= 78.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.898 | AF <= 0.459) & cosen >= -2.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.598 -> LOS >= 6.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,0] (death = 0.008)) [Discrimination Score: -0.632; Robustness + : -0.003; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 13.407 & CREATININE >= 0.622) [Discrimination Score: 7.037; Robustness + : -0.072; Robustness - : -7.593; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 81.576 & Pulse >= 84.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.777 | AF <= 0.037) & cosen >= -2.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.563 -> LOS >= 2.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 15.639 & CREATININE >= 0.706) [Discrimination Score: 7.873; Robustness + : -0.089; Robustness - : -5.361; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.648 & Pulse >= 79.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.504 | AF <= 0.005) & cosen >= -2.457) [Discrimination Score: -0.443; Robustness + : 0.088; Robustness - : 0.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.411 -> LOS >= 3.090) [Discrimination Score: -1.214; Robustness + : -7.910; Robustness - : -3.339; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.922 & CREATININE >= 0.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.662 & Pulse >= 73.676) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.640 | AF <= 0.479) & cosen >= -2.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.849 -> LOS >= 7.617) [Discrimination Score: -1.272; Robustness + : -3.383; Robustness - : -1.221; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.497 & CREATININE >= 0.678) [Discrimination Score: 6.054; Robustness + : 0.013; Robustness - : -0.503; Percent Class + : 0.000; Percent Class - : 1.000]
