G[0,2](hr >= 80.261 & Pulse >= 59.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.028 | AF <= 0.408) & cosen >= -2.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.307 -> LOS >= 6.449) [Discrimination Score: -0.302; Robustness + : -2.551; Robustness - : -1.698; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,1] (death = 0.048)) [Discrimination Score: -0.408; Robustness + : -0.014; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.944 & CREATININE >= 1.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 68.176 & Pulse >= 53.654) [Discrimination Score: -0.912; Robustness + : 10.016; Robustness - : 25.970; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.472 | AF <= 0.409) & cosen >= -2.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.312 -> LOS >= 4.163) [Discrimination Score: -0.515; Robustness + : -4.837; Robustness - : -2.905; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.048)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.821 & CREATININE >= 1.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 70.643 & Pulse >= 69.351) [Discrimination Score: -0.670; Robustness + : 4.561; Robustness - : 19.649; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.111 | AF <= 0.348) & cosen >= -2.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.431 -> LOS >= 4.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.087 & CREATININE >= 1.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 67.225 & Pulse >= 75.744) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.238 | AF <= 0.456) & cosen >= -2.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.485 -> LOS >= 3.458) [Discrimination Score: -0.525; Robustness + : -5.542; Robustness - : -3.534; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[0,2] (death = 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.632 & CREATININE >= 1.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 67.861 & Pulse >= 71.003) [Discrimination Score: -0.564; Robustness + : 5.153; Robustness - : 17.997; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.364 | AF <= 0.260) & cosen >= -2.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.472 -> LOS >= 6.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.022) U[1,2] (death = 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.776 & CREATININE >= 1.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 70.242 & Pulse >= 79.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.030 | AF <= 0.281) & cosen >= -2.481) [Discrimination Score: -0.013; Robustness + : 0.192; Robustness - : 0.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.335 -> LOS >= 3.410) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[1,1] (death = 0.048)) [Discrimination Score: -0.408; Robustness + : -0.023; Robustness - : 0.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.113 & CREATININE >= 1.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 80.125 & Pulse >= 73.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.200 | AF <= 0.070) & cosen >= -2.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.324 -> LOS >= 5.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.627 & CREATININE >= 1.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 79.417 & Pulse >= 60.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.267 | AF <= 0.197) & cosen >= -2.320) [Discrimination Score: -0.304; Robustness + : 0.047; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.174 -> LOS >= 5.111) [Discrimination Score: -0.478; Robustness + : -3.889; Robustness - : -2.195; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.867 & CREATININE >= 1.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 70.992 & Pulse >= 76.178) [Discrimination Score: -0.522; Robustness + : 0.783; Robustness - : 12.822; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.395 | AF <= 0.079) & cosen >= -2.565) [Discrimination Score: -0.256; Robustness + : 0.284; Robustness - : 0.322; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.273 -> LOS >= 7.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,0] (death = 0.048)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.984 & CREATININE >= 1.108) [Discrimination Score: 1.793; Robustness + : -0.207; Robustness - : -1.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 77.660 & Pulse >= 62.104) [Discrimination Score: -0.998; Robustness + : 0.520; Robustness - : 19.196; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.110 | AF <= 0.093) & cosen >= -2.527) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.233 -> LOS >= 3.323) [Discrimination Score: -0.531; Robustness + : -5.677; Robustness - : -3.614; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,0] (death = 0.048)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.998 & CREATININE >= 1.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.724 & y = 0.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.647 & y = 0.276) [Discrimination Score: 2.046; Robustness + : -0.276; Robustness - : -0.618; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 69.049) U[2,2] (y = 0.154)) [Discrimination Score: -0.980; Robustness + : 9.987; Robustness - : 27.807; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 6.690) U[1,2] (y = 0.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen > -2.554 & y = 0.756) [Discrimination Score: -1.581; Robustness + : -0.756; Robustness - : -0.390; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total < 14.978 -> y = 0.368) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk > 0.180 & y = 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse < 102.247 & y = 0.357) [Discrimination Score: 0.601; Robustness + : -0.357; Robustness - : -2.736; Percent Class + : 0.000; Percent Class - : 1.000]
