G[0,1](hr >= 67.697 & Pulse >= 57.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.262 | AF <= 0.280) & cosen >= -1.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.381 -> LOS >= 2.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.038)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.962 & CREATININE >= 0.885) [Discrimination Score: 1.488; Robustness + : -0.381; Robustness - : -1.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 54.665 & Pulse >= 64.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.188 | AF <= 0.440) & cosen >= -1.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.963 -> LOS >= 6.158) [Discrimination Score: -1.713; Robustness + : -2.842; Robustness - : -0.517; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,0] (death = 0.038)) [Discrimination Score: -0.632; Robustness + : -0.016; Robustness - : 0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 17.049 & CREATININE >= 0.906) [Discrimination Score: 1.488; Robustness + : -1.302; Robustness - : -3.951; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 57.209 & Pulse >= 54.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.344 | AF <= 0.399) & cosen >= -1.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.276 -> LOS >= 2.773) [Discrimination Score: -1.726; Robustness + : -6.227; Robustness - : -1.955; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.038)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.255 & CREATININE >= 0.856) [Discrimination Score: 1.488; Robustness + : -0.271; Robustness - : -0.745; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.639 & Pulse >= 54.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.874 | AF <= 0.179) & cosen >= -1.768) [Discrimination Score: 1.422; Robustness + : 0.627; Robustness - : -0.231; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.689 -> LOS >= 6.313) [Discrimination Score: -1.735; Robustness + : -2.687; Robustness - : -0.260; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.918 & CREATININE >= 0.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 53.414 & Pulse >= 54.785) [Discrimination Score: -1.082; Robustness + : 7.845; Robustness - : 32.786; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.822 | AF <= 0.435) & cosen >= -1.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.362 -> LOS >= 3.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,0] (death = 0.038)) [Discrimination Score: -0.632; Robustness + : -0.015; Robustness - : 0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.974 & CREATININE >= 0.860) [Discrimination Score: 1.488; Robustness + : -0.361; Robustness - : -1.026; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 69.078 & Pulse >= 66.084) [Discrimination Score: -1.262; Robustness + : -4.932; Robustness - : 24.866; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.338 | AF <= 0.207) & cosen >= -1.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.862 -> LOS >= 4.640) [Discrimination Score: -1.890; Robustness + : -4.360; Robustness - : -0.861; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[2,2] (death = 0.038)) [Discrimination Score: -0.632; Robustness + : -0.010; Robustness - : 0.275; Percent Class + : 0.000; Percent Class - : 1.000]
