G[0,1](hr >= 81.682 & Pulse >= 69.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.173 | AF <= 0.236) & cosen >= -2.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.325 -> LOS >= 10.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,0] (death = 0.009)) [Discrimination Score: -0.632; Robustness + : -0.001; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.398 & CREATININE >= 0.720) [Discrimination Score: -0.174; Robustness + : -1.024; Robustness - : -0.602; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 71.839 & Pulse >= 62.429) [Discrimination Score: -0.522; Robustness + : 10.247; Robustness - : 23.853; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.032 | AF <= 0.378) & cosen >= -2.460) [Discrimination Score: -0.390; Robustness + : 0.165; Robustness - : 0.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.556 -> LOS >= 7.827) [Discrimination Score: -1.581; Robustness + : -4.173; Robustness - : -0.875; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.009)) [Discrimination Score: -0.632; Robustness + : -0.001; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 24.030 & CREATININE >= 0.761) [Discrimination Score: -0.534; Robustness + : -0.424; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.731 & Pulse >= 63.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.547 | AF <= 0.409) & cosen >= -2.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.224 -> LOS >= 10.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 27.829 & CREATININE >= 0.784) [Discrimination Score: -1.209; Robustness + : -0.105; Robustness - : 0.316; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 73.337 & Pulse >= 66.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.626 | AF <= 0.056) & cosen >= -2.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.360 -> LOS >= 5.358) [Discrimination Score: -1.580; Robustness + : -6.642; Robustness - : -1.481; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.028 & CREATININE >= 0.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 82.863 & Pulse >= 70.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.449 | AF <= 0.480) & cosen >= -2.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.390 -> LOS >= 10.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 23.910 & CREATININE >= 0.714) [Discrimination Score: -0.527; Robustness + : -0.391; Robustness - : 0.386; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 69.526 & Pulse >= 76.653) [Discrimination Score: -0.318; Robustness + : 3.704; Robustness - : 12.490; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.394 | AF <= 0.356) & cosen >= -2.360) [Discrimination Score: -0.393; Robustness + : 0.071; Robustness - : 0.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.258 -> LOS >= 8.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.009)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.051 & CREATININE >= 0.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.842 & Pulse >= 80.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.101 | AF <= 0.394) & cosen >= -2.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.481 -> LOS >= 6.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 23.322 & CREATININE >= 0.772) [Discrimination Score: -0.503; Robustness + : -0.471; Robustness - : 0.328; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 84.486 & Pulse >= 73.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.077 | AF <= 0.261) & cosen >= -2.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.048 -> LOS >= 8.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 27.260 & CREATININE >= 0.741) [Discrimination Score: -0.923; Robustness + : -0.108; Robustness - : 0.359; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 67.351 & Pulse >= 70.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.223 | AF <= 0.491) & cosen >= -2.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.194 -> LOS >= 10.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 23.749 & CREATININE >= 0.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 79.602 & Pulse >= 74.596) [Discrimination Score: -0.474; Robustness + : 1.305; Robustness - : 14.153; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.436 | AF <= 0.372) & cosen >= -2.337) [Discrimination Score: -0.588; Robustness + : 0.057; Robustness - : 0.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.562 -> LOS >= 7.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[2,2] (death = 0.009)) [Discrimination Score: -0.632; Robustness + : -0.000; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 23.844 & CREATININE >= 0.756) [Discrimination Score: -0.522; Robustness + : -0.412; Robustness - : 0.344; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.139 & y = 0.945) [Discrimination Score: -0.716; Robustness + : -0.945; Robustness - : -0.667; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.020 & y = 0.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total < 14.994 -> y = 0.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 5.180 -> y = 0.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 4.146 -> y = 0.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.002) U[1,2] (y = 0.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET < 0.898 & y = 0.654) [Discrimination Score: -1.155; Robustness + : -0.654; Robustness - : -0.478; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk < 0.991) U[0,2] (y = 0.201)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death < 0.614 & y = 0.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE < 0.982) U[1,2] (y = 0.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR <= 1.186 & y = 0.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](tte < -0.001 & y = 0.233) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.280 -> y = 0.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen < -0.796) U[0,1] (y = 0.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr > 77.849 -> y = 0.394) [Discrimination Score: 0.507; Robustness + : -7.917; Robustness - : -19.737; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.025) U[0,0] (y = 0.245)) [Discrimination Score: 1.333; Robustness + : 0.667; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.115) U[0,0] (y = 0.523)) [Discrimination Score: -1.608; Robustness + : 0.500; Robustness - : 2.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af >= 0.001 & y = 0.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE > 98.906) U[1,2] (y = 0.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.332) U[0,1] (y = 0.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Temp <= 36.832 & y = 0.356) [Discrimination Score: 1.155; Robustness + : -0.356; Robustness - : -0.521; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 77.272) U[0,1] (y = 0.242)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE > 99.839) U[1,2] (y = 0.776)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM < 138.448) U[0,1] (y = 0.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp < 21.889 & y = 0.306) [Discrimination Score: 0.569; Robustness + : -0.322; Robustness - : -0.528; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_hr < 0.001 & y = 0.194) [Discrimination Score: 1.155; Robustness + : -0.194; Robustness - : -0.544; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk >= -0.005 -> y = 0.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS < 5.059 & y = 0.234) [Discrimination Score: 1.145; Robustness + : -0.234; Robustness - : -0.538; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk > -0.004) U[0,1] (y = 0.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
