G[0,0](hr >= 80.993 & Pulse >= 80.253) [Discrimination Score: 0.902; Robustness + : 23.561; Robustness - : 6.747; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.341 | AF <= 0.049) & cosen >= -2.144) [Discrimination Score: -0.050; Robustness + : 0.018; Robustness - : 0.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.332 -> LOS >= 3.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.032 & CREATININE >= 0.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 84.160 & Pulse >= 101.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.074 | AF <= 0.024) & cosen >= -2.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.194 -> LOS >= 2.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.039 & CREATININE >= 0.812) [Discrimination Score: 2.166; Robustness + : -0.565; Robustness - : -2.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 81.610 & Pulse >= 79.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.226 | AF <= 0.041) & cosen >= -2.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.372 -> LOS >= 2.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,0] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.419 & CREATININE >= 0.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 91.859 & Pulse >= 72.962) [Discrimination Score: 0.443; Robustness + : 13.433; Robustness - : 4.988; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.067 | AF <= 0.091) & cosen >= -2.117) [Discrimination Score: 0.113; Robustness + : -0.028; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.157 -> LOS >= 3.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.825 & CREATININE >= 0.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 100.961 & Pulse >= 78.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.166 | AF <= 0.273) & cosen >= -2.180) [Discrimination Score: 0.354; Robustness + : 0.039; Robustness - : -0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.147 -> LOS >= 2.486) [Discrimination Score: 0.969; Robustness + : -0.514; Robustness - : -4.371; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[1,1] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.015; Robustness - : 0.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.584 & CREATININE >= 0.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 86.044 & Pulse >= 91.324) [Discrimination Score: 0.783; Robustness + : 15.060; Robustness - : -0.324; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.326 | AF <= 0.192) & cosen >= -2.309) [Discrimination Score: 0.463; Robustness + : 0.162; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.180 -> LOS >= 2.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.623 & CREATININE >= 0.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 101.857 & Pulse >= 76.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.453 | AF <= 0.164) & cosen >= -2.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
