G[1,2](hr >= 74.826 & Pulse >= 59.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.077 | AF <= 0.376) & cosen >= -2.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.385 -> LOS >= 3.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[1,2] (death = 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 27.196 & CREATININE >= 1.143) [Discrimination Score: -1.131; Robustness + : -1.054; Robustness - : -0.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 57.768 & Pulse >= 60.697) [Discrimination Score: -1.417; Robustness + : 5.463; Robustness - : 19.731; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.791 | AF <= 0.076) & cosen >= -2.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.919 -> LOS >= 2.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[2,2] (death = 0.056)) [Discrimination Score: -4.000; Robustness + : -0.018; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 28.613 & CREATININE >= 1.346) [Discrimination Score: -0.563; Robustness + : -0.313; Robustness - : -0.246; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 60.987 & Pulse >= 65.784) [Discrimination Score: -1.419; Robustness + : 0.422; Robustness - : 14.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.383 | AF <= 0.086) & cosen >= -2.046) [Discrimination Score: 2.187; Robustness + : 0.309; Robustness - : -0.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.892 -> LOS >= 2.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[1,1] (death = 0.056)) [Discrimination Score: 0.000; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 28.278 & CREATININE >= 1.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 73.614 & Pulse >= 62.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.395 | AF <= 0.273) & cosen >= -2.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.396 -> LOS >= 2.936) [Discrimination Score: 0.966; Robustness + : -0.396; Robustness - : -3.350; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,2] (death = 0.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 25.484 & CREATININE >= 1.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
