G[2,2](hr >= 90.754 & Pulse >= 77.259) [Discrimination Score: 1.799; Robustness + : 25.212; Robustness - : 3.875; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.750 | AF <= 0.457) & cosen >= -2.369) [Discrimination Score: 0.864; Robustness + : 0.305; Robustness - : 0.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 1.000 -> LOS >= 24.963) [Discrimination Score: -0.728; Robustness + : -10.037; Robustness - : -6.563; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.576) U[0,1] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 30.540 & CREATININE >= 1.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 96.565 & Pulse >= 78.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.133 | AF <= 0.054) & cosen >= -2.175) [Discrimination Score: 1.104; Robustness + : 0.060; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 26.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.305) U[0,1] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 28.377 & CREATININE >= 1.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 87.645 & Pulse >= 85.357) [Discrimination Score: 2.260; Robustness + : 28.321; Robustness - : 3.077; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.359 | AF <= 0.250) & cosen >= -2.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 10.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.701) U[0,2] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 29.656 & CREATININE >= 1.282) [Discrimination Score: 0.731; Robustness + : -0.082; Robustness - : -0.523; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 82.987 & Pulse >= 79.418) [Discrimination Score: 2.614; Robustness + : 37.582; Robustness - : 7.921; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.236 | AF <= 0.100) & cosen >= -2.335) [Discrimination Score: 1.341; Robustness + : 0.220; Robustness - : 0.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 8.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.326) U[1,2] (death = 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.537 & CREATININE >= 1.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 88.197 & Pulse >= 89.937) [Discrimination Score: 2.593; Robustness + : 27.769; Robustness - : -0.437; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.279 | AF <= 0.051) & cosen >= -2.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
