G[2,2](hr >= 66.540 & Pulse >= 51.697) [Discrimination Score: 0.079; Robustness + : 20.167; Robustness - : 18.810; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.297 | AF <= 0.272) & cosen >= -2.301) [Discrimination Score: 0.854; Robustness + : 0.175; Robustness - : 0.065; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.764 -> LOS >= 8.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.169 & CREATININE >= 0.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 90.608 & Pulse >= 65.658) [Discrimination Score: -0.129; Robustness + : -2.829; Robustness - : -0.125; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.059 | AF <= 0.295) & cosen >= -2.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.626 -> LOS >= 8.412) [Discrimination Score: -1.007; Robustness + : -1.588; Robustness - : -0.192; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[2,2] (death = 0.040)) [Discrimination Score: -0.500; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.559 & CREATININE >= 0.868) [Discrimination Score: 1.275; Robustness + : -0.221; Robustness - : -0.441; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 79.480 & Pulse >= 56.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.827 | AF <= 0.380) & cosen >= -2.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.578 -> LOS >= 9.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.518 & CREATININE >= 0.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 77.775 & Pulse >= 76.185) [Discrimination Score: 0.103; Robustness + : 5.099; Robustness - : 2.944; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.965 | AF <= 0.478) & cosen >= -2.144) [Discrimination Score: 0.785; Robustness + : 0.093; Robustness - : -0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.884 -> LOS >= 6.982) [Discrimination Score: -1.336; Robustness + : -3.018; Robustness - : -0.617; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.414 & CREATININE >= 0.742) [Discrimination Score: 1.298; Robustness + : -0.568; Robustness - : -1.586; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 89.989 & Pulse >= 83.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.534 | AF <= 0.171) & cosen >= -2.323) [Discrimination Score: 0.784; Robustness + : 0.234; Robustness - : 0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.690 -> LOS >= 5.648) [Discrimination Score: -1.592; Robustness + : -4.352; Robustness - : -0.641; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[1,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.990 & CREATININE >= 0.846) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.134 & Pulse >= 78.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.753 | AF <= 0.297) & cosen >= -2.103) [Discrimination Score: 0.812; Robustness + : 0.044; Robustness - : -0.133; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.802 -> LOS >= 8.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
