,Rule,Percent Count
0,"((Mort = 0.008) U[0,1] (SBP > 86.689))",0.1
1,"((y = 0.502) U[0,1] (Sgy > 0.000))",0.2
2,"((n_edrk > 0.617) U[1,2] (ICU_Pt_Days > 0.123))",0.1
3,"F[0,0]((LOS > 3.414 -> direct < 0.675))",0.1
4,"G[0,0]((O2_Flow < 3.117 & y < 0.499))",0.1111111111111111
5,"G[0,1]((CO2 = 26.850 | LOS < 11.671))",0.14285714285714285
6,"((POTASSIUM < 3.994) U[0,1] (POTASSIUM < 2.381))",0.1
7,"((lds = 1.974) U[0,1] (Mort > 0.020))",0.1
8,"F[0,1]((LOS < 5.960 -> y > 0.059))",0.1
9,"((tte > -0.390) U[1,2] (n_evts = 0.061))",0.1
10,"F[1,1]((n_evts = 0.186 -> LOS = 8.178))",0.1
11,"G[0,1]((tte = -2.702 | SBP < 164.597))",0.14285714285714285
12,"((MET > 0.009) U[0,1] (CREATININE > 0.704))",0.1
13,"F[0,0]((death > 0.014 & Mort > 0.024))",0.1
14,"((n_edrk > 0.645) U[0,1] (tte < -0.143))",0.1
15,"((tte < -0.037) U[0,1] (n_evts = 0.071))",0.1
16,"((CHLORIDE < 101.738) U[0,1] (n_evts = 0.186))",0.1
17,"G[1,1]((LOS > 7.012 -> n_evts = 0.404))",0.4444444444444444
18,"F[0,1]((Mort > 0.042 & LOS > 5.979))",0.1
19,"G[1,1]((CHLORIDE = 104.779 | direct = 0.231))",0.14285714285714285
20,"G[0,0]((death > 0.018 -> n_evts = 0.083))",0.1111111111111111
21,"((PROTIME_INR = 1.191) U[0,1] (CREATININE > 0.838))",0.1
22,"((y = 0.002) U[0,1] (LOS > 12.233))",0.1
23,"((LOS > 1.957) U[0,1] (WHITE_BLOOD_CELL_COUNT < 10.040))",0.1
24,"((s24_edrk > -0.001) U[1,2] (Mort > 0.005))",0.1
25,"((Mort = 0.645) U[1,2] (ICU_Pt_Days = 0.568))",0.1
26,"F[0,1]((LOS = 5.979 & Mort = 0.042))",0.1
27,"((Mort > 0.096) U[0,1] (MET = 0.285))",0.1
28,"((hr < 73.579) U[0,1] (n_evts > 0.040))",0.1
29,"((Glasgow_Coma_Scale_Total > 14.654) U[0,1] (s8_hr = 0.002))",0.1
30,"G[0,1]((Pulse = 85.610 -> Temp < 37.495))",0.1111111111111111
31,"((n_edrk < 0.976) U[1,2] (tte = -1.203))",0.2
32,"((y = 0.340) U[0,1] (tte < -0.025))",0.1
33,"G[1,1]((SpO2 > 87.831 -> O2_Flow > 2.107))",0.125
34,"F[1,1]((ICU_Pt_Days > 0.410 | tte < -0.372))",0.14285714285714285
35,"((CREATININE < 1.693) U[0,1] (ICU_Pt_Days = 0.512))",0.1
36,"((hr = 74.089) U[1,1] (Resp = 19.626))",0.1
37,"((death > 0.002) U[1,1] (PHOSPHORUS = 2.627))",0.1
38,"((n_edrk < 0.985) U[0,1] (lds < 2.049))",0.1
