,Rule,Percent Count
0,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 7.917 -> Temp = 37.253))",0.1111111111111111
1,"G[0,1]((edrk < 25.307 | CALCIUM = 9.062))",0.14285714285714285
2,"((Mort = 0.008) U[0,1] (SBP > 86.689))",0.1
3,"((y = 0.502) U[0,1] (Sgy > 0.000))",0.2
4,"F[0,1]((death = 0.006 & dfa < 0.895))",0.1
5,"F[1,1]((PHOSPHORUS = 3.729 -> MET < 0.286))",0.1
6,"F[0,1]((n_evts = 0.177 & PLATELET_COUNT = 324.011))",0.1
7,"((n_edrk > 0.617) U[1,2] (ICU_Pt_Days > 0.123))",0.1
8,"F[0,0]((LOS > 3.414 -> direct < 0.675))",0.1
9,"F[0,1]((y = 0.932 & s8_edrk = 0.004))",0.1
10,"((lds = 1.974) U[0,1] (Mort > 0.020))",0.1
11,"G[0,1]((Mort < 0.747 -> CALCIUM < 9.025))",0.1111111111111111
12,"G[0,1]((edrk = 26.438 | SBP = 92.285))",0.14285714285714285
13,"F[1,1]((n_evts = 0.186 -> LOS = 8.178))",0.1
14,"G[0,1]((dfa < 0.855 & POTASSIUM = 3.940))",0.1111111111111111
15,"G[0,1]((tte = -2.702 | SBP < 164.597))",0.14285714285714285
16,"G[0,1]((SBP = 92.285 | edrk < 26.438))",0.14285714285714285
17,"F[0,1]((PLATELET_COUNT > 152.866 & direct > 0.026))",0.2
18,"G[1,1]((ICU_Pt_Days > 0.045 -> s24_hr = 0.001))",0.1111111111111111
19,"((MET > 0.009) U[0,1] (CREATININE > 0.704))",0.1
20,"F[1,1]((tte = -0.060 & BLOOD_UREA_NITROGEN < 19.918))",0.1
21,"F[1,1]((HEMOGLOBIN > 10.122 | n_evts > 0.205))",0.14285714285714285
22,"G[0,1]((y = 0.465 -> CREATININE > 0.720))",0.1111111111111111
23,"G[1,1]((LOS > 7.012 -> n_evts = 0.404))",0.4444444444444444
24,"F[0,1]((LOS = 5.276 -> n_edrk = 0.921))",0.1
25,"G[0,0]((death > 0.018 -> n_evts = 0.083))",0.1111111111111111
26,"G[0,1]((PHOSPHORUS = 3.581 & y = 0.872))",0.1111111111111111
27,"((y = 0.002) U[0,1] (LOS > 12.233))",0.1
28,"F[1,1]((n_evts > 0.205 | HEMOGLOBIN > 10.122))",0.14285714285714285
29,"((s24_edrk > -0.001) U[1,2] (Mort > 0.005))",0.1
30,"G[0,1]((LOS = 4.088 | s8_edrk < 0.002))",0.14285714285714285
31,"G[1,1]((edrk = 5.347 & Glasgow_Coma_Scale_Total > 14.299))",0.1111111111111111
32,"((hr < 73.579) U[0,1] (n_evts > 0.040))",0.1
33,"G[0,1]((AF < 0.038 | Glasgow_Coma_Scale_Total = 14.996))",0.14285714285714285
34,"G[0,1]((Resp > 12.491 -> hr = 82.474))",0.1111111111111111
35,"((Glasgow_Coma_Scale_Total > 14.654) U[0,1] (s8_hr = 0.002))",0.1
36,"G[0,0]((SBP = 133.381 | srr < 0.053))",0.14285714285714285
37,"G[1,1]((SpO2 > 87.831 -> O2_Flow > 2.107))",0.125
38,"F[1,1]((ICU_Pt_Days > 0.410 | tte < -0.372))",0.14285714285714285
39,"((CREATININE < 1.693) U[0,1] (ICU_Pt_Days = 0.512))",0.1
40,"G[0,1]((direct = 0.645 & n_edrk = 0.304))",0.1111111111111111
41,"G[0,1]((PHOSPHORUS > 3.581 & y < 0.872))",0.1111111111111111
42,"G[1,1]((s8_hr = -0.001 -> HEMOGLOBIN > 9.309))",0.1111111111111111
43,"((LACTIC_ACID = 0.954) U[0,1] (HEMOGLOBIN = 9.873))",0.1
44,"G[0,1]((CREATININE = 0.875 & PHOSPHORUS < 3.473))",0.1111111111111111
45,"F[0,1]((O2_Flow = 6.425 -> WHITE_BLOOD_CELL_COUNT = 7.440))",0.1
46,"((n_evts > 0.124) U[0,1] (Mort < 0.291))",0.1
47,"G[0,0]((LOS > 4.030 & SBP = 73.213))",0.1111111111111111
48,"G[0,1]((CALCIUM > 8.907 & HEMOGLOBIN = 9.668))",0.1111111111111111
49,"G[0,1]((s24_edrk = -0.003 & Glasgow_Coma_Scale_Total = 14.716))",0.1111111111111111
50,"((POTASSIUM < 3.996) U[0,0] (tte = -0.090))",0.1
51,"F[0,1]((y > 0.035 & death = 0.741))",0.1
52,"F[1,1]((edrk < 36.033 -> Mort = 0.065))",0.1
53,"G[0,1]((n_evts = 0.020 -> WHITE_BLOOD_CELL_COUNT = 4.118))",0.1111111111111111
54,"G[1,1]((n_edrk = 0.018 & y = 0.891))",0.1111111111111111
55,"G[1,1]((PHOSPHORUS > 1.501 | CALCIUM < 8.595))",0.14285714285714285
56,"G[0,0]((AF = 0.055 -> LOS = 6.465))",0.1111111111111111
57,"F[0,1]((ICU_Pt_Days = 0.745 & POTASSIUM > 3.825))",0.1
58,"((ICU_Pt_Days > 1.147) U[1,1] (s8_hr = -0.000))",0.1
59,"G[0,0]((GLUCOSE = 151.538 -> CO2 > 25.894))",0.1111111111111111
60,"((AF = 0.003) U[0,0] (n_evts = 0.074))",0.1
61,"((lds = 1.984) U[0,1] (Pulse = 77.849))",0.1
62,"G[1,1]((hr < 112.077 & n_evts < 0.246))",0.2222222222222222
63,"G[0,1]((y < 0.189 | cosen > -2.451))",0.14285714285714285
64,"F[1,1]((s24_hr < 0.001 | srr > 0.038))",0.14285714285714285
65,"F[1,1]((tte = -0.060 & BLOOD_UREA_NITROGEN = 19.918))",0.1
66,"G[0,1]((cosen > -2.451 | y < 0.189))",0.14285714285714285
67,"G[0,1]((ALBUMIN < 3.200 -> n_evts = 0.797))",0.1111111111111111
68,"((CHLORIDE = 103.006) U[1,1] (HEMOGLOBIN = 9.516))",0.1
69,"((y = 0.107) U[1,1] (CALCIUM > 9.261))",0.2
70,"G[0,1]((CHLORIDE = 103.596 | edrk = 16.380))",0.14285714285714285
71,"((HEMOGLOBIN > 9.408) U[1,2] (ICU_Pt_Days = 0.176))",0.1
72,"((n_evts = 0.011) U[0,1] (af = 0.118))",0.1
73,"((Mort = 0.005) U[1,2] (s24_edrk = -0.001))",0.1
74,"((PLATELET_COUNT = 212.744) U[1,1] (ICU_Pt_Days = 1.417))",0.1
75,"F[0,0]((death > 0.014 & Mort = 0.024))",0.1
76,"G[0,0]((PLATELET_COUNT = 181.530 | CREATININE > 1.198))",0.14285714285714285
77,"((MET < 0.674) U[1,2] (Glasgow_Coma_Scale_Total = 14.966))",0.1
78,"((PROTIME_INR = 1.190) U[0,1] (edrk = 8.160))",0.1
79,"F[1,1]((CREATININE > 1.279 & death = 0.011))",0.1
80,"((tte > -1.015) U[1,2] (Mort = 0.024))",0.1
81,"((MET < 0.693) U[0,0] (y > 0.073))",0.1
82,"((AST_GOT > 27.000) U[0,0] (AST_GOT > 38.928))",0.1
83,"G[1,1]((n_evts > 0.027 -> n_evts > 1.765))",0.125
84,"F[0,1]((PHOSPHORUS = 3.252 & PLATELET_COUNT > 136.041))",0.2
85,"((PLATELET_COUNT = 185.114) U[1,2] (Mort = 0.016))",0.1
86,"G[0,1]((n_edrk = 0.567 -> af < 0.481))",0.1111111111111111
87,"((s24_edrk = 0.003) U[1,1] (y > 0.138))",0.2
88,"((hr = 91.978) U[0,1] (s2_hr < 0.002))",0.1
89,"G[0,1]((Resp = 18.989 -> s2_edrk < 0.002))",0.1111111111111111
90,"((Mort > 0.091) U[1,1] (SODIUM > 135.136))",0.1
91,"G[0,0]((Mort = 0.345 | Resp < 21.216))",0.14285714285714285
