,Rule,Percent Count
0,"F[1,1]((Pulse < 109.670 -> y = 0.213))",0.1
1,"G[0,1]((WHITE_BLOOD_CELL_COUNT = 9.015 -> cosen > -2.380))",0.1111111111111111
2,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 7.917 -> Temp = 37.253))",0.1111111111111111
3,"G[0,1]((edrk < 25.307 | CALCIUM = 9.062))",0.14285714285714285
4,"G[0,1]((n_evts < 0.475 -> CALCIUM > 9.010))",0.1111111111111111
5,"((Mort = 0.008) U[0,1] (SBP > 86.689))",0.1
6,"F[0,1]((GLUCOSE < 143.919 & n_edrk < 0.876))",0.1
7,"F[1,1]((CALCIUM = 9.135 & s24_hr < 0.002))",0.1
8,"((y = 0.502) U[0,1] (Sgy > 0.000))",0.2
9,"F[0,1]((death = 0.006 & dfa < 0.895))",0.1
10,"F[1,1]((PHOSPHORUS = 3.729 -> MET < 0.286))",0.1
11,"F[0,1]((n_evts = 0.177 & PLATELET_COUNT = 324.011))",0.1
12,"G[0,0]((hr > 73.547 -> s8_hr = 0.002))",0.1111111111111111
13,"G[1,1]((Pulse > 75.957 -> WHITE_BLOOD_CELL_COUNT < 8.013))",0.1111111111111111
14,"((n_edrk > 0.617) U[1,2] (ICU_Pt_Days > 0.123))",0.1
15,"F[0,0]((LOS > 3.414 -> direct < 0.675))",0.1
16,"G[0,0]((O2_Flow < 3.117 & y < 0.499))",0.1111111111111111
17,"G[0,1]((CO2 = 26.850 | LOS < 11.671))",0.14285714285714285
18,"G[0,1]((CREATININE = 1.371 -> n_edrk > 0.584))",0.1111111111111111
19,"((POTASSIUM < 3.994) U[0,1] (POTASSIUM < 3.822))",0.1
20,"F[0,1]((y = 0.932 & s8_edrk = 0.004))",0.1
21,"((lds = 1.974) U[0,1] (Mort > 0.020))",0.1
22,"G[0,1]((Mort < 0.747 -> CALCIUM < 9.025))",0.1111111111111111
23,"F[0,1]((LOS < 5.960 -> y > 0.059))",0.1
24,"G[0,1]((edrk = 26.438 | SBP = 92.285))",0.14285714285714285
25,"((tte > -0.390) U[1,2] (n_evts = 0.061))",0.1
26,"F[1,1]((n_evts = 0.186 -> LOS = 8.178))",0.1
27,"G[0,1]((dfa < 0.855 & POTASSIUM = 3.940))",0.1111111111111111
28,"G[0,1]((tte = -2.702 | SBP < 164.597))",0.14285714285714285
29,"F[0,0]((n_evts = 0.040 & edrk = 25.763))",0.1
30,"G[0,1]((s8_edrk = -0.001 -> ICU_Pt_Days = 0.224))",0.1111111111111111
31,"G[0,1]((SBP = 92.285 | edrk < 26.438))",0.14285714285714285
32,"F[0,1]((PLATELET_COUNT > 152.866 & direct > 0.026))",0.2
33,"G[1,1]((ICU_Pt_Days > 0.045 -> s24_hr = 0.001))",0.1111111111111111
34,"((MET > 0.009) U[0,1] (CREATININE > 0.704))",0.1
35,"F[0,0]((death > 0.014 & Mort > 0.024))",0.1
36,"((n_edrk > 0.645) U[0,1] (tte < -0.143))",0.1
37,"F[1,1]((HEMOGLOBIN > 10.122 | n_evts = 0.205))",0.14285714285714285
38,"F[1,1]((tte = -0.060 & BLOOD_UREA_NITROGEN < 19.918))",0.1
