,Rule,Percent Count
0,"F[1,1]((Pulse < 109.670 -> y = 0.213))",0.1
1,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 7.917 -> Temp = 37.253))",0.1111111111111111
2,"G[0,1]((edrk < 25.307 | CALCIUM = 9.062))",0.14285714285714285
3,"G[0,1]((n_evts < 0.475 -> CALCIUM > 9.010))",0.1111111111111111
4,"((Mort = 0.008) U[0,1] (SBP > 86.689))",0.1
5,"((y = 0.502) U[0,1] (Sgy > 0.000))",0.2
6,"F[0,1]((n_evts = 0.177 & PLATELET_COUNT = 324.011))",0.1
7,"G[0,0]((hr > 73.547 -> s8_hr = 0.002))",0.1111111111111111
8,"G[1,1]((Pulse > 75.957 -> WHITE_BLOOD_CELL_COUNT < 8.013))",0.1111111111111111
9,"((n_edrk > 0.617) U[1,2] (ICU_Pt_Days > 0.123))",0.1
10,"F[0,0]((LOS > 3.414 -> direct < 0.675))",0.1
11,"G[0,0]((O2_Flow < 3.117 & y < 0.499))",0.1111111111111111
12,"G[0,1]((CO2 = 26.850 | LOS < 11.671))",0.14285714285714285
13,"((POTASSIUM < 3.994) U[0,1] (POTASSIUM < 4.242))",0.1
14,"((lds = 1.974) U[0,1] (Mort > 0.020))",0.1
15,"G[0,1]((Mort < 0.747 -> CALCIUM < 9.025))",0.1111111111111111
16,"F[0,1]((LOS < 5.960 -> y > 0.059))",0.1
17,"G[0,1]((edrk = 26.438 | SBP = 92.285))",0.14285714285714285
18,"((tte > -0.390) U[1,2] (n_evts = 0.061))",0.1
19,"F[1,1]((n_evts = 0.186 -> LOS = 8.178))",0.1
20,"G[0,1]((tte = -2.702 | SBP < 164.597))",0.14285714285714285
21,"G[0,1]((s8_edrk = -0.001 -> ICU_Pt_Days = 0.224))",0.1111111111111111
22,"G[0,1]((SBP = 92.285 | edrk < 26.438))",0.14285714285714285
23,"G[1,1]((ICU_Pt_Days > 0.045 -> s24_hr = 0.001))",0.1111111111111111
24,"((MET > 0.009) U[0,1] (CREATININE > 0.704))",0.1
25,"F[0,0]((death > 0.014 & Mort > 0.024))",0.1
26,"((n_edrk > 0.645) U[0,1] (tte < -0.143))",0.1
27,"((tte < -0.037) U[0,1] (n_evts = 0.071))",0.1
28,"((CHLORIDE < 101.738) U[0,1] (n_evts = 0.186))",0.1
29,"G[0,0]((CO2 = 25.894 -> GLUCOSE < 151.538))",0.1111111111111111
30,"G[0,1]((y = 0.465 -> CREATININE > 0.720))",0.1111111111111111
31,"G[1,1]((LOS > 7.012 -> n_evts = 0.404))",0.4444444444444444
32,"F[0,1]((Mort > 0.042 & LOS > 5.979))",0.1
33,"G[0,1]((AF = 0.008 -> direct < 0.072))",0.1111111111111111
34,"G[0,0]((CHLORIDE > 103.083 | y < 0.648))",0.14285714285714285
35,"G[1,1]((CHLORIDE = 104.779 | direct = 0.231))",0.14285714285714285
36,"G[0,1]((edrk = 13.834 | hr = 73.059))",0.14285714285714285
37,"G[0,0]((death > 0.018 -> n_evts = 0.083))",0.1111111111111111
38,"G[0,1]((PHOSPHORUS = 3.581 & y = 0.872))",0.1111111111111111
39,"((PROTIME_INR = 1.191) U[0,1] (CREATININE > 0.838))",0.1
40,"((y = 0.002) U[0,1] (LOS > 12.233))",0.1
41,"((LOS > 1.957) U[0,1] (WHITE_BLOOD_CELL_COUNT < 10.040))",0.1
42,"((s24_edrk > -0.001) U[1,2] (Mort > 0.005))",0.1
43,"G[0,1]((LOS = 4.088 | s8_edrk < 0.002))",0.14285714285714285
44,"F[0,1]((CO2 = 25.526 & ICU_Pt_Days = 0.781))",0.1
45,"((Mort = 0.645) U[1,2] (ICU_Pt_Days = 0.568))",0.1
46,"F[0,1]((LOS = 5.979 & Mort = 0.042))",0.1
47,"((Mort > 0.096) U[0,1] (MET = 0.285))",0.1
48,"((hr < 73.579) U[0,1] (n_evts > 0.040))",0.1
49,"G[0,1]((AF < 0.038 | Glasgow_Coma_Scale_Total = 14.996))",0.14285714285714285
50,"G[0,1]((cosen > -2.451 | y = 0.189))",0.14285714285714285
51,"G[0,1]((Resp > 12.491 -> hr = 82.474))",0.1111111111111111
52,"((Glasgow_Coma_Scale_Total > 14.654) U[0,1] (s8_hr = 0.002))",0.1
53,"G[0,1]((Pulse = 85.610 -> Temp < 37.495))",0.1111111111111111
54,"((n_edrk < 0.976) U[1,2] (tte = -1.203))",0.2
55,"F[1,1]((direct = 0.027 -> CALCIUM = 8.972))",0.1
56,"((y = 0.340) U[0,1] (tte < -0.025))",0.1
57,"G[0,0]((SBP = 133.381 | srr < 0.053))",0.14285714285714285
58,"G[1,1]((SpO2 > 87.831 -> O2_Flow > 2.107))",0.125
59,"F[1,1]((ICU_Pt_Days > 0.410 | tte < -0.372))",0.14285714285714285
60,"F[0,1]((O2_Flow = 2.093 | Glasgow_Coma_Scale_Total < 14.978))",0.14285714285714285
61,"((CREATININE < 1.693) U[0,1] (ICU_Pt_Days = 0.512))",0.1
62,"((hr = 74.089) U[1,1] (Resp = 19.626))",0.1
63,"G[1,1]((PHOSPHORUS = 1.501 | CALCIUM < 8.595))",0.14285714285714285
64,"((death > 0.002) U[1,1] (PHOSPHORUS = 2.627))",0.1
65,"((n_edrk < 0.985) U[0,1] (lds < 2.049))",0.1
66,"G[1,1]((s8_hr = -0.001 -> HEMOGLOBIN > 9.309))",0.1111111111111111
67,"((LACTIC_ACID = 0.954) U[0,1] (HEMOGLOBIN = 9.873))",0.1
68,"((PARTIAL_THROMBOPLASTIN_TIME = 32.080) U[0,1] (CREATININE = 0.860))",0.1
69,"((n_evts > 0.124) U[0,1] (Mort < 0.291))",0.1
70,"G[0,0]((LOS > 4.030 & SBP = 73.213))",0.1111111111111111
71,"((POTASSIUM < 3.996) U[0,0] (tte = -0.090))",0.1
72,"F[0,1]((y > 0.035 & death = 0.741))",0.1
73,"G[0,1]((n_evts = 0.020 -> WHITE_BLOOD_CELL_COUNT = 4.118))",0.1111111111111111
74,"G[1,1]((PHOSPHORUS > 1.501 | CALCIUM < 8.595))",0.14285714285714285
75,"G[0,0]((AF = 0.055 -> LOS = 6.465))",0.1111111111111111
76,"G[1,1]((s8_hr = -0.001 -> HEMOGLOBIN = 9.309))",0.1111111111111111
77,"((tte = -0.048) U[0,1] (SODIUM = 131.260))",0.1
78,"((ICU_Pt_Days > 1.147) U[1,1] (s8_hr = -0.000))",0.1
79,"G[0,1]((n_evts < 0.579 | y = 0.004))",0.14285714285714285
80,"G[0,1]((GLUCOSE > 100.518 -> O2_Flow = 2.036))",0.1111111111111111
81,"F[1,1]((BLOOD_UREA_NITROGEN = 19.918 & tte < -0.060))",0.1
82,"G[0,0]((GLUCOSE = 151.538 -> CO2 > 25.894))",0.1111111111111111
83,"((AF = 0.003) U[0,0] (n_evts = 0.074))",0.1
84,"((lds = 1.984) U[0,1] (Pulse = 77.849))",0.1
85,"G[0,1]((y < 0.189 | cosen > -2.451))",0.14285714285714285
86,"F[1,1]((tte = -0.060 & BLOOD_UREA_NITROGEN = 19.918))",0.1
87,"G[0,1]((cosen > -2.451 | y < 0.189))",0.14285714285714285
88,"G[0,1]((ALBUMIN < 3.200 -> n_evts = 0.797))",0.1111111111111111
89,"((CHLORIDE = 103.006) U[1,1] (HEMOGLOBIN = 9.516))",0.1
90,"((y = 0.107) U[1,1] (CALCIUM > 9.261))",0.2
91,"G[0,1]((CHLORIDE = 103.596 | edrk = 16.380))",0.14285714285714285
92,"((HEMOGLOBIN > 9.408) U[1,2] (ICU_Pt_Days = 0.176))",0.1
93,"((PROTIME_INR = 1.493) U[0,1] (PHOSPHORUS < 3.358))",0.1
94,"((n_evts = 0.011) U[0,1] (af = 0.118))",0.1
95,"G[0,0]((O2_Flow = 3.117 & y < 0.499))",0.1111111111111111
96,"((Mort = 0.322) U[1,1] (MET = 0.243))",0.2
97,"((n_evts > 0.011) U[0,1] (af < 0.118))",0.1
98,"((Mort = 0.005) U[1,2] (s24_edrk = -0.001))",0.1
99,"((POTASSIUM > 3.970) U[1,1] (n_edrk = 0.969))",0.1
100,"((PLATELET_COUNT = 212.744) U[1,1] (ICU_Pt_Days = 1.417))",0.1
101,"F[0,0]((death > 0.014 & Mort = 0.024))",0.1
102,"G[0,0]((y < 0.648 | CHLORIDE > 103.083))",0.14285714285714285
103,"G[0,0]((O2_Flow < 3.480 -> BLOOD_UREA_NITROGEN > 10.118))",0.1111111111111111
104,"G[0,0]((PLATELET_COUNT = 181.530 | CREATININE > 1.198))",0.14285714285714285
105,"((MET < 0.674) U[1,2] (Glasgow_Coma_Scale_Total = 14.966))",0.1
106,"((PROTIME_INR = 1.190) U[0,1] (edrk = 8.160))",0.1
107,"F[1,1]((CREATININE > 1.279 & death = 0.011))",0.1
108,"F[0,1]((ICU_Pt_Days = 0.781 & CO2 = 25.526))",0.1
109,"((tte > -1.015) U[1,2] (Mort = 0.024))",0.1
110,"((MET < 0.693) U[0,0] (y > 0.073))",0.1
111,"((CREATININE = 0.842) U[1,1] (LOS > 2.057))",0.1
112,"G[0,1]((HEMOGLOBIN < 9.951 -> Temp < 37.651))",0.1111111111111111
113,"((AST_GOT > 27.000) U[0,0] (AST_GOT > 34.022))",0.1
114,"G[1,1]((n_evts > 0.027 -> n_evts > 4.859))",0.125
115,"G[1,1]((SBP < 131.615 -> s8_hr < 0.000))",0.1111111111111111
116,"G[0,1]((SODIUM > 132.158 | s8_hr = 0.001))",0.14285714285714285
117,"((tte = -0.012) U[0,1] (O2_Flow = 5.523))",0.1
118,"((PLATELET_COUNT = 185.114) U[1,2] (Mort = 0.016))",0.1
119,"((s24_edrk = 0.003) U[1,1] (y > 0.138))",0.2
120,"((CREATININE > 0.860) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME = 32.080))",0.1
121,"((hr = 91.978) U[0,1] (s2_hr < 0.002))",0.1
122,"((Mort > 0.091) U[1,1] (SODIUM > 135.136))",0.1
123,"((n_edrk > 0.617) U[1,2] (ICU_Pt_Days = 0.123))",0.1
124,"G[0,0]((Mort = 0.345 | Resp < 21.216))",0.14285714285714285
125,"((s8_hr = -0.000) U[1,1] (ICU_Pt_Days > 1.147))",0.1
126,"G[1,1]((ICU_Pt_Days > 0.824 & Mort < 0.310))",0.1111111111111111
127,"((POTASSIUM = 3.996) U[0,0] (tte < -0.090))",0.1
128,"((y > 0.203) U[0,1] (PLATELET_COUNT = 212.487))",0.1
129,"((LOS = 1.957) U[0,1] (WHITE_BLOOD_CELL_COUNT < 10.040))",0.1
130,"((n_edrk = 0.907) U[1,2] (ICU_Pt_Days = 0.121))",0.2
131,"G[0,1]((tte = -2.540 -> SODIUM = 133.571))",0.1111111111111111
132,"G[0,1]((CO2 = 26.850 | LOS = 11.671))",0.14285714285714285
133,"F[1,1]((CREATININE > 0.987 & BLOOD_UREA_NITROGEN = 24.587))",0.4
134,"F[1,1]((y = 0.115 -> O2_Flow > 2.454))",0.1
135,"((Mort = 0.255) U[1,2] (n_evts = 0.741))",0.2
136,"((AF > 0.003) U[0,0] (n_evts = 0.074))",0.1
137,"G[0,1]((s24_edrk > -0.001 | s8_edrk = -0.007))",0.14285714285714285
138,"((tte < -0.143) U[0,1] (n_edrk = 0.645))",0.1
139,"G[1,1]((PHOSPHORUS < 3.396 -> death > 0.040))",0.1111111111111111
140,"((WHITE_BLOOD_CELL_COUNT = 10.408) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME < 31.771))",0.1
141,"((Mort < 0.838) U[0,1] (Mort < 0.497))",0.1
142,"((CALCIUM < 9.797) U[0,1] (WHITE_BLOOD_CELL_COUNT = 9.901))",0.1
143,"((y > 0.012) U[0,1] (s24_hr = -0.000))",0.1
144,"F[0,1]((n_evts > 0.135 & y > 0.019))",0.1
145,"((n_edrk < 0.857) U[0,1] (dfa = 0.869))",0.1
146,"((PARTIAL_THROMBOPLASTIN_TIME > 30.345) U[0,0] (MET > 0.001))",0.1
147,"((Mort > 0.024) U[1,2] (tte > -1.015))",0.1
148,"((death = 0.019) U[1,2] (Temp < 38.077))",0.1
149,"((Mort = 0.291) U[0,1] (n_evts > 0.124))",0.1
150,"((O2_Flow = 5.523) U[0,1] (tte = -0.012))",0.1
151,"((HEMOGLOBIN > 9.408) U[1,2] (ICU_Pt_Days > 0.176))",0.1
152,"((direct = 0.467) U[0,0] (HEMOGLOBIN = 9.432))",0.1
153,"((CHLORIDE = 101.121) U[0,1] (y = 0.076))",0.1
154,"G[0,1]((PLATELET_COUNT > 147.574 | PARTIAL_THROMBOPLASTIN_TIME > 32.032))",0.14285714285714285
155,"G[0,1]((edrk = 26.438 | SBP > 92.285))",0.14285714285714285
156,"((af = 0.266) U[0,1] (Mort > 0.092))",0.1
157,"G[0,1]((PHOSPHORUS > 3.783 | MAGNESIUM < 2.346))",0.14285714285714285
158,"((PROTIME_INR = 1.073) U[1,2] (s24_hr > -0.001))",0.1
159,"G[0,0]((s8_hr = 0.001 -> MAGNESIUM = 2.336))",0.1111111111111111
160,"((y > 0.023) U[0,1] (af = 0.002))",0.1
161,"G[0,1]((WHITE_BLOOD_CELL_COUNT > 8.637 -> n_edrk = 0.860))",0.1111111111111111
162,"((y = 0.870) U[1,1] (CHLORIDE < 104.897))",0.2
163,"F[0,1]((Pulse = 71.591 & y = 0.019))",0.1
164,"G[1,1]((s24_hr = 0.001 -> ICU_Pt_Days > 0.045))",0.1111111111111111
165,"((lds < 1.935) U[0,0] (n_evts > 0.029))",0.1
166,"((y = 0.320) U[0,1] (n_edrk < 0.961))",0.1
167,"((PARTIAL_THROMBOPLASTIN_TIME = 32.051) U[0,1] (edrk < 19.269))",0.1
168,"G[0,0]((O2_Flow > 2.190 | ICU_Pt_Days < 1.400))",0.14285714285714285
169,"G[0,0]((AF = 0.015 -> y = 0.198))",0.1111111111111111
170,"G[0,1]((edrk > 16.380 | CHLORIDE = 103.596))",0.14285714285714285
171,"G[0,1]((PHOSPHORUS > 3.329 | hr = 115.525))",0.14285714285714285
172,"F[0,1]((Glasgow_Coma_Scale_Total = 14.995 | death > 0.009))",0.14285714285714285
173,"G[0,1]((n_evts > 0.020 -> WHITE_BLOOD_CELL_COUNT = 4.118))",0.1111111111111111
174,"((death > 0.011) U[0,1] (LACTIC_ACID = 0.919))",0.1
175,"G[0,1]((PHOSPHORUS < 2.968 -> AF = 0.005))",0.1111111111111111
176,"((s24_hr = -0.000) U[0,0] (SBP = 87.285))",0.1
177,"G[0,1]((HEMOGLOBIN < 9.951 -> Temp = 37.651))",0.1111111111111111
178,"G[0,0]((LOS < 7.895 | direct < 0.569))",0.14285714285714285
179,"((CREATININE > 0.860) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME > 32.080))",0.1
180,"((direct = 0.003) U[1,2] (LOS > 3.503))",0.1
181,"((tte < -0.179) U[0,1] (cosen = -1.698))",0.1
182,"G[0,0]((ICU_Pt_Days = 0.708 -> O2_Flow < 3.002))",0.1111111111111111
183,"F[0,0]((direct < 0.675 -> LOS = 3.414))",0.1
184,"((hr = 111.467) U[0,1] (y > 0.067))",0.1
185,"((ICU_Pt_Days < 4.391) U[1,1] (LOS < 13.895))",0.1
186,"G[0,1]((PARTIAL_THROMBOPLASTIN_TIME = 29.970 -> SODIUM = 133.898))",0.1111111111111111
187,"((dfa = 0.851) U[1,1] (Glasgow_Coma_Scale_Total = 14.996))",0.1
188,"F[0,1]((y = 0.395 -> O2_Flow < 6.658))",0.1
189,"((n_evts = 0.094) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME < 30.523))",0.1
190,"G[0,0]((POTASSIUM > 4.065 | dfa = 0.618))",0.14285714285714285
191,"((s24_edrk > -0.006) U[1,2] (MET > 0.008))",0.1
192,"G[0,1]((PLATELET_COUNT = 145.934 | ICU_Pt_Days < 3.884))",0.14285714285714285
193,"((LACTIC_ACID > 0.919) U[0,1] (death = 0.011))",0.1
194,"G[0,1]((PHOSPHORUS = 3.355 | CHLORIDE < 100.956))",0.14285714285714285
195,"((SpO2 = 93.423) U[1,1] (ICU_Pt_Days = 0.040))",0.1
196,"G[0,1]((LOS < 3.609 | n_edrk < 0.879))",0.14285714285714285
197,"G[0,1]((MAGNESIUM > 2.147 | SpO2 = 97.253))",0.14285714285714285
198,"((dfa < 0.869) U[0,1] (n_edrk = 0.857))",0.1
