,Rule,Percent Count
0,"F[1,1]((Pulse < 109.670 -> y = 0.213))",0.1
1,"G[0,1]((n_evts < 0.475 -> CALCIUM > 9.010))",0.1111111111111111
2,"((Mort = 0.008) U[0,1] (SBP > 86.689))",0.1
3,"((y = 0.502) U[0,1] (Sgy > 0.000))",0.2
4,"((n_edrk > 0.617) U[1,2] (ICU_Pt_Days > 0.123))",0.1
5,"F[0,0]((LOS > 3.414 -> direct < 0.675))",0.1
6,"G[0,0]((O2_Flow < 3.117 & y < 0.499))",0.1111111111111111
7,"G[0,1]((CO2 = 26.850 | LOS < 11.671))",0.14285714285714285
8,"((POTASSIUM < 3.994) U[0,1] (POTASSIUM < 3.469))",0.1
9,"((lds = 1.974) U[0,1] (Mort > 0.020))",0.1
10,"G[0,1]((Mort < 0.747 -> CALCIUM < 9.025))",0.1111111111111111
11,"F[0,1]((LOS < 5.960 -> y > 0.059))",0.1
12,"G[0,1]((edrk = 26.438 | SBP = 92.285))",0.14285714285714285
13,"((tte > -0.390) U[1,2] (n_evts = 0.061))",0.1
14,"F[1,1]((n_evts = 0.186 -> LOS = 8.178))",0.1
15,"G[0,1]((tte = -2.702 | SBP < 164.597))",0.14285714285714285
16,"((MET > 0.009) U[0,1] (CREATININE > 0.704))",0.1
17,"F[0,0]((death > 0.014 & Mort > 0.024))",0.1
18,"((n_edrk > 0.645) U[0,1] (tte < -0.143))",0.1
19,"((tte < -0.037) U[0,1] (n_evts = 0.071))",0.1
20,"((CHLORIDE < 101.738) U[0,1] (n_evts = 0.186))",0.1
21,"G[1,1]((LOS > 7.012 -> n_evts = 0.404))",0.4444444444444444
22,"F[0,1]((Mort > 0.042 & LOS > 5.979))",0.1
23,"G[0,0]((CHLORIDE > 103.083 | y < 0.648))",0.14285714285714285
24,"G[1,1]((CHLORIDE = 104.779 | direct = 0.231))",0.14285714285714285
25,"G[0,1]((edrk = 13.834 | hr = 73.059))",0.14285714285714285
26,"G[0,0]((death > 0.018 -> n_evts = 0.083))",0.1111111111111111
27,"((PROTIME_INR = 1.191) U[0,1] (CREATININE > 0.838))",0.1
28,"((y = 0.002) U[0,1] (LOS > 12.233))",0.1
29,"((LOS > 1.957) U[0,1] (WHITE_BLOOD_CELL_COUNT < 10.040))",0.1
30,"((s24_edrk > -0.001) U[1,2] (Mort > 0.005))",0.1
31,"F[0,1]((CO2 = 25.526 & ICU_Pt_Days = 0.781))",0.1
32,"((Mort = 0.645) U[1,2] (ICU_Pt_Days = 0.568))",0.1
33,"F[0,1]((LOS = 5.979 & Mort = 0.042))",0.1
34,"((Mort > 0.096) U[0,1] (MET = 0.285))",0.1
35,"((hr < 73.579) U[0,1] (n_evts > 0.040))",0.1
36,"((Glasgow_Coma_Scale_Total > 14.654) U[0,1] (s8_hr = 0.002))",0.1
37,"G[0,1]((Pulse = 85.610 -> Temp < 37.495))",0.1111111111111111
38,"((n_edrk < 0.976) U[1,2] (tte = -1.203))",0.2
39,"F[1,1]((direct = 0.027 -> CALCIUM = 8.972))",0.1
40,"((y = 0.340) U[0,1] (tte < -0.025))",0.1
41,"G[1,1]((SpO2 > 87.831 -> O2_Flow > 2.107))",0.125
42,"F[1,1]((ICU_Pt_Days > 0.410 | tte < -0.372))",0.14285714285714285
43,"((CREATININE < 1.693) U[0,1] (ICU_Pt_Days = 0.512))",0.1
44,"((hr = 74.089) U[1,1] (Resp = 19.626))",0.1
45,"G[1,1]((PHOSPHORUS = 1.501 | CALCIUM < 8.595))",0.14285714285714285
46,"((death > 0.002) U[1,1] (PHOSPHORUS = 2.627))",0.1
47,"((n_edrk < 0.985) U[0,1] (lds < 2.049))",0.1
48,"((LACTIC_ACID = 0.954) U[0,1] (HEMOGLOBIN = 9.873))",0.1
49,"((PARTIAL_THROMBOPLASTIN_TIME = 32.080) U[0,1] (CREATININE = 0.860))",0.1
50,"((n_evts > 0.124) U[0,1] (Mort < 0.291))",0.1
51,"G[0,0]((LOS > 4.030 & SBP = 73.213))",0.1111111111111111
