,Rule,Percent Count
0,"G[1,1]((death < 1.000 & ICU_Pt_Days < 120.000))",0.5
1,"G[1,1]((y = 1.000 & LOS < 122.000))",0.5
2,"F[1,1]((y = 1.000 -> y = 1.000))",1.0
3,"G[1,0]((n_evts = 5.000 & Sgy < 1.000))",1.0
4,"F[0,0]((Mort > 1.000 -> LOS = 122.000))",0.5
5,"G[1,1]((direct = 0.100 & MET < 1.000))",1.0
6,"G[1,0]((O2_Flow = 10.000 & LOS < 122.000))",0.5
7,"G[1,1]((ICU_Pt_Days = 120.000 & SpO2 < 100.000))",1.0
8,"G[1,1]((y < 1.000 & ICU_Pt_Days < 111.015))",0.5
9,"G[0,1]((y = 1.000 & SpO2 < 88.166))",0.5
