,Rule,Percent Count
0,"G[0,1]((BLOOD_UREA_NITROGEN > 120.000 -> LOS > 122.000))",0.5
1,"G[1,0]((death = 1.000 -> F[0,0](MET > 1.000)))",0.5
2,"G[1,1]((n_evts < 5.000 & LOS > 122.000))",0.5
3,"G[1,1]((Mort = 0.400 & LOS > 122.000))",0.5
4,"G[1,1]((O2_Flow = 4.000 & LOS > 122.000))",0.5
5,"G[0,1]((death = 1.000 -> LOS > 122.000))",0.5
6,"G[1,1]((MET > 1.000 -> LOS > 122.000))",1.0
7,"G[1,1]((n_edrk = 1.000 -> death > 1.000))",0.5
8,"G[1,1]((CO2 = 5.000 -> LOS > 122.000))",0.5
9,"G[1,1]((Pulse = 400.000 -> LOS > 122.000))",0.5
10,"G[1,1]((n_evts = 5.000 -> LOS > 122.000))",1.0
