,Rule,Percent Count
0,"((tte = 100.000) U[1,1] (death = 1.000))",0.2836046586261347
1,"((n_evts > 5.000) U[1,0] (CREATININE = 10.000))",0.0672093172522694
2,"((Glasgow_Coma_Scale_Total = 15.000) U[0,1] (CALCIUM = 15.000))",0.5
3,"((O2_Flow = 10.000) U[1,1] (death < 0.631))",0.0672093172522694
4,"((tte > 66.500) U[1,1] (tte = 100.000))",0.0672093172522694
5,"((direct = 0.700) U[1,0] (Sgy = 0.760))",0.0672093172522694
6,"((death = 1.000) U[1,1] (MET = 1.000))",0.2836046586261347
7,"((Resp > 43.348) U[1,1] (death < 0.449))",0.0672093172522694
8,"((direct > 1.000) U[1,1] (MET > 0.421))",0.0672093172522694
9,"((y = 0.700) U[1,1] (Pulse = 280.000))",0.0672093172522694
10,"((ICU_Pt_Days = 104.047) U[1,1] (LOS > 122.000))",0.0672093172522694
11,"((MET > 0.680) U[1,1] (death = 0.653))",0.0672093172522694
12,"((ICU_Pt_Days = 120.000) U[1,1] (BLOOD_UREA_NITROGEN = 120.000))",0.0672093172522694
13,"((Mort = 0.569) U[1,1] (ICU_Pt_Days > 108.359))",0.0672093172522694
14,"((SBP > 122.542) U[1,0] (y = 0.723))",0.0672093172522694
15,"((Glasgow_Coma_Scale_Total = 12.426) U[1,1] (direct > 0.751))",0.0672093172522694
16,"((Pulse = 374.679) U[1,1] (death = 0.700))",0.0672093172522694
17,"((y = 0.786) U[1,1] (CALCIUM = 3.615))",0.0672093172522694
18,"((LOS > 95.644) U[1,1] (n_evts > 1.971))",0.0672093172522694
19,"((LOS > 107.966) U[1,1] (Glasgow_Coma_Scale_Total < 13.923))",0.0672093172522694
20,"((Mort < 0.501) U[1,1] (ICU_Pt_Days = 120.000))",0.2836046586261347
21,"((O2_Flow = 10.000) U[0,1] (n_evts < 0.000))",0.0672093172522694
22,"((SBP = 223.360) U[1,1] (Sgy = 1.000))",0.0672093172522694
23,"((y > 1.000) U[1,1] (SBP > 260.000))",0.5
