,Rule,Percent Count
0,"((MET = 0.550) U[1,1] (death = 0.550))",0.2836046586261347
1,"((death > 0.966) U[1,1] (SBP = 60.434))",0.0672093172522694
2,"((Resp = 37.991) U[1,1] (Pulse = 400.000))",0.0672093172522694
3,"((SBP > 182.000) U[0,1] (death > 0.987))",0.0672093172522694
4,"((Glasgow_Coma_Scale_Total = 13.057) U[1,1] (Resp > 43.166))",0.0672093172522694
5,"((n_evts = 2.995) U[1,1] (tte = 52.000))",0.0672093172522694
6,"((MET > 0.784) U[0,0] (n_evts > 4.435))",0.0672093172522694
7,"((LOS = 107.136) U[1,1] (WHITE_BLOOD_CELL_COUNT = 0.120))",0.0672093172522694
8,"((n_evts > 5.000) U[1,0] (LOS > 122.000))",0.0672093172522694
9,"((death = 0.785) U[1,1] (MET > 0.455))",0.2836046586261347
10,"((n_evts > 5.000) U[1,1] (tte < 74.641))",0.0672093172522694
11,"((y = 1.000) U[1,0] (y = 0.850))",0.2836046586261347
12,"((SBP = 108.538) U[1,1] (tte < 78.748))",0.0672093172522694
13,"((n_evts > 3.721) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.2836046586261347
14,"((Mort > 0.700) U[1,1] (Glasgow_Coma_Scale_Total = 7.869))",0.0672093172522694
15,"((y < 0.000) U[1,1] (death = 0.240))",0.0672093172522694
16,"((Sgy > 0.182) U[1,1] (y = 1.000))",0.0672093172522694
17,"((MET = 0.700) U[1,1] (tte > 100.000))",0.0672093172522694
18,"((SBP = 253.207) U[1,1] (y > 0.700))",0.0672093172522694
19,"((MET = 0.201) U[1,1] (Mort = 0.000))",0.0672093172522694
20,"((Mort = 0.294) U[1,1] (y > 0.651))",0.0672093172522694
21,"((O2_Flow = 9.301) U[1,1] (direct = 0.785))",0.0672093172522694
22,"((death = 0.000) U[1,1] (MET = 1.000))",0.2836046586261347
23,"((n_evts < 1.051) U[1,1] (Mort < 0.984))",0.0672093172522694
24,"((SBP > 0.000) U[1,0] (y > 1.000))",0.0672093172522694
25,"((Mort > 1.000) U[1,1] (O2_Flow = 9.715))",0.0672093172522694
26,"((ICU_Pt_Days > 105.563) U[1,1] (MET > 0.700))",0.0672093172522694
27,"((death < 0.855) U[1,1] (Mort > 0.444))",0.0672093172522694
28,"((MET > 0.923) U[1,1] (Mort = 0.996))",0.0672093172522694
29,"((n_evts = 4.409) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.5
30,"((Mort = 0.901) U[1,1] (death = 0.722))",0.2836046586261347
31,"((y = 0.890) U[1,1] (s24_edrk < 1.000))",0.0672093172522694
32,"((Mort < 0.550) U[1,1] (tte < 61.320))",0.2836046586261347
33,"((n_evts < 4.631) U[1,1] (tte = 11.683))",0.0672093172522694
34,"((SBP > 115.976) U[1,0] (direct = 0.475))",0.0672093172522694
35,"((Mort = 1.000) U[1,1] (n_evts < 4.927))",0.5
36,"((Pulse > 383.300) U[1,1] (n_evts > 1.545))",0.0672093172522694
37,"((tte < 62.202) U[0,1] (death > 0.879))",0.0672093172522694
38,"((ICU_Pt_Days = 30.086) U[1,1] (n_evts = 4.154))",0.0672093172522694
39,"((direct > 0.746) U[1,1] (death = 0.913))",0.0672093172522694
40,"((death = 0.726) U[1,1] (death = 1.000))",0.5
41,"((y > 1.000) U[1,1] (MET = 0.731))",0.0672093172522694
42,"((direct > 0.698) U[1,1] (n_evts = 5.000))",0.0672093172522694
43,"((death > 0.720) U[1,1] (LOS > 110.568))",0.0672093172522694
44,"((MET > 0.742) U[0,1] (death = 0.654))",0.5
45,"((MET < 1.000) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0672093172522694
46,"((LOS = 104.131) U[1,1] (ICU_Pt_Days = 116.344))",0.0672093172522694
47,"((Pulse > 280.000) U[1,1] (ICU_Pt_Days = 111.506))",0.0672093172522694
48,"((LOS > 112.376) U[1,1] (death < 0.461))",0.0672093172522694
49,"((O2_Flow = 10.000) U[1,1] (y > 0.261))",0.2836046586261347
50,"((Mort < 0.857) U[1,1] (n_evts < 3.974))",0.2836046586261347
51,"((death < 1.000) U[1,1] (death < 0.719))",0.2836046586261347
52,"((Glasgow_Coma_Scale_Total = 13.533) U[1,1] (n_evts > 5.000))",0.2836046586261347
53,"((SBP > 206.663) U[1,1] (Mort = 1.000))",0.2836046586261347
54,"((Pulse = 257.169) U[1,1] (y = 0.700))",0.0672093172522694
55,"((MET > 0.989) U[1,1] (s24_edrk < 1.000))",0.0672093172522694
56,"((death = 1.000) U[1,1] (Mort < 0.361))",0.2836046586261347
57,"((death < 0.700) U[1,1] (tte = -42.078))",0.0672093172522694
58,"F[1,1]((n_edrk < 0.947 & n_evts > 5.000))",0.0672093172522694
59,"((n_evts = 2.172) U[1,0] (y > 0.987))",0.0672093172522694
60,"((MET > 0.885) U[0,1] (Mort < 0.837))",0.0672093172522694
61,"((tte = 86.413) U[0,0] (O2_Flow = 1.971))",0.0672093172522694
