,Rule,Percent Count
0,"((tte = 70.230) U[1,1] (death = 1.000))",0.2836046586261347
1,"((O2_Flow < 10.000) U[1,1] (y = 0.316))",0.0672093172522694
2,"((s8_edrk = 1.000) U[1,1] (ICU_Pt_Days < 120.000))",0.2836046586261347
3,"((MET = 0.000) U[1,1] (death = 1.000))",0.2836046586261347
4,"((Glasgow_Coma_Scale_Total = 11.946) U[1,1] (y = 0.868))",0.0672093172522694
5,"((direct > 0.755) U[1,1] (ICU_Pt_Days < 96.638))",0.0672093172522694
6,"((death = 1.000) U[1,1] (Mort = 0.112))",0.0672093172522694
7,"((Glasgow_Coma_Scale_Total < 15.000) U[0,1] (tte < 72.995))",0.0672093172522694
8,"((direct = 0.843) U[1,1] (n_evts = 2.080))",0.0672093172522694
9,"((y = 1.000) U[1,1] (y = 0.679))",0.2836046586261347
10,"((n_evts = 4.228) U[1,1] (LOS = 104.350))",0.0672093172522694
11,"((Mort < 0.183) U[1,1] (ICU_Pt_Days = 84.000))",0.0672093172522694
12,"((Sgy = 0.940) U[1,0] (death > 0.995))",0.0672093172522694
13,"((s8_edrk = 1.000) U[1,1] (MET = 0.996))",0.0672093172522694
14,"((Glasgow_Coma_Scale_Total = 15.000) U[1,1] (Glasgow_Coma_Scale_Total < 13.791))",0.0672093172522694
15,"((death = 0.746) U[1,1] (tte < 94.002))",0.0672093172522694
16,"((tte = -60.000) U[1,1] (n_evts > 4.264))",0.0672093172522694
17,"((Glasgow_Coma_Scale_Total = 13.891) U[1,1] (Sgy > 0.789))",0.0672093172522694
18,"((O2_Flow = 7.762) U[1,1] (n_evts < 4.985))",0.0672093172522694
19,"((tte > 100.000) U[1,1] (ICU_Pt_Days = 88.784))",0.0672093172522694
20,"((hr < 300.000) U[1,1] (Mort > 0.550))",0.2836046586261347
21,"((death = 0.748) U[0,1] (MET = 0.815))",0.0672093172522694
22,"((n_evts = 3.500) U[1,1] (Mort = 0.549))",0.0672093172522694
23,"F[1,1]((y = 0.571 -> edrk = 15.247))",0.0672093172522694
24,"((Mort = 1.000) U[1,1] (MET > 1.000))",0.0672093172522694
25,"((hr < 77.331) U[0,0] (death > 1.000))",0.0672093172522694
26,"((Glasgow_Coma_Scale_Total < 15.000) U[0,1] (MET = 0.700))",0.0672093172522694
27,"((LOS > 44.388) U[1,1] (death = 0.700))",0.0672093172522694
28,"((ICU_Pt_Days = 0.000) U[1,1] (y = 0.815))",0.0672093172522694
29,"((death < 0.873) U[1,1] (Glasgow_Coma_Scale_Total < 6.865))",0.0672093172522694
30,"((Mort < 0.881) U[1,1] (y = 0.431))",0.0672093172522694
31,"((tte = 71.746) U[1,1] (n_evts = 4.487))",0.0672093172522694
32,"((LOS = 68.395) U[0,1] (death > 0.000))",0.0672093172522694
33,"((s8_edrk = -0.367) U[0,1] (LOS = 122.000))",0.0672093172522694
34,"((direct = 0.836) U[1,1] (LOS > 71.721))",0.0672093172522694
35,"((n_evts > 3.485) U[1,1] (y > 0.000))",0.0672093172522694
36,"((ICU_Pt_Days = 120.000) U[1,0] (death = 0.910))",0.0672093172522694
37,"((MET > 0.345) U[1,1] (death = 0.140))",0.2836046586261347
38,"((LOS = 113.490) U[1,1] (ICU_Pt_Days = 16.880))",0.0672093172522694
39,"((y > 1.000) U[0,0] (O2_Flow = 3.987))",0.0672093172522694
40,"((Mort < 1.000) U[1,1] (death > 0.700))",0.0672093172522694
41,"((O2_Flow < 10.000) U[0,1] (n_evts = 3.500))",0.0672093172522694
42,"((y > 0.700) U[0,1] (Mort = 1.000))",0.0672093172522694
43,"((death > 0.742) U[0,1] (death > 0.065))",0.0672093172522694
44,"((direct = 1.000) U[1,1] (ICU_Pt_Days = 54.531))",0.0672093172522694
45,"((O2_Flow = 10.000) U[1,1] (death > 1.000))",0.0672093172522694
46,"((Glasgow_Coma_Scale_Total = 14.932) U[0,0] (direct > 0.909))",0.0672093172522694
