,Rule,Percent Count
0,"F[1,1]((SBP = 260.000 -> MET = 1.000))",0.5
1,"F[0,0]((y = 1.000 -> LOS < 122.000))",0.5
2,"F[1,1]((CALCIUM = 15.000 -> MET = 1.000))",0.5
3,"F[1,1]((CALCIUM = 15.000 -> y = 1.000))",1.0
4,"F[1,1]((y = 1.000 -> y = 1.000))",0.5
5,"F[1,0]((Glasgow_Coma_Scale_Total = 15.000 & Pulse = 400.000))",1.0
6,"F[0,0]((LOS = 122.000 & CALCIUM = 15.000))",0.5
7,"F[1,1]((y > 1.000 & direct > 1.000))",0.5
8,"F[1,1]((Resp = 50.000 -> ICU_Pt_Days = 120.000))",0.5
9,"F[1,1]((tte = 100.000 -> MET = 0.250))",1.0
10,"F[1,1]((Resp = 50.000 -> Glasgow_Coma_Scale_Total = 6.000))",0.5
11,"F[1,1]((LOS = 122.000 & BLOOD_UREA_NITROGEN = 120.000))",1.0
12,"F[1,1]((WHITE_BLOOD_CELL_COUNT < 26.000 -> LOS = 122.000))",0.5
13,"F[1,1]((Resp = 50.000 -> n_evts = 5.000))",0.5
14,"F[1,1]((ICU_Pt_Days = 12.000 & y = 1.000))",1.0
15,"F[1,1]((n_evts = 5.000 -> LOS < 48.800))",0.5
16,"F[1,0]((O2_Flow = 10.000 & CREATININE = 2.500))",1.0
17,"F[1,0]((SBP = 260.000 -> Glasgow_Coma_Scale_Total = 6.000))",0.5
18,"F[1,1]((y = 1.000 -> n_evts = 0.000))",0.5
