,Rule,Percent Count
0,"F[0,1]((y = 1.000 & O2_Flow > 4.000))",0.5
1,"F[1,1]((GLUCOSE = 460.000 & SpO2 > 100.000))",0.5
2,"F[1,1]((ALT_GPT = 155.600 & n_evts > 5.000))",0.5
3,"F[1,1]((LOS > 48.800 -> y = 1.000))",0.5
4,"F[1,1]((LOS = 122.000 & n_edrk = 0.400))",0.5
5,"F[1,1]((Mort > 1.000 & SpO2 > 88.000))",0.5
6,"F[1,1]((Pulse > 400.000 & BLOOD_UREA_NITROGEN > 120.000))",0.5
7,"F[1,1]((y > 1.000 & Glasgow_Coma_Scale_Total = 15.000))",1.0
8,"F[1,0]((ICU_Pt_Days = 120.000 & edrk = 2.000))",1.0
9,"F[1,1]((ALT_GPT = 380.000 & y > 1.000))",0.5
10,"F[1,1]((ICU_Pt_Days = 120.000 & CALCIUM = 15.000))",0.5
11,"F[1,1]((y > 1.000 & n_evts > 5.000))",1.0
12,"F[1,1]((Glasgow_Coma_Scale_Total > 15.000 & CREATININE = 10.000))",0.5
13,"F[0,1]((direct > 1.000 & CREATININE = 4.000))",0.5
14,"F[1,1]((Glasgow_Coma_Scale_Total > 15.000 & direct > 1.000))",1.0
15,"F[1,1]((tte < 100.000 & LOS = 122.000))",0.5
16,"F[1,1]((ICU_Pt_Days = 120.000 & Glasgow_Coma_Scale_Total = 6.000))",0.5
17,"F[1,1]((direct > 1.000 & CALCIUM = 15.000))",0.5
18,"F[1,1]((ICU_Pt_Days = 120.000 & BLOOD_UREA_NITROGEN > 48.600))",0.5
19,"F[1,0]((n_evts > 5.000 & O2_Flow > 4.000))",0.5
20,"F[1,0]((ICU_Pt_Days = 48.000 & y = 1.000))",0.5
21,"F[1,1]((tte = 100.000 & Mort > 1.000))",0.5
22,"F[0,1]((ICU_Pt_Days = 0.000 & Mort = 0.400))",0.5
23,"F[0,1]((y = 1.000 & cosen = -5.000))",0.5
24,"F[1,1]((ICU_Pt_Days = 120.000 -> Mort < 1.000))",1.0
25,"F[0,1]((n_evts > 5.000 & direct = 1.000))",0.5
26,"F[1,1]((tte < 100.000 & Mort = 1.000))",0.5
27,"F[1,1]((Pulse > 400.000 & Pulse = 400.000))",0.5
28,"F[1,1]((y = 1.000 & SBP = 104.000))",0.5
29,"F[1,0]((LOS = 122.000 & PHOSPHORUS = 10.000))",0.5
30,"F[0,1]((ICU_Pt_Days < 120.000 & direct = 0.400))",0.5
31,"F[1,1]((GLUCOSE = 460.000 & CALCIUM = 15.000))",1.0
32,"F[0,1]((y > 1.000 & cosen = 1.000))",0.5
33,"F[0,0]((tte = 100.000 & n_edrk = 1.000))",0.5
34,"F[1,1]((y > 0.250 & PHOSPHORUS = 10.000))",1.0
35,"F[1,1]((ICU_Pt_Days < 120.000 & n_evts > 5.000))",0.5
36,"F[1,1]((ICU_Pt_Days = 120.000 & y > 1.000))",0.5
37,"F[1,0]((Pulse > 400.000 & direct > 1.000))",0.5
38,"F[1,1]((Pulse > 400.000 & PHOSPHORUS = 10.000))",0.5
