,Rule,Percent Count
0,"((Pulse = 221.504) U[1,1] (Resp = 32.051))",0.0672093172522694
1,"((MET = 0.582) U[1,1] (death = 0.381))",0.0672093172522694
2,"((y > 1.000) U[1,1] (LOS > 85.400))",0.0672093172522694
3,"((tte > 100.000) U[1,1] (Glasgow_Coma_Scale_Total = 13.218))",0.2836046586261347
4,"((MET = 0.697) U[1,1] (y > 0.939))",0.2836046586261347
5,"((ICU_Pt_Days > 0.000) U[1,1] (direct = 0.700))",0.0672093172522694
6,"((death = 0.716) U[1,1] (MET > 0.905))",0.0672093172522694
7,"((y = 0.979) U[1,0] (y = 0.700))",0.0672093172522694
8,"((death = 0.580) U[1,1] (direct = 0.927))",0.2836046586261347
9,"((n_evts = 5.000) U[1,1] (Mort > 1.000))",0.2836046586261347
10,"((SpO2 = 100.000) U[1,1] (direct = 0.550))",0.2836046586261347
11,"((MET > 0.700) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0672093172522694
12,"((SpO2 > 100.000) U[1,1] (ICU_Pt_Days < 100.941))",0.0672093172522694
13,"((MET > 0.749) U[1,1] (y > 1.000))",0.0672093172522694
14,"((ICU_Pt_Days = 120.000) U[1,1] (Mort < 1.000))",0.0672093172522694
15,"((death = 0.528) U[0,1] (tte < 100.000))",0.0672093172522694
16,"((MET = 0.359) U[1,1] (Mort = 0.700))",0.0672093172522694
17,"((tte = 100.000) U[1,1] (n_evts > 5.000))",0.0672093172522694
18,"((Glasgow_Coma_Scale_Total = 6.532) U[0,0] (ICU_Pt_Days < 118.413))",0.0672093172522694
19,"((CALCIUM = 13.778) U[0,1] (Mort < 0.918))",0.0672093172522694
20,"((y = 1.000) U[1,1] (ICU_Pt_Days < 28.341))",0.0672093172522694
21,"((y > 0.198) U[1,1] (Resp > 50.000))",0.2836046586261347
22,"((y = 0.860) U[0,0] (O2_Flow = 8.651))",0.0672093172522694
23,"((CALCIUM = 2.000) U[1,1] (y = 0.700))",0.0672093172522694
24,"((Mort < 0.208) U[1,1] (ICU_Pt_Days > 84.000))",0.0672093172522694
25,"((ALKALINE_PHOSPHATASE > 400.000) U[1,1] (death < 0.780))",0.0672093172522694
26,"((n_evts = 3.245) U[1,1] (Mort = 0.745))",0.2836046586261347
27,"((death = 0.235) U[1,1] (tte = 100.000))",0.2836046586261347
28,"((tte = 71.792) U[1,1] (Mort = 0.048))",0.0672093172522694
29,"((LOS > 110.598) U[1,1] (death = 0.716))",0.0672093172522694
30,"((direct = 1.000) U[0,1] (LOS = 91.355))",0.0672093172522694
31,"((n_evts > 3.500) U[0,1] (tte = -55.862))",0.0672093172522694
32,"((direct = 1.000) U[1,1] (ICU_Pt_Days > 98.454))",0.5
33,"((direct > 1.000) U[1,1] (death < 1.000))",0.0672093172522694
34,"((y = 0.806) U[1,1] (LOS = 109.030))",0.0672093172522694
35,"((death > 0.712) U[1,0] (Glasgow_Coma_Scale_Total = 11.195))",0.0672093172522694
36,"((Pulse = 288.549) U[0,0] (Pulse = 400.000))",0.0672093172522694
37,"((CHLORIDE = 147.959) U[1,1] (n_evts > 0.000))",0.2836046586261347
38,"((y > 1.000) U[1,0] (tte = 55.137))",0.0672093172522694
39,"((y = 0.042) U[1,0] (Pulse = 280.000))",0.0672093172522694
40,"((Mort < 1.000) U[1,1] (death = 0.903))",0.0672093172522694
41,"((MET > 1.000) U[1,1] (LOS > 109.998))",0.0672093172522694
42,"((ICU_Pt_Days = 56.268) U[1,1] (Mort = 0.576))",0.0672093172522694
43,"((CHLORIDE = 111.893) U[1,1] (n_evts = 4.671))",0.2836046586261347
44,"((tte < 74.000) U[0,1] (death > 0.958))",0.0672093172522694
45,"((LOS = 60.058) U[1,1] (direct > 0.804))",0.0672093172522694
46,"((death = 0.122) U[1,1] (death = 0.887))",0.0672093172522694
47,"((ICU_Pt_Days > 89.726) U[0,1] (y > 0.958))",0.0672093172522694
48,"((MET > 0.531) U[1,1] (death = 0.089))",0.2836046586261347
49,"((BLOOD_UREA_NITROGEN = 86.140) U[1,1] (n_evts = 4.410))",0.0672093172522694
50,"((y = 0.856) U[1,1] (Mort = 0.867))",0.2836046586261347
51,"((SpO2 = 100.000) U[1,1] (MET = 0.000))",0.0672093172522694
52,"((y > 0.449) U[1,1] (direct = 0.926))",0.0672093172522694
53,"((LOS = 114.853) U[1,1] (ICU_Pt_Days < 21.695))",0.0672093172522694
54,"((O2_Flow = 10.000) U[0,1] (death > 1.000))",0.2836046586261347
55,"((ICU_Pt_Days = 85.289) U[1,1] (direct > 0.675))",0.0672093172522694
56,"((direct < 0.719) U[1,1] (y > 0.581))",0.2836046586261347
57,"((y = 1.000) U[0,1] (death = 0.505))",0.0672093172522694
