Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((BldPrSys <= 112.938 & UnitsInsBasalOrLongAct <= 14.350) | Pt_FatherT1D <= 12.036) | AlbCreatRat_mggNew >= 1.206)
",28.588,14.294,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BUN <= 18.556 | TSH >= 0.770) -> HbA1c >= 0.899) -> Pt_SHFlg <= 1.352)
",-0.194,-0.214,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((Pt_GrandparentT1D >= 0.101 -> TSH >= 0.501) -> WeightKg <= 1.689) & NumPumpBolusOrShortAct >= 0.701)
",-0.701,-0.701,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((NumPumpBolusOrShortAct >= 1.131 | BUN >= 15.649) | Pt_A1cGoalLevelDsYr5 <= 21.137) & bmiPerc <= 18.526)
",-17.434,-5.734,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((Pt_InsGov >= 0.000 | Triglyc <= 108.181) -> Pt_SHFlg <= 105.597) & Pt_A1cGoalLev >= 78.802)
",-4.815,-89.578,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((Pt_SHFlg >= 0.000 | age >= 52.705) | HbA1c <= 55.357) -> DirectLDL <= 55.588)
",-60.852,-54.462,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((AlbCreatRat_mggNew >= 1.231 -> LDL >= 131.873) | bmiPerc <= 175.180)
",458.858,150.920,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BGTestAvgNumMeter <= 8.415 | Pt_ChildT1D <= 0.000) | BUN <= 0.000) | Pt_DKAFlg >= 0.000)
",1.000,4.208,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((bmiPerc >= 0.000 & WeightKg <= 69.756) -> BldPrSys >= 69.214) | TotalDailyInsPerKg <= 70.516)
",19.344,29.016,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((TSH >= 0.896 | bmiZscore >= -0.664) | TotalDailyInsPerKg >= -0.694) & TotChol <= -0.561)
",-36.781,-73.561,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((HDL <= 73.823 & Pt_GrandparentT1D >= 0.134) -> DirectLDL >= 0.155)
",-170.025,-170.025,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((TotalDailyInsPerKg >= 0.288 | bmi >= 23.656) | HbA1cImputeDtMnC >= 23.464)
",27.474,41.212,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BUN >= 17.922 -> GFR >= 51.282) | TotChol >= 13.302)
",29.849,59.698,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((Pt_SHFlg >= 0.000 & Pt_DKAFlg >= 0.000) | DirectLDL >= 0.000)
",170.180,170.180,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((TotalDailyInsPerKg <= 0.855 | TotChol >= 70.697) | GFR >= 133.220)
",1.152,2.303,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((AlbCreatRat_mggNew <= 3.526 -> TSH <= 1.327) | HbA1cImputeDtMnC >= 0.925)
",9.858,7.874,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
