Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((HbA1c <= 8.071 | TotalDailyInsPerKg >= 0.103) & NumPumpBolusOrShortAct >= 0.060) & GFR >= 0.058)
",-0.060,-0.060,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((HbA1c >= 7.431 & HbA1cImputeDtMnC <= 25.149) & DirectLDL >= 8.993) & AutonomicNeuroCl >= 3.270)
",-8.993,-8.993,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](BGTestAvgNumMeter >= 0.446 & bmi <= 16.037)
",-0.446,-0.446,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"((SMBGperDayPtMeterCombo <= 7.457) U[0,0] (WeightKg <= 47.889))
",42.889,42.889,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((Pt_CGMUseNumDays <= 3.184 -> Pt_FatherT1D >= 0.603) & BGTestAvgNumMeter >= 0.634)
",-0.634,-0.634,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((Pt_InsGov <= 0.000 -> WeightKg >= 3.637) -> bmiZscore >= 22.019)
",1.363,1.363,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](TotChol < 0.000 & Pt_SHFlg = 0.000)
",-12.083,-12.083,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((age <= 24.557 -> Pt_SHFlg >= 0.000) | diagAgeCombo <= 0.000) & TotalDailyInsPerKg <= 0.000)
",-21.000,-21.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((AlbCreatRat_mggNew <= 3.927) U[1,1] (TotalDailyInsPerKg <= 0.241))
",3.927,3.927,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](((TotChol <= 0.000 | bmiZscore <= -0.373) -> UnitsInsBasalOrLongAct >= -0.785) & Pt_MotherT1D <= -0.305)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
