Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((Pt_MotherT1D <= 0.000 | Pt_CGMUseNumDays >= 3.880) & SMBGperDayPtMeterCombo >= 2.611) & BldPrDia <= 24.287)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Pt_SHFlg < 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((bmiZscore >= 0.032 & HDL <= 50.639) -> BldPrSys >= 3.906) -> Pt_MotherT1D >= 2.818)
",-0.032,-0.032,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BldPrSys >= 121.745 -> BUN <= 12.537) -> bmiZscore >= 5.556) & diagAgeCombo <= 14.332)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BGTestAvgNumPtRep <= 7.155 | LDL >= 11.362) -> Pt_GrandchildT1D <= 72.838) & bmiPerc >= 40.615)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((age <= 46.356 | BGTestAvgNumPtRep <= 5.250) & Pt_SHFlg >= 3.885)
",-3.885,-3.885,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((TotChol >= 52.633 & AutonomicNeuroCl <= 0.000) & SMBGperDayPtMeterCombo >= 0.000) & Triglyc <= 0.000)
",-1.456,-98.167,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((GFR <= 45.970 | Triglyc >= 38.210) -> Triglyc <= 89.494) & TotChol >= 38.799)
",-4.524,-100.025,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Pt_MotherT1D <= 0.000 -> Pt_CGMUseNumDays >= 6.883) & Pt_DKAFlg <= 13.189) & bmiPerc >= 2.467)
",-2.467,-2.467,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((LDL >= 10.814 & NumPumpBolusOrShortAct <= 6.650) & TotalDailyInsPerKg >= 2.776)
",-11.523,-9.984,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BldPrSys >= 122.817 & bmiZscore >= 0.003) & age <= 0.082) & age >= 0.061)
",-122.817,-122.817,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BGTestAvgNumMeter >= 4.925 | TotChol <= 153.068) | WeightKg <= 107.366) -> bmiPerc >= 36.131)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((HDL <= 51.622 | UnitsInsBasalOrLongAct >= 5.163) | Pt_GrandchildT1D >= 4.374) & Pt_A1cGoalLevelDsYr5 >= 11.228)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](HeightCm <= 173.640 & WeightKg >= 13.192)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Pt_FatherT1D >= 0.000 | diagAgeCombo <= 36.000) -> Pt_SiblingT1D >= 36.000)
",-1.414,-24.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Pt_A1cGoalLev >= 0.738 -> WeightKg >= 1.911) & DirectLDL <= 53.627) & SMBGperDayPtMeterCombo >= 39.088)
",-39.088,-39.088,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](Triglyc >= 20.090 & HbA1cImputeDtMnC <= 34.850)
",-20.090,-20.090,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1]((HbA1cImputeDtMnC <= 45.983 | HeightCm >= 68.030) -> GFR >= 26.059)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
