Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](TSH >= 0.069 | diagAgeCombo >= 7.000)
",-0.069,-0.069,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((bmiPerc <= 0.954 -> BldPrDia >= 67.055) | age >= 65.602) & Pt_CGMUseNumDays >= 67.449)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((bmi >= 19.978 -> SMBGperDayPtMeterCombo >= 5.700) & Pt_GrandparentT1D >= 6.036) & BGTestAvgNumPtRep >= 5.579)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((LDL >= 40.752 & TotalDailyInsPerKg <= 0.804) & AutonomicNeuroCl >= 0.058) & BUN >= 0.080)
",-104.705,-40.210,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BUN <= 14.796 & TotChol >= 26.799) & TSH >= 56.409) & BGTestAvgNumPtRep >= 78.548)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((BGTestAvgNumMeter <= 5.283 & HDL >= 26.493) | Triglyc >= 7.321)
",-7.321,-7.321,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](HDL <= 66.169 & HDL >= 17.951)
",-17.951,-17.951,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((age <= 12.265 & BldPrSys <= 119.322) & diabDur <= 123.013) -> bmi >= 113.186)
",-6904560704850133.000,-12.265,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0]((BldPrSys >= 111.298 & BUN <= 9.703) -> GFR <= 12.710)
",-248.295,-10.787,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](GFR <= 0.000 | HbA1cImputeDtMnC <= 45.721)
",45.721,45.721,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((BldPrSys <= 124.243 | BldPrSys >= 109.896) & diabDur >= 110.562) | bmiZscore >= 110.938)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((age <= 12.297 | TotalDailyInsPerKg <= 0.832) & AlbCreatRat_mggNew <= 0.432) -> Pt_GrandparentT1D <= 0.815)
",-7341543674147363.000,-0.815,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((Pt_FatherT1D <= 0.000 | AutonomicNeuroCl >= 0.000) -> Pt_ChildT1D <= 0.000)
",-13.890,-9.167,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((AlbCreatRat_mggNew >= 0.000 | Pt_ChildT1D <= 0.000) & age >= 0.000) -> HbA1c >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((bmi <= 25.549 -> BUN >= 0.875) -> bmiZscore <= 6.449) -> bmiPerc <= 12.525)
",-12.525,-12.525,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((bmi <= 28.520 & HDL <= 69.614) | Pt_FatherT1D <= 35.848)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((AlbCreatRat_mggNew > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((bmiPerc <= 0.965 -> diabDur >= 0.828) & GFR >= 2.248) & Pt_A1cGoalLev >= 0.149)
",-13.683,-11.172,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((BGTestAvgNumPtRep <= 8.638 | UnitsInsBasalOrLongAct <= 22.312) & Pt_SHFlg >= 2.566)
",22.312,22.312,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BGTestAvgNumPtRep <= 8.651 -> Pt_A1cGoalLev <= 4.704) | bmiZscore >= 0.095) & BldPrSys <= 1.423)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
