Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1]((HbA1c >= 8.473 -> Triglyc <= 140.878) | Pt_SHFlg <= 98.463)
",98.463,98.463,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((age >= 22.620 & Pt_InsGov >= 0.093) | Pt_CGMUseNumDays >= 0.086) | Pt_ChildT1D <= 0.275)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((BldPrDia <= 73.505 & Pt_A1cGoalLev >= 0.741) | Pt_CGMUseNumDays <= 2.188)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Pt_A1cGoalLev <= 2.786 & BldPrSys <= 135.129) | BldPrSys >= 117.065)
",2.786,2.786,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((Pt_DKAFlg <= 0.000 | HbA1c <= 8.940) -> Pt_GrandparentT1D <= 9.197)
",-9.197,-9.197,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((WeightKg >= 10.024 & WeightKg >= 32.263) -> Pt_SiblingT1D <= 54.816)
",-54.816,-54.816,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((NumPumpBolusOrShortAct >= 0.277 -> Triglyc >= 75.002) | age <= 105.060)
",105.060,105.060,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Triglyc <= 208.388 | UnitsInsBasalOrLongAct <= 29.693) | NumPumpBolusOrShortAct <= 31.840) & Pt_ChildT1D <= 24.896)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](SMBGperDayPtMeterCombo >= 2.237 -> UnitsInsBasalOrLongAct <= 26.523)
",-26.523,-26.523,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((BldPrSys >= 122.383 & Pt_ChildT1D <= 0.000) | HeightCm >= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BldPrDia >= 70.596 & bmi >= 12.990) | DirectLDL >= 12.764) -> diabDur <= 23.332)
",-23.332,-23.332,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((SMBGperDayPtMeterCombo >= 2.369 -> Triglyc >= 16.058) -> Pt_A1cGoalLevelDsYr5 >= 15.187) -> TSH <= 112.380)
",-108.380,-108.380,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BGTestAvgNumMeter <= 2.119 -> HeightCm >= 32.152) & Pt_SHFlg >= 100.993) -> HDL >= 35.501)
",35.501,35.501,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((bmiZscore >= -0.231 | UnitsInsBasalOrLongAct >= 20.153) & Pt_SHFlg <= 31.955)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HbA1cImputeDtMnC <= 50.387 | TotChol <= 159.817) -> bmi <= 108.714)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((HDL >= 26.087 -> LDL >= 16.517) | Pt_A1cGoalLev >= 7.840) -> AutonomicNeuroCl <= 81.238)
",-81.238,-81.238,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((GFR <= 76.838 | Pt_SHFlg >= 0.000) & Pt_SiblingT1D >= 0.000) & diabDur >= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((Pt_InsGov <= 0.765 & SMBGperDayPtMeterCombo <= 3.498) | Pt_A1cGoalLevelDsYr5 <= 3.497)
",0.500,1.622,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BGTestAvgNumMeter <= 2.512 & Pt_InsGov >= 0.125) | BGTestAvgNumPtRep <= 0.486) -> Pt_CGMUseNumDays >= 0.121)
",-0.486,-0.486,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((age <= 25.040 & HbA1cImputeDtMnC <= 45.844) & Pt_DKAFlg <= 56.097) | diabDur <= 67.061)
",67.061,67.061,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((HbA1cImputeDtMnC >= 0.006 -> Pt_A1cGoalLev >= 0.865) -> Pt_InsGov <= 3.284) | Pt_CGMUseNumDays <= 2.013)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((bmi <= 21.547 & HbA1c <= 8.666) -> Pt_A1cGoalLev <= 8.801)
",-14.138,-8.326,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](BGTestAvgNumPtRep >= 3.132 -> Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BGTestAvgNumPtRep <= 3.791 & BldPrDia <= 75.770) & UnitsInsBasalOrLongAct >= 67.591) -> TotChol <= 75.651)
",-75.651,-75.651,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((diabDur >= 4.150 & Triglyc <= 216.546) | diabDur <= 244.870) | GFR >= 88.583)
",97.304,221.620,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HbA1c <= 8.641 | Pt_InsGov >= 0.063) | age >= 0.040)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Triglyc >= 23.392 | TSH <= 2.160)
",2.160,2.160,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BGTestAvgNumPtRep >= 3.419 & HeightCm >= 23.120) -> Pt_CGMUseNumDays >= 90.321) -> TSH <= 163.682)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((GFR >= 20.711 -> HDL >= 27.629) | NumPumpBolusOrShortAct <= 49.838) -> age <= 32.008)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BldPrDia >= 67.138 & diabDur >= 3.808) | TSH >= 4.476) -> AlbCreatRat_mggNew <= 9.947)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0
