Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((LDL <= 96.657 & UnitsInsBasalOrLongAct >= 14.286) -> GFR >= 8.929) -> HeightCm >= 16.986)
",-127.031,-57.164,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](BldPrSys <= 113.389 | HeightCm <= 165.150)
",113.389,113.389,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((Pt_GrandchildT1D >= 0.000 | Pt_SHFlg >= 0.000) -> AutonomicNeuroCl >= 0.000) & WeightKg <= 0.000)
",-2.217,-14.572,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((TSH >= 3.889 -> WeightKg <= 83.632) | BGTestAvgNumPtRep >= 73.469)
",-73.469,-73.469,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BGTestAvgNumMeter <= 1.994 & LDL >= 29.805) | WeightKg <= 103.089) | LDL <= 96.599)
",201.178,100.589,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((bmiPerc <= 0.928 -> UnitsInsBasalOrLongAct <= 25.326) | BldPrSys >= 8.007)
",-8.007,-8.007,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((age >= 16.004 -> HbA1c >= 8.398) -> SMBGperDayPtMeterCombo >= 8.782) -> WeightKg >= 8.555)
",12.111,6.055,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((UnitsInsBasalOrLongAct <= 28.472 | BldPrDia >= 65.634) -> AutonomicNeuroCl <= 72.186) | LDL >= 62.978)
",-1572.120,-62.146,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((Pt_SHFlg >= 0.000 | bmi >= 27.174) & NumPumpBolusOrShortAct <= 30.822)
",0.760,9.128,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BGTestAvgNumMeter <= 1.024 & BUN >= 1.225) | diagAgeCombo >= 1.303) & bmi >= 0.884)
",-0.884,-0.884,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
