Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((BUN >= 9.308 -> HDL >= 12.838) | BldPrDia <= 67.095) -> Pt_SHFlg >= 51.452)
",0.726,13.096,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((LDL >= 36.510 & UnitsInsBasalOrLongAct >= 5.382) & Pt_CGMUseNumDays >= 13.901)
",-86.850,-36.215,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](AutonomicNeuroCl > 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((DirectLDL <= 0.172 & DirectLDL <= 0.678) -> BGTestAvgNumMeter <= 0.687) & Pt_FatherT1D >= 0.089)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](UnitsInsBasalOrLongAct >= 1.050 & BldPrSys <= 123.597)
",-1.050,-1.050,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((bmi >= 7.279) U[1,1] (WeightKg <= 65.414))
",65.414,65.414,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((bmi >= 2.844 & NumPumpBolusOrShortAct >= 2.854) & HeightCm <= 14.493)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BldPrDia <= 80.826 -> SMBGperDayPtMeterCombo <= 8.427) & BldPrSys <= 7.861)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((DirectLDL >= 0.013 & TSH >= 0.025) & DirectLDL >= 0.016)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((HbA1cImputeDtMnC >= 33.819 | SMBGperDayPtMeterCombo <= 6.926) & BldPrSys <= 7.991) & BGTestAvgNumMeter >= 5.813)
",-6.467,-30.486,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((TotChol <= 106.876 -> TSH >= 0.578) & Triglyc <= 0.738) & Pt_SHFlg <= 0.895)
",-106.876,-106.876,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((Pt_FatherT1D < 0.000) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((bmiZscore >= -0.687 | BGTestAvgNumPtRep <= 8.578) & bmiPerc >= 4.415) & BUN >= 4.557)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Pt_SHFlg >= 0.000 & diagAgeCombo <= 25.000) & AutonomicNeuroCl >= 25.000)
",-2.188,-27.333,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((GFR >= 26.401 | HbA1c >= 6.006) & Pt_A1cGoalLevelDsYr5 >= 5.949)
",-220.684,-5.987,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((HbA1cImputeDtMnC <= 53.047 & HDL <= 67.663) & HbA1c >= 27.982)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((bmiZscore >= -0.594 -> BGTestAvgNumPtRep >= 0.367) & Pt_ChildT1D >= 3.277)
",-2.356,-6.181,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((bmiZscore >= -0.447 -> Triglyc >= 19.170) & BGTestAvgNumMeter >= 69.504) & TSH <= 227.219)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((AlbCreatRat_mggNew >= 3.086 | Pt_CGMUseNumDays >= 2.025) & Pt_MotherT1D >= 1.305)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((AlbCreatRat_mggNew >= 3.456 | TSH <= 0.804) | Pt_ChildT1D >= 0.670) & HbA1c <= 1.453)
",1.727,0.840,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BGTestAvgNumMeter <= 7.562 | BldPrSys <= 126.129) -> Pt_ChildT1D >= 119.571) | WeightKg >= 117.080)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
