Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1]((bmiZscore <= -0.169 & Pt_SiblingT1D >= 0.104) | Pt_GrandchildT1D <= 0.421)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Pt_A1cGoalLev < 2.908 -> Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Triglyc >= 19.907 -> UnitsInsBasalOrLongAct <= 25.990) & Pt_SiblingT1D <= 44.474) & SMBGperDayPtMeterCombo <= 44.624)
",-1.818,-103.392,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BUN <= 14.951 | TotChol >= 41.979) & diabDur >= 20.177) -> TSH <= 95.845)
",-37.904,-92.845,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](bmi >= 4.318 | HbA1cImputeDtMnC <= 41.483)
",41.483,41.483,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Pt_SHFlg < 0.000 -> Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Pt_GrandchildT1D >= 0.000 & Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((AlbCreatRat_mggNew >= 1.831 | UnitsInsBasalOrLongAct <= 33.798) & BldPrSys >= 7.931) | bmiZscore <= 57.189)
",57.189,57.189,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](diabDur <= 18.424 -> Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((bmi >= 6.767 -> UnitsInsBasalOrLongAct >= 17.499) -> Pt_A1cGoalLev >= 9.921) | bmiPerc <= 53.418)
",53.418,53.418,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BldPrSys <= 83.957 | TotChol >= 73.685) | BGTestAvgNumPtRep <= 136.917) & bmiPerc <= 98.891)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((bmiZscore >= -0.322 -> HbA1cImputeDtMnC >= 23.404) -> Pt_FatherT1D <= 51.102)
",-51.102,-51.102,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BldPrDia <= 73.849 & SMBGperDayPtMeterCombo >= 5.286) & bmiZscore >= 3.684) | Pt_ChildT1D <= 8.736)
",8.736,8.736,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((AlbCreatRat_mggNew >= 1.734 -> HbA1cImputeDtMnC <= 48.939) | Pt_GrandchildT1D <= 49.860)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BGTestAvgNumPtRep <= 8.590 & SMBGperDayPtMeterCombo >= 3.674) | DirectLDL <= 6.375) & diagAgeCombo >= 5.258)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((diabDur >= 15.736 -> Pt_A1cGoalLev <= 1.669) | Pt_MotherT1D <= 4.982)
",4.982,4.982,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BldPrDia >= 11.324 -> TotChol <= 135.701) | WeightKg <= 165.712) | Pt_InsGov >= 38.774)
",54.251,159.712,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Pt_InsGov >= 0.297 | TotalDailyInsPerKg >= 0.055) & Pt_SiblingT1D <= 0.312) -> Pt_SHFlg <= 0.582)
",-0.312,-0.312,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Pt_InsGov >= 0.289 & UnitsInsBasalOrLongAct <= 49.224) | Pt_SiblingT1D >= 8.514) -> WeightKg >= 20.634)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HDL <= 61.067 -> LDL <= 88.077) -> Pt_FatherT1D <= 80.916)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((BGTestAvgNumMeter >= 1.099 -> SMBGperDayPtMeterCombo <= 8.696) | diabDur >= 3.531)
",33.642,27.469,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((bmi <= 25.110 -> TotalDailyInsPerKg <= 0.694) | Pt_ChildT1D <= 0.650)
",0.650,0.650,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Pt_SiblingT1D <= 0.764 & TotalDailyInsPerKg >= 0.114) | TSH <= 0.428) | BUN <= 0.418)
",0.764,0.764,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Pt_A1cGoalLev >= 0.111 -> Pt_InsGov >= 0.320) | Pt_A1cGoalLevelDsYr5 >= 0.041)
",0.111,0.111,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((age <= 30.457 & TotalDailyInsPerKg <= 0.410) -> WeightKg <= 0.690)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((LDL <= 73.736 & TotChol >= 71.799) -> Pt_DKAFlg >= 52.020) -> age <= 147.061)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](HbA1c >= 6.300 & AutonomicNeuroCl <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((WeightKg >= 2.017 | bmi >= 5.188) -> UnitsInsBasalOrLongAct <= 59.406)
",-59.406,-59.406,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((BldPrSys >= 72.731 | Pt_MotherT1D >= 0.000) & BUN >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((NumPumpBolusOrShortAct >= 0.000 | HbA1c >= 6.893) | Pt_FatherT1D <= 7.463) | BldPrSys <= 7.865)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((WeightKg >= 66.349 | bmi >= 13.793) -> UnitsInsBasalOrLongAct <= 40.514)
",-40.514,-40.514,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Pt_InsGov >= 0.494 | TSH >= 0.193)
",-0.193,-0.193,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](HbA1cImputeDtMnC <= 40.880 | BldPrDia >= 42.214)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](BUN <= 14.889 | DirectLDL >= 0.000)
",14.889,14.889,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
