Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((NumPumpBolusOrShortAct >= 0.313) U[1,1] (BGTestAvgNumMeter >= 0.861))
",-0.313,-0.313,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.0,0.0
"((TSH >= 0.260) U[1,1] (WeightKg >= 4.965))
",-0.260,-0.260,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](BldPrDia > 69.862 -> Pt_SHFlg = 0.240)
",-13.133,-49.138,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.0,0.0
"((BGTestAvgNumMeter >= 0.385) U[1,1] (BGTestAvgNumPtRep <= 3.109))
",3.109,3.109,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0]((Pt_CGMUseNumDays >= 0.000 -> HDL >= 2.262) & BGTestAvgNumPtRep <= 73.533)
",-5818.000,-5818.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((GFR < 73.733) U[1,1] (Pt_SHFlg = 0.473))
",73.733,73.733,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((HbA1cImputeDtMnC > 25.125) U[0,0] (Pt_SHFlg = 0.408))
",-25.234,-23.791,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1]((HDL <= 46.794 & Pt_FatherT1D >= 0.113) & diabDur <= 0.698)
",-0.113,-0.113,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((TotChol <= 95.181) U[0,1] (UnitsInsBasalOrLongAct >= 7.103))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.75,0.25
"((BUN < 13.044) U[0,0] (Pt_SHFlg = 0.549))
",-0.388,-15.851,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((LDL > 9.787) U[0,1] (Pt_SHFlg = 0.887))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1](HDL > 4.532 & Pt_SHFlg = 0.723)
",-4.532,-4.532,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((Pt_GrandchildT1D > 0.000) U[0,1] (Pt_SHFlg = 0.902))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((Pt_CGMUseNumDays <= 0.000) U[0,1] (Pt_SHFlg = 0.715))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((BGTestAvgNumPtRep > 1.125) U[1,1] (Pt_SHFlg = 0.703))
",-6330465924039677.000,-0.703,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((TotalDailyInsPerKg >= 0.247) U[0,1] (UnitsInsBasalOrLongAct >= 9.271))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.75,0.25
"F[0,0](Pt_DKAFlg >= 0.096 & WeightKg <= 55.502)
",-0.096,-0.096,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,0](Pt_A1cGoalLevelDsYr5 >= 0.000 & Pt_SHFlg = 0.974)
",-3.188,-57.814,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1](HeightCm >= 104.739 & Pt_SHFlg >= 0.025)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1]((bmi <= 23.693 | HeightCm <= 156.554) -> bmiZscore >= 81.867)
",-156.554,-156.554,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,0](((age >= 12.741 -> diabDur >= 0.047) -> TSH >= 2.437) & Pt_SiblingT1D >= 1.640)
",-1.640,-1.640,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1]((AlbCreatRat_mggNew >= 0.576 | diabDur <= 4.095) -> BGTestAvgNumMeter >= 0.766)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.75,0.25
"F[1,1](diabDur >= 1.050 & Pt_SHFlg = 0.973)
",-1.050,-1.050,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,0]((bmiPerc >= 0.405 & bmiZscore >= 0.530) & HeightCm <= 0.906)
",-20.467,-59.327,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((Pt_SHFlg <= 0.843) U[0,1] (BGTestAvgNumMeter >= 1.175))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.75,0.25
"((BGTestAvgNumMeter >= 0.611) U[1,2] (BGTestAvgNumPtRep <= 3.186))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.75,0.25
"F[0,0]((UnitsInsBasalOrLongAct >= 7.910 & bmi <= 24.341) & BGTestAvgNumPtRep >= 4.554)
",-7.834,-5.006,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[0,1](BUN <= 9.892 & LDL >= 7.289)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"F[1,1]((BUN <= 14.266 | HbA1c <= 13.400) & NumPumpBolusOrShortAct >= 12.456)
",-7012346408200563.000,-12.456,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
"((BUN >= 5.645) U[0,1] (UnitsInsBasalOrLongAct >= 3.603))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.75,0.25
"((BldPrSys <= 117.264) U[1,1] (SMBGperDayPtMeterCombo >= 1.365))
",117.264,117.264,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.75,0.25
"F[0,1]((age <= 17.078 & HeightCm >= 67.527) & Pt_A1cGoalLev >= 129.441)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.75,0.25
