Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](((HeightCm >= 177.330 -> diagAgeCombo <= 7.000) & BGTestAvgNumPtRep <= 7.000) -> bmiPerc <= 7.000)
",-7.000,-7.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](BldPrSys <= 130.824 | bmi <= 24.162)
",130.824,130.824,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Triglyc <= 105.101 & UnitsInsBasalOrLongAct <= 26.391) -> Pt_SHFlg <= 27.070) | NumPumpBolusOrShortAct >= 12.797)
",0.152,2.010,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](HDL >= 17.764 -> Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((bmiPerc <= 0.646 & NumPumpBolusOrShortAct <= 2.844) & Pt_A1cGoalLev >= 1.065) -> BGTestAvgNumMeter <= 4.452)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((bmiPerc <= 0.792 | HbA1cImputeDtMnC >= 7.592) | WeightKg <= 40.813) & AlbCreatRat_mggNew <= 59.512)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](HbA1cImputeDtMnC <= 48.135 | TotChol <= 175.341)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](TSH <= 1.897 -> Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((bmi <= 23.480 & bmiPerc >= 0.604) -> diabDur <= 0.698) -> Pt_SHFlg <= 0.713)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BGTestAvgNumPtRep <= 3.749 | Pt_SiblingT1D <= 0.000) -> Pt_SHFlg <= 0.000) & AutonomicNeuroCl <= 0.000)
",-3.749,-3.749,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
