Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((bmi >= 17.023 | GFR >= 0.000) | Pt_A1cGoalLev >= 0.000)
",18.000,18.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((BGTestAvgNumPtRep >= 1.890 & HbA1cImputeDtMnC <= 69.917) & Pt_FatherT1D >= 23.353) -> UnitsInsBasalOrLongAct >= 2.074)
",2.074,2.074,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((bmiPerc <= 0.000 & GFR >= 0.000) & Pt_GrandchildT1D <= 0.000)
",-1.000,-15.297,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((BldPrSys >= 114.653 & SMBGperDayPtMeterCombo <= 5.779) | Pt_SHFlg <= 5.999)
",-0.763,-19.428,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((Pt_A1cGoalLev <= 5.349 -> TotChol >= 7.620) -> Pt_A1cGoalLevelDsYr5 >= 25.311) -> Triglyc <= 38.430)
",-38.430,-38.430,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](Pt_SiblingT1D <= 0.000 | Pt_SHFlg >= 0.190)
",1.000,25.349,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((BldPrDia <= 82.333 -> Pt_SiblingT1D >= 0.000) -> Pt_FatherT1D >= 0.000)
",-1.000,-0.500,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((BldPrSys >= 114.855 | diabDur <= 8.842) & HbA1c <= 8.578) | AlbCreatRat_mggNew >= 6.207)
",-6.207,-6.207,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((BUN <= 0.000 -> Pt_A1cGoalLev >= 0.095) -> WeightKg >= 0.853) | Pt_InsGov <= 4.673)
",4.673,4.673,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](Pt_SHFlg >= 0.074 -> Pt_DKAFlg <= 0.841)
",-1.034,-25.827,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
