Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((BldPrDia >= 62.641 | bmiZscore <= 0.595) & diabDur >= 0.313) & diagAgeCombo <= 0.532)
",0.532,0.532,0.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0]((LDL >= 63.887 & bmiZscore >= 0.339) & BGTestAvgNumMeter >= 0.199)
",-63.887,-63.887,0.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](HDL >= 66.219 -> LDL >= 61.053)
",-27.781,-27.781,0.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[1,1](((bmiPerc >= 0.542 & WeightKg <= 71.368) & bmi >= 67.689) | diabDur >= 66.959)
",-66.959,-66.959,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[0,0]((HbA1cImputeDtMnC <= 21.375 -> AlbCreatRat_mggNew <= 6.778) | Pt_A1cGoalLev <= 5.231)
",5.231,5.231,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[1,2](((BGTestAvgNumPtRep >= 0.000 & WeightKg <= 72.854) & WeightKg >= 64.030) & HbA1cImputeDtMnC >= 65.819)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[0,0]((Pt_FatherT1D <= 0.000 -> DirectLDL <= 0.000) | AutonomicNeuroCl >= 0.000)
",8.600,8.600,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[0,0](((BGTestAvgNumMeter >= 2.017 -> LDL <= 82.328) | TotChol <= 75.538) & bmi >= 65.326)
",-65.326,-65.326,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,2]((TSH >= 1.636 -> UnitsInsBasalOrLongAct <= 16.700) & bmi <= 16.990)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[0,2]((diagAgeCombo >= 2.981 & diagAgeCombo <= 10.722) & TotChol <= 7.566)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,2]((BGTestAvgNumMeter >= 2.857 -> DirectLDL <= 0.000) -> TSH <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,2](HbA1cImputeDtMnC <= 14.027 -> LDL >= 61.127)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[0,2]((BUN <= 12.071 | HeightCm >= 178.408) -> TSH >= 179.307)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](((bmi <= 22.694 -> LDL >= 63.875) & GFR <= 90.892) & TotChol <= 84.403)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[1,2](((TotalDailyInsPerKg <= 0.000 | Pt_InsGov >= 0.000) -> TSH >= 0.000) -> HbA1cImputeDtMnC <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[0,1]((DirectLDL <= 0.000 & diabDur <= 3.462) -> WeightKg <= 3.044)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
