Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> HbA1c <= 9.146) | Pt_A1cGoalLev <= 7.853) & diabDur >= 4.615)
",4.853,4.853,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BldPrDia <= 77.531 -> TotalDailyInsPerKg <= 0.599) & diagAgeCombo <= 0.747) -> Pt_FatherT1D >= 0.402)
",-0.300,-0.172,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((HbA1cImputeDtMnC <= 19.958 & WeightKg <= 86.034) -> TSH >= 79.318) & NumPumpBolusOrShortAct >= 81.472)
",-81.472,-81.472,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((Pt_MotherT1D <= 0.000 -> BUN <= 6.611) & Pt_MotherT1D >= 2.555) & Pt_FatherT1D >= 2.652)
",-2.340,-4.632,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((HDL >= 12.763 -> SMBGperDayPtMeterCombo >= 5.254) | UnitsInsBasalOrLongAct >= 5.457) | Triglyc >= 5.199)
",-0.645,-0.807,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((bmiPerc >= 0.000 & WeightKg >= 81.349) | GFR <= 83.284)
",1172.368,83.183,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((Pt_GrandchildT1D <= 0.000 | HeightCm >= 170.808) | Pt_GrandparentT1D <= 171.120)
",171.120,171.120,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((HeightCm <= 171.110 & NumPumpBolusOrShortAct >= 2.336) | diagAgeCombo <= 11.037)
",0.651,4.351,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((TSH >= 0.479 | bmiZscore <= 0.311) -> BGTestAvgNumPtRep <= 0.267) & HbA1cImputeDtMnC <= 0.338)
",-16.042,-8.021,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((GFR >= 10.313 | Triglyc >= 31.213) -> Pt_GrandparentT1D <= 75.800)
",-75.800,-75.800,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
