Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((LDL <= 117.612 | DirectLDL <= 0.809) -> AutonomicNeuroCl <= 0.767) -> age >= 0.118)
",0.118,0.118,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((age >= 4.826 -> TSH >= 1.184) & diagAgeCombo >= 0.606) & BGTestAvgNumMeter >= 0.594)
",-1.659,-3.746,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((age <= 6.419 | BldPrDia <= 68.509) -> Triglyc <= 65.903) & SMBGperDayPtMeterCombo >= 55.730)
",-0.936,-26.247,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](WeightKg >= 20.493 -> HbA1c <= 9.298)
",-7.758,-8.521,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((bmi <= 16.029 -> TotChol <= 197.105) & BGTestAvgNumPtRep >= 81.838)
",-3.884,-144.772,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](AlbCreatRat_mggNew <= 86.610 -> Triglyc <= 67.941)
",-9.134,-80.387,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((diabDur <= 3.463 & Pt_FatherT1D <= 0.000) | HDL >= 0.000)
",1.407,57.333,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](Pt_GrandchildT1D <= 0.000 | TSH >= 0.795)
",1.398,3.803,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((bmiPerc <= 0.693 | TotChol >= 147.108) -> Pt_GrandparentT1D >= 42.293)
",40.633,14.768,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((HDL >= 60.925 | Pt_InsGov <= 0.589) -> BGTestAvgNumMeter >= 0.236) -> HbA1c >= 0.127)
",-0.592,-0.650,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
