Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((bmiZscore >= -0.377 & BUN >= 11.106) -> diagAgeCombo >= 10.323) -> UnitsInsBasalOrLongAct <= 14.870)
",-14.870,-14.870,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](((SMBGperDayPtMeterCombo <= 2.565 -> TotalDailyInsPerKg <= 0.806) | BldPrSys <= 0.755) | BldPrSys <= 0.737)
",6.194,6.194,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0]((LDL >= 24.471 & BGTestAvgNumPtRep <= 1.529) & diagAgeCombo <= 1.434)
",-23.989,-23.989,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0]((Pt_GrandparentT1D <= 0.000 | AlbCreatRat_mggNew >= 7.682) & Pt_GrandchildT1D >= 2.737)
",-2.737,-2.737,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0](DirectLDL >= 0.000 & TotChol <= 106.116)
",106.116,106.116,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0](BldPrSys >= 114.449 | LDL >= 8.243)
",-7.761,-7.761,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0]((Pt_A1cGoalLev <= 2.807 | bmi >= 20.384) -> HDL <= 21.320)
",-21.320,-21.320,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0](((TSH <= 1.750 & bmiZscore >= -0.095) | BUN >= -0.602) | BGTestAvgNumPtRep >= -0.060)
",1.060,1.060,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](((diagAgeCombo >= 1.644 & diagAgeCombo >= 1.360) | HbA1c <= 5.160) | AutonomicNeuroCl <= 4.657)
",5.160,5.160,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((bmiZscore <= 0.451 & BldPrSys >= 114.121) -> Pt_ChildT1D <= 122.409)
",-122.409,-122.409,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
