Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](TotalDailyInsPerKg >= 0.195 & Pt_A1cGoalLevelDsYr5 >= 0.000)
",-0.195,-0.195,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Pt_MotherT1D >= 0.000 & HbA1cImputeDtMnC >= 8.295) | HDL <= 62.066) -> HeightCm >= 29.384)
",-2.580,-48.716,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((DirectLDL >= 0.000 -> TotalDailyInsPerKg <= 0.798) & BldPrSys >= 0.049) | bmi >= 0.610)
",-0.610,-0.610,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](bmi <= 21.851 | SMBGperDayPtMeterCombo >= 5.287)
",21.851,21.851,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((age >= 9.615 & UnitsInsBasalOrLongAct >= 8.032) -> GFR <= 24.309)
",-24.309,-24.309,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BldPrDia <= 68.856 & bmiPerc <= 0.733) & Pt_A1cGoalLevelDsYr5 <= 0.810) -> Pt_GrandchildT1D <= 0.769)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Pt_SiblingT1D <= 0.000 & SMBGperDayPtMeterCombo <= 6.987) -> Pt_A1cGoalLevelDsYr5 <= 7.427)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((UnitsInsBasalOrLongAct <= 27.381 -> BGTestAvgNumMeter <= 6.067) & BGTestAvgNumPtRep >= 3.938) -> AutonomicNeuroCl <= 6.257)
",-6.257,-6.257,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((HbA1c <= 8.435 | TotChol <= 157.523) -> Pt_MotherT1D <= 157.351) | HeightCm >= 138.565)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](age >= 11.693 | TSH >= 0.379)
",-0.379,-0.379,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
