Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Pt_GrandparentT1D >= 0.000 | TotChol >= 23.698) | bmiPerc <= 206.954) -> Pt_A1cGoalLevelDsYr5 <= 99.338)
",-5947.083,-181.456,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BUN <= 16.737 & HeightCm >= 164.119) & Pt_InsGov >= 164.008) -> DirectLDL >= 164.053)
",-3.643,-0.743,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((diabDur >= 13.175 | BGTestAvgNumMeter <= 2.015) | Pt_ChildT1D >= 1.694) & AutonomicNeuroCl >= 1.397)
",26.013,5.203,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((Pt_InsGov >= 0.342 & TotChol >= 74.721) & bmiPerc >= 5.732)
",-4.861,-9.721,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](Pt_DKAFlg < 0.000 & Pt_SHFlg = 0.000)
",-1.000,-9.295,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((HDL <= 61.285 & Pt_A1cGoalLev >= 0.949) & BGTestAvgNumPtRep >= 1.129)
",-7.943,-39.715,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((HDL <= 61.954 -> TSH <= 2.637) -> HeightCm <= 2.855)
",-3.363,-3.363,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](bmiPerc < 0.000 -> Pt_SHFlg = 0.000)
",1.000,9.295,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((HbA1cImputeDtMnC >= 26.667 | LDL <= 115.259) & WeightKg >= 53.501)
",-47.501,-47.501,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((bmi >= 25.563 | HbA1cImputeDtMnC <= 44.045) -> diagAgeCombo <= 63.836)
",-63.836,-63.836,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((NumPumpBolusOrShortAct <= 5.160 | Triglyc <= 90.193) & BUN <= 66.629)
",-1.554,-17.871,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
