Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((BGTestAvgNumMeter >= 0.497 & Pt_InsGov <= 0.439) & HbA1cImputeDtMnC <= 0.305) -> BGTestAvgNumPtRep >= 0.060)
",-4.279,-7.273,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((LDL >= 5.379 & UnitsInsBasalOrLongAct >= 0.623) | UnitsInsBasalOrLongAct >= 7.316) | BGTestAvgNumMeter >= 8.451)
",1.024,13.359,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](diagAgeCombo >= 3.000 -> Pt_SHFlg = 0.000)
",2.318,2.299,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((HbA1c <= 9.334 & BldPrDia >= 44.684) -> BGTestAvgNumPtRep <= 60.841)
",-31.481,-53.507,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((BGTestAvgNumPtRep >= 0.776 & bmiZscore >= -0.237) -> Triglyc >= -0.369)
",-4.984,-0.725,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](AutonomicNeuroCl <= 0.000 -> Pt_SHFlg = 0.000)
",1.666,5.899,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((BGTestAvgNumPtRep >= 3.851 & HeightCm >= 108.283) | UnitsInsBasalOrLongAct <= 135.954)
",8.231,116.021,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((bmiPerc <= 0.637 | diabDur <= 4.970) & AutonomicNeuroCl >= 0.593) -> HbA1c >= 2.399)
",-0.005,-0.007,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((Pt_CGMUseNumDays >= 8.521 | Pt_MotherT1D <= 0.000) & AutonomicNeuroCl >= 0.000)
",25.107,8.200,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((bmi <= 15.875 & Triglyc >= 4.442) & Pt_CGMUseNumDays >= 4.750) | Pt_A1cGoalLevelDsYr5 <= 19.839)
",19.839,19.839,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
