Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1]((bmiPerc <= 0.966 -> HDL >= 48.487) & diagAgeCombo <= 49.768)
",0.000,9999999.000,9999999.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"((age <= 14.184) U[1,2] (Triglyc >= 92.993))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((HeightCm <= 161.295 & NumPumpBolusOrShortAct <= 2.691) & age >= 1.853)
",0.000,-1.853,-1.853,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](age <= 14.100 & TotalDailyInsPerKg >= 0.925)
",0.000,-0.925,-0.925,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](AlbCreatRat_mggNew >= 10.336 & LDL >= 67.273)
",-0.365,-66.253,-65.888,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((age <= 15.610) U[0,0] (SMBGperDayPtMeterCombo >= 4.040))
",3.000,60.960,57.960,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((BldPrDia <= 70.829) U[1,1] (HDL <= 50.060))
",0.000,70.829,70.829,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](BUN >= 0.000 -> HbA1cImputeDtMnC <= 44.514)
",-94.000,-154.000,-60.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HDL >= 47.640) U[1,1] (TotChol <= 176.087))
",0.000,176.087,176.087,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AlbCreatRat_mggNew <= 20.221) U[1,1] (HeightCm <= 159.206))
",0.000,159.206,159.206,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
