Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((AutonomicNeuroCl <= 0.000 -> BUN >= 7.074) | Pt_DKAFlg <= 18.131) -> HbA1c >= 10.774)
",-18.131,-18.131,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0]((bmi <= 30.372 | HbA1cImputeDtMnC <= 43.154) & DirectLDL >= 10.376)
",20.577,41.154,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](age >= 27.659 & Triglyc <= 52.597)
",-191.806,-95.903,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((NumPumpBolusOrShortAct >= 2.440 -> TotalDailyInsPerKg <= 0.887) & Pt_SiblingT1D >= 0.582) & NumPumpBolusOrShortAct <= 0.817)
",-0.582,-0.582,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((GFR >= 28.974 -> LDL <= 77.056) -> Pt_ChildT1D >= 9.277) & Pt_ChildT1D >= 70.276)
",-70.276,-70.276,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((BGTestAvgNumMeter >= 1.155 | TSH <= 3.348) & BldPrSys <= 2.211) | DirectLDL >= 0.711)
",177.289,177.289,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((HeightCm >= 177.692 & TSH <= 3.334) & Pt_A1cGoalLev >= 0.394) & GFR >= 1.107)
",-70.354,-87.942,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((diabDur >= 7.041 -> LDL >= 7.286) | Pt_GrandchildT1D >= 72.045) & TotalDailyInsPerKg >= 62.434)
",-107.867,-53.934,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((HDL <= 35.823 -> LDL >= 63.103) -> bmiZscore >= 64.096) | AutonomicNeuroCl >= 65.219)
",-78.027,-54.619,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((LDL >= 47.387 & TotalDailyInsPerKg <= 0.700) & diabDur <= 0.851) & TSH <= 0.766)
",-123.993,-47.008,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
