Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](WeightKg >= 72.362 & Pt_SHFlg <= 0.000)
",-72.362,-72.362,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((Pt_ChildT1D <= 0.000 -> UnitsInsBasalOrLongAct <= 37.439) | BGTestAvgNumMeter <= 33.279)
",-14.442,-7.221,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((LDL >= 53.478 | bmi >= 5.959) -> LDL <= 33.026) -> bmi >= 18.340)
",18.340,18.340,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((HDL <= 78.865 | diagAgeCombo >= 6.000) & BGTestAvgNumMeter >= 6.000)
",8.531,30.433,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((BldPrDia <= 84.439 & BldPrSys <= 155.451) -> WeightKg <= 144.573) | Pt_FatherT1D >= 26.184)
",-26.184,-26.184,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((Pt_MotherT1D >= 0.000 -> AutonomicNeuroCl >= 0.000) -> Pt_DKAFlg <= 0.000) -> Pt_SHFlg <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((Pt_A1cGoalLevelDsYr5 >= 0.000 & TotChol >= 29.566) -> Pt_SiblingT1D >= 9.529) | bmiZscore >= 42.132)
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((bmi <= 30.851 | diabDur <= 54.700) | Pt_FatherT1D <= 54.460)
",54.460,54.460,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((HbA1cImputeDtMnC <= 51.846 & HbA1cImputeDtMnC >= 21.425) | Pt_GrandchildT1D <= 54.323)
",54.323,54.323,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](HbA1c >= 8.028 -> HeightCm >= 113.368)
",2.907,5.973,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
