Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((diabDur <= 15.519 -> SMBGperDayPtMeterCombo >= 1.418) | diabDur <= 3.822)
",-7.118,-10.678,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((WeightKg >= 26.632 | bmi >= 17.137) -> UnitsInsBasalOrLongAct <= 41.240)
",-8.351,-34.240,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](BUN <= 16.757 | WeightKg <= 59.895)
",38.264,57.395,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.2,-0.19999999999999996
"G[1,1](SMBGperDayPtMeterCombo >= 1.758 & BGTestAvgNumPtRep >= 0.610)
",-1.758,-1.758,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[1,1](age >= 14.751 -> Pt_SHFlg = 0.556)
",0.556,0.556,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[1,1](SMBGperDayPtMeterCombo >= 1.956 & BGTestAvgNumPtRep >= 1.936)
",-1.956,-1.956,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,1]((age <= 16.250 -> BGTestAvgNumPtRep >= 0.384) | AlbCreatRat_mggNew <= 5.887)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0](((TSH <= 1.425 -> WeightKg >= 33.989) | Pt_DKAFlg >= 42.706) | TotChol <= 65.098)
",2.012,16.098,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[1,1](HbA1c > 9.097 -> Pt_SHFlg = 0.203)
",0.203,0.203,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0](((SMBGperDayPtMeterCombo <= 3.282 -> TotalDailyInsPerKg >= 0.425) | Pt_FatherT1D <= 0.711) | Pt_DKAFlg <= 0.962)
",0.962,0.962,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0](NumPumpBolusOrShortAct <= 7.596 | TSH <= 0.604)
",7.596,7.596,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[1,1](SMBGperDayPtMeterCombo >= 1.114 & BGTestAvgNumPtRep >= 0.854)
",-1.114,-1.114,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0](bmiZscore >= -5.702 | UnitsInsBasalOrLongAct <= 31.353)
",5.940,24.353,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[1,1]((diabDur <= 13.766 -> HDL <= 50.057) & WeightKg <= 51.680)
",-50.057,-50.057,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0](((bmi >= 11.057 -> bmiPerc <= 0.584) | AutonomicNeuroCl <= 0.817) -> HDL >= 0.284)
",-3.908,-54.716,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0](((BldPrSys <= 126.575 | Triglyc <= 167.034) -> Pt_InsGov >= 136.459) | Pt_A1cGoalLev <= 226.449)
",225.449,225.449,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[1,1](((bmi >= 12.588 -> WeightKg <= 57.547) -> bmiPerc >= 37.322) -> TSH >= 30.920)
",-37.322,-37.322,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0](BUN >= 2.926 | SMBGperDayPtMeterCombo >= 1.892)
",2.555,177.574,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1]((age <= 15.241 | bmiZscore <= -1.459) & NumPumpBolusOrShortAct >= -5.155)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996
"G[0,0](GFR <= 0.000 -> BUN >= 3.420)
",-2.548,-177.080,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0]((Pt_CGMUseNumDays <= 14.222 & bmi >= 14.907) & bmiPerc <= 22.582)
",-605.778,-605.778,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](AlbCreatRat_mggNew <= 21.182 | bmiPerc <= 0.818)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
