Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((bmiPerc >= 0.232 -> LDL <= 41.658) & SMBGperDayPtMeterCombo >= 17.984) & age >= 4.348)
",-109.387,-41.132,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((BGTestAvgNumPtRep >= 0.147 & TotChol >= 2.885) & bmiZscore >= 2.477)
",-6.441,-2.600,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((bmi >= 0.057 -> LDL >= 18.021) & Pt_InsGov >= 18.747)
",-18.747,-18.747,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](HbA1cImputeDtMnC <= 48.924 & TSH >= 0.426)
",0.594,2.241,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((Pt_SHFlg >= 0.000 & LDL >= 4.970) & bmiPerc >= 15.302) | Pt_A1cGoalLev >= 21.881)
",-11.819,-4.444,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](AlbCreatRat_mggNew >= 21.035 & WeightKg >= 13.262)
",-5.033,-18.444,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((TotalDailyInsPerKg >= 0.266 & Triglyc >= 11.942) & Pt_InsGov <= 28.094)
",-6722978663603997.000,-11.942,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((TotalDailyInsPerKg >= 0.372 | UnitsInsBasalOrLongAct >= 7.743) & Pt_GrandparentT1D >= 4.591) & BGTestAvgNumPtRep <= 8.724)
",-4.591,-4.591,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((bmiZscore <= -0.236 & Triglyc <= 28.060) | Pt_FatherT1D <= 46.870) & Pt_SHFlg >= 3.197)
",-3.197,-3.197,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((HDL <= 51.617 | WeightKg >= 5.071) -> Pt_DKAFlg >= 17.870)
",-7264389061513469.000,-51.617,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](AutonomicNeuroCl > 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((BGTestAvgNumPtRep <= 5.686 -> bmiPerc >= 0.245) & Pt_GrandchildT1D >= 0.263) | DirectLDL >= 0.159)
",-0.159,-0.159,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((BGTestAvgNumMeter >= 2.621 & Triglyc <= 50.539) & Pt_CGMUseNumDays >= 18.981)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((BldPrSys <= 97.194 & Pt_DKAFlg >= 0.000) & WeightKg <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((DirectLDL >= 0.000 -> HDL <= 32.612) -> Pt_SiblingT1D >= 0.326) & HeightCm <= 35.365)
",-1.323,-6.082,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((bmiZscore <= -0.231 | WeightKg >= 26.240) -> TotalDailyInsPerKg <= 30.592) & age >= 13.194)
",-20.786,-25.925,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((age <= 11.502 | TSH <= 0.765) & Pt_SHFlg >= 0.120) & BGTestAvgNumMeter >= 0.013)
",-0.120,-0.120,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((HbA1cImputeDtMnC >= 20.913 -> HeightCm <= 136.173) & UnitsInsBasalOrLongAct <= 130.846) & SMBGperDayPtMeterCombo >= 76.571)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((BldPrDia >= 37.703 & BldPrSys >= 67.596) | TotChol <= 112.107) & AutonomicNeuroCl >= 41.360)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](age >= 11.121 & HbA1c <= 6.987)
",-11.121,-11.121,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((diabDur >= 1.935 | HbA1cImputeDtMnC >= 31.769) -> Pt_ChildT1D >= 38.121)
",1.935,1.935,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((bmiZscore <= -0.408 & SMBGperDayPtMeterCombo <= 7.441) | BGTestAvgNumPtRep >= 4.368)
",-0.408,-0.408,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](((Pt_InsGov >= 0.000 | BGTestAvgNumPtRep >= 0.346) & Pt_CGMUseNumDays >= 2.149) | HbA1cImputeDtMnC <= 8.546)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BldPrDia >= 45.703) U[1,1] (bmiZscore <= -0.359))
",-6472474153751235.000,-0.359,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1](TSH > 0.187 & Pt_SHFlg = 0.000)
",-6740563699727117.000,-0.187,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](LDL >= 3.191 & TSH >= 0.521)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0](WeightKg >= 17.145 & BGTestAvgNumPtRep >= 1.557)
",-4.145,-12.812,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1]((BldPrSys <= 91.634 | diagAgeCombo <= 7.000) & BGTestAvgNumPtRep >= 7.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1]((bmi >= 6.486 -> bmiZscore <= -0.318) -> TotalDailyInsPerKg <= -0.374)
",-0.318,-0.318,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((bmiPerc <= 0.455) U[0,1] (TotChol >= 1.132))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0](diabDur <= 4.609 & Pt_SHFlg <= 0.000)
",-3.444,-55.889,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BldPrDia >= 44.676) U[1,1] (bmiPerc <= 0.446))
",0.446,0.446,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BGTestAvgNumMeter >= 3.303) U[0,0] (BGTestAvgNumPtRep <= 5.035))
",4.078,6.976,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1]((BldPrSys >= 40.776 & HbA1cImputeDtMnC <= 43.058) & TotChol >= 28.877)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((bmi <= 18.704) U[0,1] (TotChol >= 8.629))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BGTestAvgNumMeter >= 4.407) U[1,2] (BGTestAvgNumPtRep <= 3.497))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](((BldPrDia <= 66.056 -> UnitsInsBasalOrLongAct <= 13.376) & Pt_MotherT1D <= 9.200) -> bmi <= 13.414)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0](((TotalDailyInsPerKg <= 0.922 -> HbA1cImputeDtMnC <= 66.946) & HeightCm >= 32.999) -> Pt_DKAFlg >= 10.187)
",10.187,10.187,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
