Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((BUN >= 9.461 & UnitsInsBasalOrLongAct >= 8.533) | BUN <= 12.535)
",0.190,2.001,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,1](BGTestAvgNumPtRep <= 7.223 | HDL >= 16.901)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0]((BUN >= 2.931 -> TotChol >= 12.896) | bmi <= 114.611)
",114.611,114.611,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](UnitsInsBasalOrLongAct <= 13.035 -> BldPrDia <= 63.073)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,1]((TotalDailyInsPerKg >= 0.583 -> HbA1c <= 8.739) -> Pt_A1cGoalLev >= 7.991)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996
"G[0,0]((BldPrDia >= 60.880 & diagAgeCombo <= 30.000) | diabDur <= 30.000)
",30.000,30.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](Pt_MotherT1D <= 0.000 -> WeightKg <= 76.507)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,1]((BGTestAvgNumMeter <= 8.232 & TotChol <= 140.297) & Pt_A1cGoalLev <= 90.153)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996
"G[0,0]((Pt_SHFlg >= 0.008 | Pt_A1cGoalLev <= 0.000) | DirectLDL <= 0.000)
",1.720,26.465,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0](((UnitsInsBasalOrLongAct >= 8.378 | WeightKg >= 70.142) & TotalDailyInsPerKg >= 71.287) -> HbA1cImputeDtMnC >= 70.908)
",54.287,54.287,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[1,1](((HbA1cImputeDtMnC <= 27.448 & GFR >= 0.000) -> HbA1c <= 0.000) & TSH >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0]((SMBGperDayPtMeterCombo <= 9.087 -> TotChol >= 32.341) | NumPumpBolusOrShortAct <= 96.474)
",96.474,96.474,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0]((Pt_SiblingT1D >= 0.198 & TSH >= 1.106) | Pt_FatherT1D <= 4.589)
",4.589,4.589,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1]((HbA1cImputeDtMnC >= 15.830 | UnitsInsBasalOrLongAct >= 5.108) | HDL <= 11.024)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0]((Pt_MotherT1D >= 0.000 | Pt_A1cGoalLev <= 0.000) | HbA1cImputeDtMnC >= 0.000)
",1.000,1.500,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](bmiZscore >= -0.774 & Pt_GrandparentT1D <= 0.272)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996
"G[0,0]((LDL >= 25.584 | Pt_A1cGoalLevelDsYr5 >= 0.000) | bmiPerc <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0](((HeightCm >= 175.260 | bmiZscore >= -0.676) -> BGTestAvgNumMeter >= -0.662) | HbA1c >= -0.698)
",9.559,4.923,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0](((LDL >= 11.898 & Pt_DKAFlg <= 0.851) & AutonomicNeuroCl <= 0.545) -> Pt_GrandchildT1D <= 0.652)
",-0.652,-0.652,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1]((BGTestAvgNumMeter >= 2.030 -> BldPrSys >= 102.123) & NumPumpBolusOrShortAct <= 106.203)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0](((TotalDailyInsPerKg <= 0.676 & WeightKg >= 71.263) -> Pt_InsGov <= 74.457) -> UnitsInsBasalOrLongAct <= 77.205)
",-77.205,-77.205,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0](BldPrSys >= 102.072 -> Triglyc <= 146.291)
",-1.251,-81.291,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1]((bmi >= 23.730 -> NumPumpBolusOrShortAct <= 3.860) | diagAgeCombo <= 4.310)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[1,1](Triglyc <= 113.711 -> bmiZscore <= -0.614)
",-113.711,-113.711,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0](BGTestAvgNumMeter >= 2.124 | HbA1cImputeDtMnC <= 40.743)
",26.162,39.243,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](age <= 47.948 -> bmiZscore <= -0.476)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996
"G[0,0](((TotChol <= 104.411 -> Triglyc <= 88.944) | diagAgeCombo <= 108.118) | BUN >= 45.177)
",108.118,108.118,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0]((BUN >= 9.095 | LDL >= 10.414) & SMBGperDayPtMeterCombo <= 50.507)
",-9.493,-9.493,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0]((Pt_DKAFlg >= 0.046 -> Pt_FatherT1D >= 0.000) & bmiZscore <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](((BGTestAvgNumPtRep <= 8.237 & Triglyc <= 97.198) | Pt_SHFlg >= 14.585) -> Pt_SHFlg <= 101.071)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
"G[0,1](((SMBGperDayPtMeterCombo <= 9.816 | UnitsInsBasalOrLongAct <= 11.212) -> BUN >= 0.447) | TotChol >= 6.328)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
"G[1,1]((HeightCm <= 175.260 & AutonomicNeuroCl >= 1.000) | NumPumpBolusOrShortAct <= 1.000)
",1.000,1.000,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
"G[1,1](AutonomicNeuroCl >= 1.000 & Pt_SiblingT1D <= 0.998)
",-1.000,-1.000,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
"G[1,2](HDL <= 45.754 & SMBGperDayPtMeterCombo <= 8.350)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,2,0,0,3,2,1,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4,0.6
"G[0,2]((HbA1c >= 8.164 & TotChol >= 42.119) & HbA1cImputeDtMnC <= 81.696)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,1,1,2,1,2,0.0,0.5,0.5,0.0,0.4,0.6
"G[0,1](BUN <= 16.312 & NumPumpBolusOrShortAct >= 2.023)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,1,1,2,1,2,1,0.5,0.0,1.0,0.5,0.4,0.6
"G[0,2]((BGTestAvgNumPtRep <= 6.750 | LDL >= 10.010) | HeightCm <= 37.768)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,2,0,0,3,2,1,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4,0.6
"G[1,1](((Pt_GrandparentT1D <= 0.695 | Pt_CGMUseNumDays <= 0.000) | UnitsInsBasalOrLongAct >= 0.000) -> Pt_MotherT1D <= 0.000)
",-0.695,-0.695,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
"G[0,1](((HDL <= 41.740 | HbA1cImputeDtMnC <= 31.965) -> WeightKg >= 3.038) | HeightCm >= 5.327)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
"G[0,1](age >= 45.739 -> DirectLDL >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
"G[0,1](((HbA1c <= 8.696 & Triglyc <= 130.073) | bmiZscore <= 85.926) | UnitsInsBasalOrLongAct <= 141.817)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
"G[1,1](HDL <= 48.590 & AlbCreatRat_mggNew >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,2,0,1,2,3,0,1.0,0.0,1.0,0.3333333333333333,0.4,0.6
