Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](((BUN <= 10.888 -> Pt_CGMUseNumDays <= 0.000) | UnitsInsBasalOrLongAct <= 0.000) & BGTestAvgNumPtRep >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((BldPrSys <= 130.652 | diabDur >= 14.402) & BldPrDia <= 17.772) -> HbA1cImputeDtMnC >= 14.293)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((TotChol >= 18.509 & HeightCm >= 187.417) & BUN >= 186.877) & SMBGperDayPtMeterCombo >= 187.166)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_GrandparentT1D >= 0.000) | Pt_SHFlg >= 0.000) & bmi <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0]((TSH >= 0.361 -> Pt_MotherT1D >= 0.000) -> bmiPerc <= 0.000)
",13.375,6.305,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](((NumPumpBolusOrShortAct >= 1.128 | Pt_SiblingT1D <= 0.894) -> BldPrDia >= 0.195) & WeightKg <= 0.735)
",-26.970,-127.138,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](BGTestAvgNumMeter >= 0.000 & Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((HDL <= 56.330 | UnitsInsBasalOrLongAct >= 3.712) | Pt_SiblingT1D >= 0.304) | diabDur <= 20.271)
",7927747979640019.000,56.330,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((diabDur <= 16.310 | HDL >= 52.932) -> Pt_GrandparentT1D <= 55.087)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((BUN >= 6.228 -> LDL >= 106.308) & BGTestAvgNumMeter >= 100.384) | SMBGperDayPtMeterCombo <= 134.085)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
