Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Pt_SHFlg >= 0.000 | BldPrSys <= 127.292) -> bmiPerc >= 122.044)
",-127.292,-127.292,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((HeightCm >= 179.828 | TotalDailyInsPerKg >= 0.596) -> Pt_GrandchildT1D <= 0.814) -> Pt_A1cGoalLevelDsYr5 >= 0.217)
",0.217,0.217,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((BGTestAvgNumPtRep <= 0.000 | SMBGperDayPtMeterCombo >= 0.968) -> Pt_CGMUseNumDays >= 0.020)
",-20995.980,-20995.980,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((age <= 16.050 | bmi <= 23.892) & HbA1c >= 23.581)
",-21.981,-21.981,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((AutonomicNeuroCl <= 0.000 -> AlbCreatRat_mggNew <= 0.685) & Pt_SiblingT1D <= 0.629) & NumPumpBolusOrShortAct >= 0.348)
",-0.685,-0.685,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((bmiPerc >= 0.805 & HDL >= 6.249) & HeightCm <= 49.468)
",-29.732,-29.732,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((BUN <= 5.374 -> WeightKg <= 78.113) -> Pt_CGMUseNumDays <= 77.325) & NumPumpBolusOrShortAct >= 74.974)
",-74.974,-74.974,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((Pt_InsGov <= 0.000 -> WeightKg <= 78.529) -> Pt_GrandparentT1D >= 74.285)
",74.285,74.285,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1]((HeightCm >= 178.659 & Pt_FatherT1D >= 0.000) -> BGTestAvgNumMeter <= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((HeightCm <= 181.044) U[1,1] (UnitsInsBasalOrLongAct <= 28.435))
",181.044,181.044,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((TotalDailyInsPerKg <= 0.633) U[0,0] (TotChol >= 55.149))
",-2.367,-2.367,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((BldPrDia >= 60.019) U[0,0] (LDL >= 9.798))
",72.981,72.981,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1]((BldPrDia <= 64.239 -> BldPrSys >= 119.132) & Pt_FatherT1D >= 121.853)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1](((NumPumpBolusOrShortAct >= 0.737 & WeightKg >= 74.492) | BldPrSys <= 77.211) -> LDL <= 78.894)
",-78.894,-78.894,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1](SMBGperDayPtMeterCombo <= 3.148 & UnitsInsBasalOrLongAct >= 7.913)
",-7.913,-7.913,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](((HbA1c >= 8.814 -> BldPrDia >= 55.866) & bmiZscore <= 62.313) -> GFR >= 55.572)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0](((BldPrSys >= 117.158 & HeightCm >= 178.346) -> BldPrDia >= 180.098) -> UnitsInsBasalOrLongAct >= 179.892)
",-47.098,-47.098,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((NumPumpBolusOrShortAct >= 2.877) U[1,1] (Pt_A1cGoalLevelDsYr5 >= 0.000))
",0.000,0.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
