Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((HeightCm <= 161.141 & Pt_CGMUseNumDays >= 1.285) | bmiPerc >= 1.292)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((bmiPerc >= 0.615 -> SMBGperDayPtMeterCombo <= 2.797) -> age <= 3.304)
",-3.304,-3.304,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](GFR > 0.000 & Pt_SHFlg = 0.000)
",0.000,0.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](TotalDailyInsPerKg <= 0.569 & TotChol >= 7.299)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((LDL <= 24.364 -> TotalDailyInsPerKg >= 0.229) & TotalDailyInsPerKg <= 0.568) & diagAgeCombo <= 0.502)
",-91.503,-23.912,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"((diabDur >= 8.650) U[1,1] (Pt_CGMUseNumDays >= 0.439))
",-0.439,-0.439,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((TotalDailyInsPerKg >= 0.060 | bmiPerc <= 0.657) & Pt_ChildT1D >= 0.585) & Pt_CGMUseNumDays <= 0.687)
",-0.585,-0.585,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((bmiPerc <= 0.684 | bmiZscore >= 0.193) & GFR >= -0.254) & HbA1c <= 0.416)
",-0.737,-0.591,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((bmiZscore >= -0.150 | BUN >= 0.304) & age >= 0.527) & age <= 4.838)
",-0.527,-0.527,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"((BUN <= 11.149) U[1,1] (Triglyc >= 11.517))
",11.149,11.149,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((bmiZscore >= 0.215 & LDL >= 10.430) | NumPumpBolusOrShortAct >= 12.912) & diagAgeCombo >= 8.330)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((diabDur <= 13.841 & LDL <= 87.794) & Pt_A1cGoalLevelDsYr5 <= 64.756) & Pt_SiblingT1D >= 9.322)
",-9.322,-9.322,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](AutonomicNeuroCl > 0.000 & Pt_SHFlg = 0.000)
",-3.534,-58.017,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((LDL <= 43.820 | NumPumpBolusOrShortAct >= 1.015) -> Pt_A1cGoalLev >= 1.263)
",-43.820,-43.820,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"((bmiPerc >= 0.653) U[0,1] (Pt_A1cGoalLev >= 0.751))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"((BUN >= 0.826) U[1,2] (LDL <= 57.088))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"F[0,1](((AlbCreatRat_mggNew <= 534.320 -> HbA1cImputeDtMnC >= 13.272) & Pt_SiblingT1D >= 17.482) | Pt_CGMUseNumDays >= 22.173)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"((bmiPerc <= 0.688) U[0,0] (HDL >= 12.530))
",0.273,11.220,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"((BGTestAvgNumMeter <= 1.704) U[0,0] (LDL >= 0.164))
",0.887,0.604,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"F[1,1](((HbA1cImputeDtMnC >= 28.597 & Triglyc <= 53.248) -> TSH >= 18.372) | diagAgeCombo >= 10.502)
",18.372,18.372,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"F[0,1]((bmiPerc >= 0.528 & BUN <= 6.949) -> Pt_A1cGoalLevelDsYr5 >= 0.218)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"F[0,0](BGTestAvgNumPtRep <= 2.975 & SMBGperDayPtMeterCombo >= 1.317)
",0.828,1.225,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"((LDL <= 74.213) U[0,0] (Pt_CGMUseNumDays >= 0.473))
",7201.527,7201.527,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
