Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1]((AlbCreatRat_mggNew >= 4.000 | TotalDailyInsPerKg <= 0.993) | BldPrDia >= 0.644)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((LDL >= 22.248 & SMBGperDayPtMeterCombo <= 3.538) | Pt_GrandchildT1D <= 5.620) | age >= 2.801)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BGTestAvgNumPtRep >= 0.433 | LDL >= 60.868) & BGTestAvgNumPtRep >= 29.544) | NumPumpBolusOrShortAct <= 87.800)
",87.800,87.800,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((DirectLDL >= 0.113 -> Pt_A1cGoalLev <= 1.367) | Pt_ChildT1D >= 0.092)
",-0.092,-0.092,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((HeightCm >= 150.359 -> TotalDailyInsPerKg <= 1.483) & bmiZscore <= 1.502)
",-1.483,-1.483,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((BldPrSys <= 119.525 | UnitsInsBasalOrLongAct <= 41.821) -> TotalDailyInsPerKg <= 26.841)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((age >= 13.737 | LDL <= 94.857) -> Pt_A1cGoalLev <= 106.324) -> Pt_FatherT1D <= 80.478)
",-80.478,-80.478,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((AlbCreatRat_mggNew <= 7.709 | UnitsInsBasalOrLongAct <= 23.254) -> BldPrSys >= 13.617)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](bmiPerc <= 0.890 -> HbA1c <= 9.712)
",-6.115,-8.347,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((TSH >= 0.107 -> WeightKg >= 56.209) | BldPrDia <= 62.792) & Pt_A1cGoalLev <= 68.334)
",0.107,0.107,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((bmiZscore >= 1.119 -> BUN <= 16.525) | Triglyc >= 0.349)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((bmiPerc >= 0.877 -> bmiZscore <= 1.608) | Pt_A1cGoalLev <= 1.512) | TotChol <= 1.608)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((bmiZscore <= 1.403 & TotChol <= 89.626) | WeightKg >= 11.237) | Pt_A1cGoalLevelDsYr5 <= 185.595)
",185.595,185.595,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((diabDur >= 7.145 & HbA1cImputeDtMnC >= 20.360) & AutonomicNeuroCl <= 36.511) -> HeightCm >= 3.835)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HeightCm >= 149.966 | UnitsInsBasalOrLongAct >= 3.478) | UnitsInsBasalOrLongAct <= 38.972)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BUN >= 1.958 -> HeightCm >= 155.204) | bmiPerc <= 161.239) | TotChol >= 152.678)
",50.528,134.584,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](NumPumpBolusOrShortAct >= 0.202 | WeightKg >= 51.757)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((BGTestAvgNumPtRep <= 5.908 -> BldPrSys <= 117.001) | DirectLDL <= 118.671)
",118.671,118.671,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((age <= 14.558 & BldPrSys <= 118.119) | Pt_InsGov <= 119.340)
",119.340,119.340,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((HbA1cImputeDtMnC <= 40.911 -> SMBGperDayPtMeterCombo >= 3.236) | TSH <= 5.371) -> Pt_GrandchildT1D <= 5.209)
",-5.371,-5.371,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BGTestAvgNumMeter <= 2.778 -> BldPrSys >= 112.091) & LDL <= 116.856) | Pt_MotherT1D <= 116.154)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BldPrDia >= 72.817 | diabDur <= 10.953) | WeightKg <= 10.377) -> Pt_InsGov <= 12.076)
",-12.076,-12.076,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BGTestAvgNumPtRep >= 0.985 -> diabDur >= 8.931) -> HbA1cImputeDtMnC <= 12.357) | Pt_MotherT1D <= 12.042)
",12.042,12.042,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((NumPumpBolusOrShortAct <= 4.246 & UnitsInsBasalOrLongAct >= 11.596) & NumPumpBolusOrShortAct >= 12.761) -> Triglyc <= 40.868)
",-0.524,-14.054,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((HbA1cImputeDtMnC <= 57.045 | TotalDailyInsPerKg >= 0.182) | HDL >= 0.372) | Pt_InsGov <= 1.384)
",2.823,88.336,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](GFR >= 0.000 | TSH <= 1.651)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((UnitsInsBasalOrLongAct >= 11.864 -> HbA1c <= 10.400) | Pt_A1cGoalLevelDsYr5 >= 7.770) -> SMBGperDayPtMeterCombo <= 10.415)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Pt_CGMUseNumDays >= 1.428 & age >= 11.059) | Pt_A1cGoalLevelDsYr5 >= 11.509) | Pt_GrandparentT1D <= 16.739)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Pt_GrandparentT1D <= 0.000 & AutonomicNeuroCl >= 0.000) | DirectLDL >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((AlbCreatRat_mggNew <= 9.537 | age <= 15.000) | BldPrSys >= 12.013)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Triglyc >= 29.762 & BldPrDia <= 77.589) -> bmiPerc <= 76.866)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((bmi <= 25.819 | Pt_FatherT1D <= 0.000) -> Pt_ChildT1D <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Pt_MotherT1D <= 0.000 | HbA1cImputeDtMnC >= 11.768) | HeightCm <= 36.049) & BldPrSys >= 19.445)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Pt_SiblingT1D >= 0.000 -> Pt_DKAFlg <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](BUN >= 0.994 | Pt_A1cGoalLevelDsYr5 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Pt_SiblingT1D >= 0.000 & Pt_GrandchildT1D >= 0.000) & HbA1c >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](bmi <= 24.685 -> age >= 11.991)
",-24.685,-24.685,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Pt_MotherT1D >= 0.000 -> Pt_FatherT1D <= 0.000) | Pt_FatherT1D >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](bmiPerc <= 0.908 -> DirectLDL <= 0.945)
",9.666,25.747,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((HbA1cImputeDtMnC >= 31.750 | AutonomicNeuroCl >= 0.000) & age <= 0.000) -> HbA1cImputeDtMnC <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HeightCm <= 165.641 | bmi <= 27.131) & GFR <= 25.213)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((SMBGperDayPtMeterCombo <= 5.299 -> Pt_ChildT1D >= 0.000) & DirectLDL >= 0.000) & BUN >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](HbA1cImputeDtMnC >= 8.537 -> Pt_A1cGoalLev <= 5.836)
",-5.836,-5.836,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](HbA1c <= 9.877 -> WeightKg >= 49.738)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[1,1](GFR <= 0.000 -> BUN >= 3.608)
",0.000,0.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](age >= 11.493 & SMBGperDayPtMeterCombo <= 3.619)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[1,1]((SMBGperDayPtMeterCombo >= 1.440 -> UnitsInsBasalOrLongAct <= 23.089) & Pt_DKAFlg <= 41.828)
",-23.089,-23.089,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](BldPrDia <= 76.482 -> BldPrSys >= 112.991)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](BldPrSys <= 118.617 | DirectLDL >= 0.116)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](BGTestAvgNumPtRep >= 1.724 -> NumPumpBolusOrShortAct >= 0.581)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,0]((DirectLDL <= 0.198 -> HbA1cImputeDtMnC >= 22.137) | Pt_GrandparentT1D >= 8.711)
",22.137,22.137,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,0](((AlbCreatRat_mggNew >= 3.164 -> HbA1cImputeDtMnC <= 47.474) & WeightKg >= 33.184) | UnitsInsBasalOrLongAct >= 26.325)
",-5.664,-19.825,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,0]((WeightKg >= 58.930 | bmi >= 22.046) -> UnitsInsBasalOrLongAct <= 24.565)
",-5.161,-18.065,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,0]((HDL <= 57.875 & WeightKg <= 71.243) | Pt_A1cGoalLev >= 56.859)
",0.045,2.508,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](bmi <= 27.922 & Pt_DKAFlg >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[1,1]((LDL >= 24.143 & TotalDailyInsPerKg >= 0.212) -> Pt_CGMUseNumDays >= 0.294)
",0.294,0.294,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[1,1]((AlbCreatRat_mggNew >= 4.598 -> WeightKg <= 63.884) & bmiZscore <= 69.225)
",-63.884,-63.884,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](((bmiZscore >= 1.125 -> HbA1c <= 9.404) & Pt_SHFlg <= 9.849) & BldPrDia >= 8.070)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,0]((WeightKg >= 62.251 | bmi >= 21.949) -> UnitsInsBasalOrLongAct <= 29.940)
",-6.697,-23.440,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](((BldPrDia >= 74.013 -> HDL >= 1.187) & BldPrSys >= 29.513) & HeightCm >= 4.635)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,0](bmiPerc <= 0.908 & Pt_CGMUseNumDays <= 22.603)
",-20599.397,-20599.397,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](HbA1cImputeDtMnC <= 44.741 | HDL >= 32.557)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.33333333333333337
"G[0,1](((bmiPerc <= 0.894 -> TotChol >= 28.791) -> bmiPerc >= 3.137) -> Pt_FatherT1D >= 29.388)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"G[0,1]((BUN <= 14.677 -> HDL >= 30.075) & HbA1cImputeDtMnC >= 8.015)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"G[0,1](bmiZscore >= 1.172 -> DirectLDL >= 0.102)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"G[0,1](BGTestAvgNumPtRep >= 0.558 & BldPrDia >= 75.446)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"G[0,1](LDL <= 93.868 | TotChol <= 114.558)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"G[0,0]((bmiPerc <= 0.910 & NumPumpBolusOrShortAct <= 3.661) | Pt_DKAFlg >= 0.137)
",-0.137,-0.137,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"G[0,1]((diabDur >= 7.661 -> TotChol <= 105.892) & BGTestAvgNumPtRep <= 91.926)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"G[0,1](((HeightCm >= 159.581 -> TSH >= 0.642) & bmiZscore <= 1.664) & HbA1cImputeDtMnC >= 0.767)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
"G[0,1](((SMBGperDayPtMeterCombo <= 5.430 -> TotChol >= 63.166) -> Pt_SiblingT1D <= 166.143) & LDL >= 1.818)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,2,3,0,1,2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667
