Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((bmiZscore <= -0.387 | Pt_GrandparentT1D <= 0.392) -> Pt_GrandchildT1D >= 0.053) | Pt_CGMUseNumDays >= 0.130)
",22573.870,22573.870,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((HbA1cImputeDtMnC >= 22.141 -> LDL <= 74.314) | AlbCreatRat_mggNew >= 12.342) -> TotalDailyInsPerKg >= 13.087)
",1.213,4.172,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((HbA1c <= 6.525 & TotChol >= 54.379) & Pt_MotherT1D >= 20.377) & SMBGperDayPtMeterCombo >= 60.408)
",-20.546,-58.398,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((HbA1c >= 2.904 | UnitsInsBasalOrLongAct >= 7.699) -> AutonomicNeuroCl >= 3.907)
",-0.734,-1.474,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](age >= 6.828 & Pt_A1cGoalLev >= 0.950)
",-6.828,-6.828,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[1,1](((HbA1c <= 6.839 -> Pt_A1cGoalLev >= 1.071) & Pt_ChildT1D <= 1.359) & Pt_CGMUseNumDays >= 0.915)
",-7699655321989171.000,-6.839,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_InsGov < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | NumPumpBolusOrShortAct >= 0.000) & bmi >= 0.000) & bmi <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](UnitsInsBasalOrLongAct <= 8.876 & BGTestAvgNumPtRep <= 4.575)
",4.575,4.575,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0]((BldPrDia <= 51.589 | HbA1c <= 6.104) & WeightKg <= 6.375)
",3.869,4.772,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((bmi <= 13.950) U[1,1] (Pt_GrandchildT1D <= 0.000))
",7853300464148003.000,13.950,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((SMBGperDayPtMeterCombo >= 2.127 | bmiZscore <= -0.270) & Pt_SHFlg >= -0.990) & SMBGperDayPtMeterCombo <= -0.269)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((HDL <= 39.039 & LDL <= 87.695) -> Pt_A1cGoalLev <= 49.868) & age >= 25.824)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_FatherT1D > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((Pt_A1cGoalLev <= 2.523 & UnitsInsBasalOrLongAct <= 9.233) | Pt_A1cGoalLevelDsYr5 >= 4.911)
",2.523,2.523,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((bmiZscore <= -0.412 | HeightCm <= 143.763) | UnitsInsBasalOrLongAct >= 95.000) & HbA1c >= 92.210)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
