Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1]((age >= 36.414 | TotalDailyInsPerKg <= 0.472) | Pt_SiblingT1D <= 0.310)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HeightCm >= 32.095 & Triglyc >= 12.974) -> diagAgeCombo >= 13.958)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((HbA1cImputeDtMnC >= 21.827 -> Triglyc >= 14.301) | bmi <= 33.966)
",33.966,33.966,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BldPrDia <= 72.818 -> TSH >= 0.597) & UnitsInsBasalOrLongAct <= 2.486) | GFR <= 1.447)
",6516157543006933.000,1.447,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BUN >= 11.829 & NumPumpBolusOrShortAct >= 0.057) | bmiZscore <= 3.220) & bmiZscore <= 3.654)
",7249674517814547.000,3.220,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((bmi <= 25.709 -> BUN <= 14.786) | age >= 10.610) | Pt_A1cGoalLevelDsYr5 <= 16.461)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](BldPrDia >= 69.923 | UnitsInsBasalOrLongAct >= 2.855)
",-2.855,-2.855,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((BldPrSys <= 131.274 | NumPumpBolusOrShortAct >= 0.486) -> diabDur >= 0.506)
",-131.274,-131.274,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](BldPrDia >= 70.278 | BldPrSys >= 110.389)
",8.948,59.055,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BldPrDia <= 75.223 -> Triglyc >= 1.094) | diagAgeCombo <= 20.889) | HDL <= 37.961)
",37.961,37.961,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((NumPumpBolusOrShortAct <= 2.455 -> SMBGperDayPtMeterCombo >= 4.636) & BUN >= 4.918)
",-12.579,-66.031,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](HbA1c >= 6.549 -> TSH >= 1.117)
",-0.369,-1.217,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((BldPrDia >= 67.356 -> HeightCm <= 134.128) -> Pt_A1cGoalLevelDsYr5 <= 107.216)
",-107.216,-107.216,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((NumPumpBolusOrShortAct <= 3.307 | UnitsInsBasalOrLongAct >= 0.292) & diagAgeCombo >= 0.596)
",-0.596,-0.596,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HbA1c >= 6.483 -> HeightCm <= 135.329) | SMBGperDayPtMeterCombo <= 85.997)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((AlbCreatRat_mggNew >= 5.522 -> HDL >= 4.599) | LDL >= 8.520) | TSH <= 21.695)
",5.868,19.362,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BGTestAvgNumMeter >= 4.731 | BUN >= 11.928) -> HeightCm <= 16.563) -> Pt_A1cGoalLev <= 17.302)
",5.698,5.698,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((BldPrSys >= 112.379 | HbA1c >= 6.570) -> TotalDailyInsPerKg <= 7.144)
",-8043064452669693.000,-7.144,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((BGTestAvgNumPtRep <= 4.260 & bmi <= 16.884) -> GFR <= 10.145)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((AlbCreatRat_mggNew <= 15.095 & bmi <= 28.639) | BGTestAvgNumPtRep >= 5.034) | AutonomicNeuroCl <= 16.640)
",16.640,16.640,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((TotalDailyInsPerKg <= 0.344 & TSH <= 2.210) & DirectLDL <= 1.499) -> Pt_SHFlg <= 1.905)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((HeightCm >= 38.872 -> NumPumpBolusOrShortAct <= 2.604) | Pt_FatherT1D >= 0.455)
",-8193571660464803.000,-0.455,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((bmi >= 2.525 | NumPumpBolusOrShortAct >= 0.051) | AutonomicNeuroCl <= 3.568) | Pt_SiblingT1D <= 3.492)
",3.492,3.492,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((NumPumpBolusOrShortAct >= 0.628 -> WeightKg >= 21.328) -> AlbCreatRat_mggNew >= 10.121) -> Pt_ChildT1D <= 55.125)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Pt_DKAFlg <= 0.000 & Triglyc >= 3.330) -> Pt_A1cGoalLevelDsYr5 <= 30.570) -> age >= 12.187)
",6860922918488013.000,12.187,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Triglyc <= 16.643 & GFR <= 0.000) -> HeightCm <= 0.000) & WeightKg >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((AutonomicNeuroCl <= 0.000 | TotalDailyInsPerKg >= 0.106) | age >= 0.072) & AlbCreatRat_mggNew >= 0.041)
",4.302,14.626,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Pt_CGMUseNumDays >= 0.000 -> Pt_SiblingT1D >= 0.000) -> Pt_A1cGoalLev <= 0.000) | Pt_MotherT1D >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](diagAgeCombo >= 23.000 | AutonomicNeuroCl <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BUN <= 15.594 -> Pt_GrandparentT1D <= 0.000) | Pt_A1cGoalLev <= 0.000) | BldPrSys >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((diagAgeCombo >= 23.000 -> Pt_FatherT1D <= 0.914) | AlbCreatRat_mggNew >= 0.185)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](DirectLDL <= 0.000 | AutonomicNeuroCl >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Pt_MotherT1D >= 0.000 -> Pt_A1cGoalLevelDsYr5 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](AutonomicNeuroCl <= 0.000 | AutonomicNeuroCl <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BldPrDia >= 69.758 & LDL >= 9.511) | BldPrSys >= 23.698) | SMBGperDayPtMeterCombo <= 77.777)
",1.355,7.111,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HeightCm >= 17.028 -> AlbCreatRat_mggNew >= 10.335) -> bmiPerc <= 15.813)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Pt_GrandchildT1D >= 0.000 & bmi >= 8.504) | BUN >= 3.282) & bmiPerc <= 12.958)
",-3.282,-3.282,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((TotChol <= 0.000 -> Pt_FatherT1D >= 0.246) -> diabDur >= 0.006)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
