Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](AutonomicNeuroCl >= 1.000 & Pt_SHFlg = 0.000)
",-2.541,-4.050,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((TSH <= 0.000 -> LDL >= 4.543) & SMBGperDayPtMeterCombo >= 5.682) | Pt_A1cGoalLevelDsYr5 <= 30.793)
",30.793,30.793,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((BldPrSys >= 95.279 | GFR <= 17.942) | Pt_ChildT1D <= 18.317) -> bmi <= 19.348)
",-45.994,-18.936,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((Pt_CGMUseNumDays >= 0.000 -> DirectLDL >= 0.000) & AutonomicNeuroCl <= 0.000)
",-6591.000,-6591.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((GFR <= 36.452 | WeightKg >= 69.200) & Pt_A1cGoalLevelDsYr5 >= 75.110)
",-75.110,-75.110,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((TotChol <= 110.307 | WeightKg <= 85.591) -> SMBGperDayPtMeterCombo >= 72.239)
",-41.796,-83.591,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](Pt_InsGov >= 0.000 | Pt_CGMUseNumDays >= 0.000)
",6591.000,6591.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((bmiZscore >= -1.150 & Pt_A1cGoalLev <= 0.000) -> diagAgeCombo <= 0.000)
",1.000,13.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](BldPrSys >= 95.865 | Triglyc <= 48.812)
",-7.020,-66.688,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((HeightCm >= 185.420 | AlbCreatRat_mggNew <= 80.474) -> Pt_A1cGoalLevelDsYr5 >= 1.831)
",-5.847,-58.474,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](BGTestAvgNumMeter >= 0.911 -> bmiZscore <= -0.635)
",-0.972,-21.727,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((bmiPerc <= 0.000 | TotChol <= 115.909) | diabDur <= 55.795)
",38.954,77.909,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((bmiZscore >= -1.033 & LDL >= 23.482) | HbA1c >= 22.214) -> HeightCm >= 22.410)
",-22.432,-61.051,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BldPrSys <= 131.581 -> SMBGperDayPtMeterCombo >= 1.275) | BGTestAvgNumPtRep <= 3.454)
",3.454,3.454,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
