Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](((age >= 4.306 | diabDur >= 1.183) -> Pt_ChildT1D <= 5.032) & HbA1cImputeDtMnC >= 0.573)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BUN <= 0.000 -> bmiPerc >= 0.655) -> BGTestAvgNumPtRep >= 0.649)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1]((bmiPerc >= 0.557 & SMBGperDayPtMeterCombo >= 2.821) | UnitsInsBasalOrLongAct >= 3.239)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1]((HbA1cImputeDtMnC <= 55.496 -> Triglyc >= 6.360) -> DirectLDL >= 33.867)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((BGTestAvgNumMeter <= 3.699) U[1,1] (bmi >= 16.083))
",3.699,3.699,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((TSH <= 3.783) U[1,1] (UnitsInsBasalOrLongAct <= 8.716))
",8.716,8.716,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Pt_GrandchildT1D <= 0.000 -> SMBGperDayPtMeterCombo >= 0.232) -> LDL <= 6.947) & BUN <= 5.507)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((LDL <= 119.965) U[0,1] (Pt_DKAFlg >= 0.004))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((age <= 7.334 & Pt_A1cGoalLev >= 0.181) & bmiZscore <= 1.130)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[1,1](BldPrDia <= 66.239 | TSH >= 0.565)
",66.239,66.239,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1]((HeightCm >= 99.917 | bmiPerc <= 0.710) | UnitsInsBasalOrLongAct >= 0.652)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1]((age >= 6.072 | HDL >= 16.328) | UnitsInsBasalOrLongAct >= 10.439)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"((Pt_DKAFlg >= 0.051) U[0,0] (TotChol <= 178.902))
",20.484,122.902,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((bmiZscore <= 0.571 | NumPumpBolusOrShortAct >= 0.741) | TotalDailyInsPerKg >= 1.062) -> TSH >= 0.922)
",-57.334,-4.008,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](BldPrDia >= 54.848 & BldPrSys <= 106.776)
",-54.848,-54.848,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0]((diabDur <= 5.870 -> HbA1c <= 9.194) | TSH >= 8.414)
",-5.494,-4.174,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](age >= 6.290 | Pt_InsGov <= 0.748)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](HbA1cImputeDtMnC >= 21.912 | Pt_InsGov >= 0.238)
",-0.238,-0.238,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](BGTestAvgNumPtRep >= 0.784 -> bmiZscore <= 0.668)
",-0.668,-0.668,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1]((HDL >= 29.217 | NumPumpBolusOrShortAct >= 0.517) & BGTestAvgNumPtRep >= 0.997)
",-0.997,-0.997,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](Triglyc >= 21.538 & BUN <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](((BGTestAvgNumMeter >= 1.260 & SMBGperDayPtMeterCombo >= 4.211) & Triglyc >= 1.544) | SMBGperDayPtMeterCombo <= 5.130)
",5.130,5.130,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BldPrSys >= 97.509 -> HDL >= 41.555) | NumPumpBolusOrShortAct >= 42.697)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](((HbA1c >= 8.246 -> BGTestAvgNumMeter >= 0.773) & bmiPerc >= 1.431) | Pt_A1cGoalLevelDsYr5 >= 0.072)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((bmi <= 17.056 -> NumPumpBolusOrShortAct >= 0.056) | bmiPerc <= 1.353) -> GFR >= 0.888)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](BldPrSys >= 103.013 & TotChol <= 188.404)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((bmiPerc >= 0.585) U[1,2] (bmiZscore >= 0.134))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((Pt_InsGov >= 0.063) U[1,1] (Pt_SHFlg <= 0.815))
",0.815,0.815,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((bmi <= 16.765 & bmiZscore >= 0.336) & bmiPerc <= 0.719) | HeightCm <= 0.562)
",-1776.534,-15.623,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((HbA1c <= 9.278 | SMBGperDayPtMeterCombo <= 7.911) & Pt_GrandchildT1D >= 2.577) | AlbCreatRat_mggNew >= 4.019)
",-2.577,-2.577,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1]((BGTestAvgNumMeter >= 0.777 | bmiPerc >= 0.585) & Pt_GrandparentT1D >= 0.608)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](Triglyc < 64.494 & Pt_SHFlg = 0.709)
",-19.539,-127.006,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](Pt_GrandparentT1D >= 0.000 & Pt_SHFlg = 0.489)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((Pt_GrandchildT1D <= 0.000) U[0,0] (Pt_SHFlg = 0.490))
",0.000,0.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((HbA1cImputeDtMnC <= 67.297 & TotChol >= 145.812) & Pt_SHFlg >= 31.093)
",-14.969,-89.812,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](Pt_A1cGoalLev <= 4.741 -> Pt_SHFlg = 0.006)
",-1.741,-1.741,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((bmiPerc <= 0.810 | TSH <= 3.120) | WeightKg <= 3.403) -> Pt_CGMUseNumDays >= 0.339)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((Pt_FatherT1D >= 0.000 & HbA1cImputeDtMnC <= 41.834) & NumPumpBolusOrShortAct >= 5.564) & BldPrDia <= 60.979)
",-13.755,-55.021,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"G[0,0](age <= 7.038 -> Pt_SHFlg = 0.901)
",-7.038,-7.038,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,1
"F[0,0]((HDL >= 30.354 | bmiPerc <= 0.704) & Pt_FatherT1D >= 0.613)
",-0.613,-0.613,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((BGTestAvgNumPtRep >= 3.619 & TotalDailyInsPerKg <= 1.534) -> Pt_ChildT1D >= 0.629) | BldPrSys <= 1.908)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((BGTestAvgNumMeter <= 4.791) U[1,1] (HeightCm <= 121.727))
",121.727,121.727,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](HbA1cImputeDtMnC >= 33.492 & Pt_SHFlg >= 0.040)
",-21.328,-31.992,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((age >= 5.690) U[0,0] (bmiPerc >= 0.613))
",1788.605,15.729,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((LDL >= 1.125 | UnitsInsBasalOrLongAct >= 5.203) & BUN >= 1.004) & Pt_CGMUseNumDays >= 2.588)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[1,1](TotalDailyInsPerKg >= 0.805 & WeightKg <= 29.049)
",-0.805,-0.805,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((diabDur <= 3.286) U[0,1] (TotalDailyInsPerKg >= 0.999))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((age <= 8.666) U[1,2] (BGTestAvgNumPtRep >= 1.133))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1]((BGTestAvgNumMeter <= 1.570 & GFR <= 0.000) & Pt_FatherT1D >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((HeightCm >= 116.833 | TSH <= 3.752) & TotChol <= 2.672) | bmi <= 2.671)
",2.671,2.671,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((LDL <= 118.964 | Pt_InsGov <= 0.619) -> Pt_A1cGoalLev >= 0.045) & Pt_SHFlg >= 0.071)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1]((BldPrDia <= 64.797 -> TotChol >= 9.766) -> BGTestAvgNumPtRep >= 13.934)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((Pt_InsGov <= 0.865 -> BGTestAvgNumMeter <= 2.455) -> HbA1cImputeDtMnC <= 1.638) & bmiZscore >= 1.098)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((bmiPerc >= 0.672 & UnitsInsBasalOrLongAct <= 7.641) | bmi <= 9.283) & Pt_GrandchildT1D <= 10.370)
",9.283,9.283,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](bmiZscore <= 0.587 & Pt_A1cGoalLev >= 0.110)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((bmi >= 15.739 & Triglyc <= 101.096) & TotChol >= 19.899)
",-13.908,-90.404,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((BGTestAvgNumMeter >= 0.781) U[1,1] (BGTestAvgNumPtRep <= 4.594))
",4.594,4.594,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[1,1](UnitsInsBasalOrLongAct <= 9.103 & Pt_MotherT1D <= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((BGTestAvgNumMeter >= 0.081 & Pt_DKAFlg >= 0.042) & Pt_MotherT1D <= 0.826) | Pt_A1cGoalLevelDsYr5 >= 0.109)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((Pt_FatherT1D <= 0.000) U[0,1] (WeightKg <= 25.192))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"G[0,1](((diabDur <= 3.317 -> WeightKg <= 26.569) & Triglyc >= 20.031) | bmiPerc <= 24.020)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"F[0,0](bmiPerc > 0.665 & Pt_SHFlg = 0.082)
",-2.228,-42.855,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((bmi <= 16.551 -> HeightCm <= 119.527) -> LDL >= 112.929) & DirectLDL >= 100.927)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((HeightCm >= 99.446 -> UnitsInsBasalOrLongAct <= 6.789) -> DirectLDL >= 5.483) & Pt_GrandparentT1D >= 4.208)
",-4.208,-4.208,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((LDL >= 4.699) U[0,1] (HeightCm <= 118.298))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"G[0,1]((bmiPerc >= 0.611 & Pt_ChildT1D <= 0.000) -> bmi >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"F[0,1](((HDL >= 13.416 -> Pt_MotherT1D <= 0.000) | TotalDailyInsPerKg <= 0.000) -> AlbCreatRat_mggNew <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"G[0,1](GFR <= 0.000 -> BUN >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1](BldPrSys >= 102.207 | HbA1c >= 8.454)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1]((BGTestAvgNumPtRep <= 5.795 -> HeightCm <= 135.457) -> diagAgeCombo <= 122.981)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](((BGTestAvgNumPtRep >= 3.353 | HDL <= 44.761) -> BldPrDia >= 42.441) | Pt_SiblingT1D <= 59.768)
",59.768,59.768,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,1]((Pt_SHFlg <= 0.272 & WeightKg <= 25.190) | HeightCm <= 23.716)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,1
"G[0,1](((LDL <= 108.878 -> Pt_A1cGoalLev <= 2.151) | BUN <= 1.826) | TotalDailyInsPerKg <= 4.237)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](((Pt_InsGov >= 0.108 -> TotalDailyInsPerKg >= 0.757) & Pt_FatherT1D <= 1.977) | SMBGperDayPtMeterCombo >= 0.983)
",0.108,0.108,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[0,0](bmiZscore >= 0.230 -> diabDur <= 3.603)
",-3.966,-0.414,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
