Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((BldPrSys >= 123.507 | TotalDailyInsPerKg <= 1.025) -> diagAgeCombo >= 0.322) | Pt_SiblingT1D <= 0.835)
",0.835,0.835,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](HDL < 58.994 -> Pt_SHFlg = 0.000)
",-0.075,-4.103,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((WeightKg >= 70.413 & AlbCreatRat_mggNew <= 2.329) & SMBGperDayPtMeterCombo <= 1.675)
",-144.466,-65.869,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((NumPumpBolusOrShortAct >= 1.025 | SMBGperDayPtMeterCombo <= 4.098) & BldPrDia >= 3.102) & age <= 4.937)
",-1.025,-1.025,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((AlbCreatRat_mggNew <= 1.780 | TSH <= 1.223) | Triglyc <= 1.460) & Pt_A1cGoalLev >= 1.012)
",1.780,1.780,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((BldPrSys >= 128.230 -> bmiPerc <= 0.972) -> GFR <= 0.962) -> diagAgeCombo <= 0.965)
",-0.965,-0.965,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((NumPumpBolusOrShortAct <= 3.416 & WeightKg >= 70.588) | BGTestAvgNumPtRep >= 78.452) & age >= 61.133)
",-130.175,-65.088,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](GFR <= 0.000 -> BUN >= 0.000)
",-1.000,-76.500,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((Pt_InsGov >= 0.000 & NumPumpBolusOrShortAct >= 0.696) & UnitsInsBasalOrLongAct <= 3.780)
",-0.696,-0.696,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((DirectLDL <= 0.000 -> NumPumpBolusOrShortAct >= 2.399) | BldPrDia >= 0.383)
",248.233,124.117,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((BGTestAvgNumPtRep >= 0.000 & Pt_A1cGoalLev >= 0.000) & HeightCm >= 0.000) -> diabDur <= 0.000)
",-5.000,-5.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((bmiPerc >= 0.938 -> bmiPerc >= 0.951) & BldPrSys >= 0.937) -> Pt_FatherT1D <= 0.966)
",-0.966,-0.966,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((diabDur <= 10.440 -> NumPumpBolusOrShortAct >= 0.249) -> TotalDailyInsPerKg >= 2.006) -> diagAgeCombo >= 1.639)
",1.639,1.639,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((bmiPerc <= 0.976 & Triglyc <= 193.010) -> SMBGperDayPtMeterCombo <= 196.557)
",-86.705,-130.057,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](AutonomicNeuroCl >= 0.000 | HDL <= 52.681)
",1.327,30.040,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](AlbCreatRat_mggNew >= 0.930 -> Pt_DKAFlg <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
