Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((BGTestAvgNumMeter <= 4.282 -> HbA1c >= 8.001) & UnitsInsBasalOrLongAct <= 8.776)
",-10.224,-10.224,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((bmiZscore >= 1.133 -> LDL >= 13.735) & BGTestAvgNumMeter >= 21.526)
",0.262,0.262,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((diabDur <= 5.150 -> Pt_CGMUseNumDays <= 0.000) & age <= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((Pt_InsGov >= 0.000 -> bmiPerc >= 0.871) & TotChol >= 0.874)
",-23.658,-23.658,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((diabDur <= 5.730 & WeightKg >= 64.662) | age >= 64.677)
",-59.662,-59.662,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((HeightCm >= 165.654 -> NumPumpBolusOrShortAct >= 1.192) -> Pt_GrandparentT1D >= 1.877)
",-1.192,-1.192,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[1,1](((TSH <= 0.930 & WeightKg <= 66.208) -> HbA1c >= 65.032) -> BUN >= 64.011)
",0.930,0.930,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](((HeightCm <= 166.012 -> Pt_MotherT1D >= 0.240) | GFR >= 0.194) & Pt_GrandparentT1D >= 0.024)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0](((AlbCreatRat_mggNew >= 37.590 | bmi <= 24.168) -> AlbCreatRat_mggNew <= 23.933) & Pt_MotherT1D <= 24.272)
",-24.168,-24.168,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](((diagAgeCombo <= 6.495 -> HbA1c >= 7.889) & AlbCreatRat_mggNew <= 8.527) & Pt_GrandchildT1D <= 8.890)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
