Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1]((NumPumpBolusOrShortAct >= 0.379 -> bmiPerc >= 0.000) & SMBGperDayPtMeterCombo >= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](BGTestAvgNumPtRep <= 3.884 -> bmiPerc >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1]((BUN >= 3.514 -> NumPumpBolusOrShortAct <= 1.389) & Pt_MotherT1D >= 0.445)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](bmiZscore <= 1.089 -> Pt_DKAFlg <= 0.000)
",-1.089,-1.089,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1]((BUN <= 8.427 -> TSH >= 0.144) & Pt_A1cGoalLevelDsYr5 >= 0.224)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1]((Triglyc <= 88.933 & Pt_SHFlg <= 0.000) | Pt_A1cGoalLev >= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Pt_DKAFlg <= 0.000 | HDL <= 63.690) -> Pt_SHFlg >= 30.955) -> diagAgeCombo >= 20.109)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((HDL <= 82.931 | TSH <= 1.470) & Triglyc >= 0.337) | BldPrDia >= 0.109)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | BldPrDia >= 76.147) | TotChol <= 81.629) | Pt_ChildT1D >= 77.613)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](((HbA1c >= 7.309 -> TSH <= 0.933) | Pt_A1cGoalLev <= 0.848) -> HDL <= 1.966)
",-1.966,-1.966,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1]((Pt_ChildT1D >= 0.000 & AutonomicNeuroCl >= 0.000) | Pt_SHFlg <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((HeightCm >= 116.343 -> WeightKg >= 56.117) -> TotalDailyInsPerKg >= 27.179) | bmiZscore <= 97.320)
",97.320,97.320,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((AlbCreatRat_mggNew <= 3.733 -> Pt_SiblingT1D <= 0.859) & TotalDailyInsPerKg <= 0.861) & Pt_DKAFlg <= 0.686)
",-3.733,-3.733,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Pt_CGMUseNumDays >= 0.000 | diabDur <= 23.426) & AlbCreatRat_mggNew >= 21.275) | Pt_InsGov <= 22.280)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Pt_SiblingT1D <= 0.939 | Pt_SiblingT1D >= 0.187)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Pt_CGMUseNumDays >= 0.000 | Pt_GrandchildT1D <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1]((bmiZscore <= 1.006 & HDL <= 83.471) & HbA1cImputeDtMnC >= 26.409)
",-26.409,-26.409,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
