Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((bmiPerc <= 0.982 & Pt_SHFlg <= 0.000) & BGTestAvgNumPtRep >= 0.000) -> WeightKg >= 0.000)
",-4.333,-6.500,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((Pt_FatherT1D <= 0.000 & Pt_SHFlg <= 0.000) -> SMBGperDayPtMeterCombo >= 0.000)
",-16.750,-67.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((AlbCreatRat_mggNew <= 41.909 -> TSH >= 0.020) & HDL >= 0.257)
",-56.818,-28.409,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((Pt_GrandchildT1D <= 0.000 & UnitsInsBasalOrLongAct >= 12.156) & GFR >= 16.140) | BldPrDia <= 44.968)
",-87.746,-13.962,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((bmi >= 30.267 & diabDur <= 8.984) | GFR >= 7.057) & BUN <= 9.388)
",-1.074,-72.825,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((BGTestAvgNumPtRep <= 2.375 | Triglyc >= 26.324) & DirectLDL >= 50.842)
",0.892,46.317,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((BldPrSys <= 106.668 & Pt_A1cGoalLev <= 4.087) & BGTestAvgNumMeter >= 0.836)
",-0.913,-0.913,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](GFR <= 0.000 -> BUN >= 4.723)
",-0.973,-71.629,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((AlbCreatRat_mggNew <= 25.609 & Triglyc <= 144.215) & HeightCm <= 90.081) & Pt_GrandchildT1D <= 125.996)
",-1.045,-75.002,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](BGTestAvgNumMeter <= 4.856 & HDL >= 1.964)
",-1.103,-21.054,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](TSH <= 0.562 | Pt_MotherT1D <= 0.000)
",1.000,0.281,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](HeightCm >= 150.309 -> Pt_SHFlg = 0.000)
",1.000,28.398,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((LDL <= 74.175 | LDL >= 13.396) | TotChol <= 36.327) | Pt_A1cGoalLevelDsYr5 >= 0.344)
",1532.523,72.798,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BldPrSys >= 15.100 | bmiPerc <= 0.983) -> Pt_A1cGoalLev >= 0.974) -> BldPrDia >= 0.977)
",-77.682,-116.523,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Pt_GrandchildT1D <= 0.000 | HeightCm <= 154.955)
",5.097,76.705,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BGTestAvgNumMeter >= 2.572 -> bmi >= 29.748) | Triglyc <= 37.340)
",1.148,19.956,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((SMBGperDayPtMeterCombo <= 5.259 | GFR >= 0.000) -> WeightKg >= 0.000)
",-4.333,-6.500,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,1](((Pt_A1cGoalLev >= 1.120 -> BldPrDia >= 18.231) -> SMBGperDayPtMeterCombo <= 65.427) & Pt_SiblingT1D >= 39.545)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1]((HbA1c >= 8.158 & Triglyc <= 108.052) & NumPumpBolusOrShortAct >= 25.223)
",-25.223,-25.223,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1]((bmi >= 29.229 -> TotChol >= 50.422) -> NumPumpBolusOrShortAct >= 20.217)
",-29.229,-29.229,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((Pt_InsGov >= 0.370) U[1,1] (Triglyc >= 28.222))
",-0.370,-0.370,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((BldPrDia >= 39.176) U[0,0] (bmiZscore >= 2.076))
",52.216,78.324,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0](((bmiPerc <= 0.983 -> NumPumpBolusOrShortAct <= 2.649) -> Triglyc <= 1.219) & TSH <= 2.829)
",-2.248,-2.195,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0]((BldPrSys <= 117.787 & diabDur <= 9.086) & GFR <= 9.885)
",-2.457,-4.914,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((Pt_SiblingT1D <= 0.000 | Pt_InsGov >= 0.337) & Pt_DKAFlg <= 0.900) -> HbA1c <= 0.762)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1]((BldPrDia <= 69.414 | bmi <= 32.112) & BUN >= 31.070)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1]((NumPumpBolusOrShortAct <= 3.854 & TotalDailyInsPerKg >= 0.492) & Pt_A1cGoalLev >= 0.101)
",-0.492,-0.492,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](Pt_A1cGoalLevelDsYr5 <= 0.000 -> HDL >= 22.963)
",0.000,0.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((Triglyc >= 54.248 -> TSH <= 0.713) & diagAgeCombo <= 0.965) | HDL >= 0.305)
",-0.305,-0.305,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((BGTestAvgNumPtRep <= 3.576 & BldPrDia >= 45.094) | bmiZscore >= 29.803) & BUN >= 27.678)
",-29.803,-29.803,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((bmi <= 32.207 -> TotalDailyInsPerKg <= 0.971) | TSH <= 1.414) -> Pt_GrandchildT1D >= 0.460)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((BUN <= 12.020 & NumPumpBolusOrShortAct >= 0.009) & BGTestAvgNumPtRep >= 0.246) & Pt_ChildT1D <= 2.082)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](HbA1c <= 9.152 & NumPumpBolusOrShortAct >= 0.229)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((TSH >= 0.037 & Pt_SHFlg >= 0.000) -> Pt_SiblingT1D >= 0.000) -> bmi <= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((bmiZscore <= 2.098 & TotalDailyInsPerKg <= 1.223) & NumPumpBolusOrShortAct >= 0.522) & bmiPerc >= 0.463)
",-0.522,-0.522,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((BUN >= 3.712 -> TotalDailyInsPerKg >= 0.677) & TotChol <= 1.301) | HbA1cImputeDtMnC <= 1.090)
",1.090,1.090,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((TotalDailyInsPerKg <= 1.063) U[1,1] (Pt_GrandparentT1D >= 0.304))
",1.063,1.063,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1]((HDL >= 25.783 & Pt_A1cGoalLev <= 4.824) & HbA1cImputeDtMnC >= 0.266)
",-25.783,-25.783,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0](UnitsInsBasalOrLongAct <= 24.296 & Pt_GrandchildT1D >= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((BldPrDia >= 10.593) U[1,1] (HDL >= 13.855))
",-10.593,-10.593,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((Pt_A1cGoalLev <= 4.812 & TSH <= 1.006) | Pt_A1cGoalLev >= 0.189) & BUN <= 0.564)
",0.564,0.564,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((age >= 13.863 | TotChol >= 79.528) -> Triglyc <= 219.291) -> GFR >= 127.844)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((BUN <= 12.881 & Triglyc >= 24.731) | bmiPerc <= 76.640) & BUN >= 56.421)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1]((HeightCm >= 150.391 & LDL >= 3.911) | HbA1c >= 12.207)
",-12.207,-12.207,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0]((LDL >= 4.079 | SMBGperDayPtMeterCombo >= 2.320) -> HeightCm <= 6.678)
",-16.170,-64.680,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((TotalDailyInsPerKg >= 0.140 & age >= 13.657) & HbA1c >= 12.369) & TSH >= 13.062)
",-13.657,-13.657,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((BGTestAvgNumPtRep >= 0.040 & WeightKg <= 80.192) -> Pt_GrandparentT1D <= 90.215) & diagAgeCombo >= 71.259)
",-90.215,-90.215,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
