Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((bmiZscore >= 0.809 & Pt_CGMUseNumDays <= 0.000) -> Pt_A1cGoalLev <= 0.000) & HDL >= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,0](((BGTestAvgNumPtRep <= 9.016 | TotalDailyInsPerKg <= 0.705) & TotChol >= 0.062) -> TotChol >= 0.192)
",-1.717,-24.840,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"F[0,0]((HbA1c >= 8.532 | TotalDailyInsPerKg >= 0.175) -> DirectLDL >= 0.229)
",-9.903,-113.376,0.000,0.000,1.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,-1
"G[0,0](((Pt_GrandchildT1D <= 0.000 & WeightKg >= 21.436) -> age >= 24.876) | AutonomicNeuroCl <= 30.061)
",95.081,21.555,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"F[0,0]((BUN <= 9.663 & LDL >= 57.655) & HDL <= 64.645)
",-2.905,-82.917,0.000,0.000,1.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,-1
"G[0,0]((bmi <= 17.964 -> bmiPerc <= 0.821) | BUN <= 0.957)
",-1.615,-13.234,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,0](((bmi >= 16.881 & bmiZscore <= 1.599) | HbA1c >= 0.930) | TSH >= 0.594)
",1.085,4.001,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,0]((BGTestAvgNumMeter <= 3.447 & Pt_CGMUseNumDays >= 0.000) | Pt_A1cGoalLev >= 0.000)
",1.732,2.585,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"F[0,0]((HbA1cImputeDtMnC <= 79.669 & WeightKg >= 21.507) & HbA1c >= 19.417)
",-12.918,-19.175,0.000,0.000,1.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,-1
"G[0,0](HeightCm <= 125.230 | LDL <= 132.493)
",382.916,132.293,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,0](BGTestAvgNumMeter >= 0.720 -> diabDur >= 3.273)
",-0.876,-3.865,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,0]((NumPumpBolusOrShortAct >= 0.406 | TotalDailyInsPerKg <= 0.950) | Pt_InsGov <= 0.461)
",7.950,0.528,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,0]((diagAgeCombo >= 0.000 | TotChol <= 0.000) & Pt_GrandparentT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,0]((Pt_CGMUseNumDays <= 0.000 | WeightKg <= 26.992) -> Pt_SHFlg <= 26.209)
",-9.272,-24.046,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,0](diabDur > 5.188 -> Pt_SHFlg = 0.000)
",-0.691,-1.109,0.000,1.000,0.000,5,0,0,0,5,0,5,0,1.0,0.0,0.0,1.0,1.1111111111111112,-0.11111111111111116,1
"G[0,1](((BldPrDia <= 62.631 & WeightKg >= 21.940) & HbA1c >= 20.135) -> TotChol >= 19.895)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116,1
"F[0,1](Pt_ChildT1D < 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"G[1,1](((Pt_GrandchildT1D <= 0.000 -> TotalDailyInsPerKg >= 0.134) | GFR >= 0.112) -> HbA1c >= 0.065)
",0.000,0.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116,1
"G[1,1](Pt_A1cGoalLev >= 0.000 | TotChol <= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116,1
"G[1,1]((BGTestAvgNumMeter <= 5.535 | BUN >= 5.786) | Pt_CGMUseNumDays >= 1.616)
",5.535,5.535,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116,1
"G[0,1](((age <= 7.374 & bmi <= 18.562) | bmiPerc <= 18.614) & GFR <= 17.698)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116,1
"F[0,1]((LDL >= 37.234 & NumPumpBolusOrShortAct <= 1.998) & BUN <= 2.310)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[1,1](((NumPumpBolusOrShortAct >= 0.436 -> Pt_SHFlg >= 0.000) | UnitsInsBasalOrLongAct <= 0.000) & HbA1cImputeDtMnC <= 0.000)
",0.000,0.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[0,1](((SMBGperDayPtMeterCombo <= 5.453 | Triglyc >= 6.661) & bmiZscore >= 8.593) & Pt_CGMUseNumDays >= 44.355)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[0,1]((HDL >= 0.700 -> Pt_SHFlg <= 0.000) -> age <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[0,1]((GFR >= 0.000 | Pt_CGMUseNumDays >= 0.000) & BldPrSys <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 & BGTestAvgNumMeter <= 5.941) -> HeightCm >= 2.046) & HbA1c <= 4.574)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"G[0,0]((AlbCreatRat_mggNew <= 7.290 & BGTestAvgNumPtRep >= 0.140) -> BldPrSys <= 5.708)
",-87.195,-5.746,0.000,1.000,0.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,1
"F[0,1]((SMBGperDayPtMeterCombo >= 3.624 | TSH >= 0.049) -> Pt_SHFlg >= 0.118)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"F[0,1](((HDL <= 37.481 -> UnitsInsBasalOrLongAct >= 0.016) -> bmiZscore >= 3.001) & NumPumpBolusOrShortAct >= 2.616)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0.0,0.0,1.0,0.8888888888888888,0.11111111111111116,-1
"G[1,1](Pt_FatherT1D <= 0.000 & Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,1,0,4,1,5,0,1.0,0.0,1.0,0.8,0.8888888888888888,0.11111111111111116,1
