Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((age <= 27.797 -> LDL <= 95.617) | bmiZscore <= 67.059) | BGTestAvgNumMeter <= 135.598)
",11.924,121.598,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((LDL >= 28.252 -> TotChol <= 110.485) -> Pt_GrandparentT1D <= 221.590)
",-7796513999756621.000,-221.590,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"((Pt_InsGov >= 0.000) U[0,0] (Pt_GrandparentT1D >= 0.046))
",0.000,0.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((LDL <= 116.606 | WeightKg >= 74.112) -> NumPumpBolusOrShortAct <= 76.965)
",-490.547,-116.438,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((BGTestAvgNumPtRep >= 1.582 -> diabDur >= 1.400) -> BldPrSys >= 4.094) & Pt_ChildT1D >= 2.824)
",-2.824,-2.824,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((DirectLDL <= 0.927 & bmi >= 24.393) | Pt_CGMUseNumDays <= 26.135) | diabDur >= 24.145)
",1.047,0.855,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((BldPrDia <= 70.624 | bmi <= 29.614) | HbA1c <= 27.427)
",29.614,29.614,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BldPrSys <= 129.817 | HbA1c <= 9.866) | Pt_ChildT1D >= 0.779) | WeightKg >= 2.023)
",274.677,129.484,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((Pt_A1cGoalLev >= 0.485 & Pt_SHFlg <= 0.000) & diabDur >= 0.000)
",-3.088,-36.393,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((BUN <= 12.072 -> SMBGperDayPtMeterCombo >= 1.852) & Pt_GrandchildT1D >= 1.789) | bmiPerc <= 3.667)
",-5.610,-23.851,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](bmi >= 25.129 -> BUN >= 6.728)
",6.728,6.728,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](AlbCreatRat_mggNew < 2.366 & Pt_SHFlg = 0.000)
",-3.088,-36.393,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BldPrSys <= 132.091 & BldPrSys >= 104.671) -> diabDur >= 113.955) -> TotalDailyInsPerKg <= 127.524)
",-151.285,-123.524,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((age <= 26.520 & TotalDailyInsPerKg <= 0.553) -> Pt_A1cGoalLevelDsYr5 <= 0.685)
",0.243,0.359,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](Pt_CGMUseNumDays >= 0.655 -> Pt_FatherT1D <= 0.000)
",-6589.345,-6589.345,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((bmiZscore >= -0.457 | BUN <= 19.813) & age >= 5.414) & BldPrSys >= 3.110)
",-5.414,-5.414,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](AlbCreatRat_mggNew <= 3.943 & Pt_CGMUseNumDays >= 0.023)
",-0.941,-9.057,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1]((Pt_GrandparentT1D <= 0.495 | bmiPerc >= 0.000) -> bmi <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[0,1]((HbA1c >= 7.212 -> NumPumpBolusOrShortAct <= 2.552) -> BldPrSys >= 0.841)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[1,1](((DirectLDL <= 0.931 | LDL >= 20.684) | DirectLDL <= 116.523) | Triglyc <= 82.581)
",8199575155705773.000,116.523,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[1,1](((diabDur <= 4.515 | HbA1cImputeDtMnC <= 41.189) | UnitsInsBasalOrLongAct <= 61.740) | BUN >= 5.632)
",8689098576435717.000,61.740,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,1](((BGTestAvgNumPtRep <= 2.454 & TotalDailyInsPerKg >= 0.122) | Pt_GrandchildT1D <= 0.431) | BUN >= 0.020)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,1]((HeightCm <= 176.423 & LDL <= 100.836) -> GFR <= 56.990)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[1,1]((AutonomicNeuroCl <= 0.000 & UnitsInsBasalOrLongAct <= 28.529) -> diabDur >= 13.973)
",0.000,0.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0](HeightCm >= 149.929 & Triglyc >= 51.072)
",-50.379,-74.632,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0](((AlbCreatRat_mggNew >= 0.030 & TotalDailyInsPerKg <= 0.574) | AutonomicNeuroCl <= 0.459) -> BGTestAvgNumPtRep <= 0.231)
",1.169,1.102,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
