Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](BldPrDia >= 68.194 | BGTestAvgNumPtRep <= 5.485)
",43.806,43.806,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((bmi >= 21.703 & NumPumpBolusOrShortAct <= 9.916) | Pt_A1cGoalLevelDsYr5 <= 9.801) -> HeightCm >= 4.655)
",-32.790,-58.427,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((bmi >= 21.657 | HbA1c >= 8.698) | AutonomicNeuroCl <= 8.964) & Pt_A1cGoalLev <= 9.418)
",0.791,0.514,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](GFR <= 78.871 -> BUN >= 0.218)
",-4.992,-129.782,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((BldPrDia <= 78.212 & HDL >= 21.142) -> Pt_SiblingT1D <= 53.037)
",-53.037,-53.037,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((BGTestAvgNumMeter <= 10.844 | HbA1c >= 8.268) | TotChol <= 9.366)
",10.844,10.844,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((BUN <= 13.469 | Triglyc <= 85.075) | Triglyc >= 20.222)
",17.608,167.278,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((AutonomicNeuroCl <= 0.000 | Pt_ChildT1D >= 0.000) -> BGTestAvgNumMeter >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((HDL >= 31.931 | NumPumpBolusOrShortAct >= 0.481) | Pt_SiblingT1D <= 11.068) | HeightCm >= 6.132)
",21.305,74.569,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((diagAgeCombo <= 8.000 & TotChol <= 154.951) -> diagAgeCombo <= 181.339)
",-2.143,-123.639,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](GFR <= 76.654 -> BUN >= 4.502)
",-4.827,-125.498,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((bmiZscore >= -0.732 & NumPumpBolusOrShortAct >= 4.435) | BGTestAvgNumMeter >= 2.703)
",-2.703,-2.703,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](bmiZscore < -0.575 & Pt_SHFlg = 0.000)
",-1.031,-18.844,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((HbA1cImputeDtMnC <= 29.209 | HbA1c >= 8.384) -> diagAgeCombo <= 8.832)
",-6.302,-25.209,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((TotChol >= 73.330 -> UnitsInsBasalOrLongAct >= 0.020) & GFR >= 0.740) -> bmi >= 4.817)
",4.817,4.817,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](UnitsInsBasalOrLongAct >= 6.063 -> Pt_CGMUseNumDays <= 0.000)
",-29.373,-2.937,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((LDL <= 92.726 -> Pt_A1cGoalLevelDsYr5 <= 0.000) | bmiZscore <= 0.000) | HbA1cImputeDtMnC <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](NumPumpBolusOrShortAct <= 11.358 & Pt_A1cGoalLev <= 6.138)
",-1.862,-1.862,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[1,1](HbA1cImputeDtMnC >= 2.695 & Pt_CGMUseNumDays >= 0.000)
",-2.695,-2.695,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](((bmiZscore >= -0.720 | HeightCm <= 168.941) -> age <= 168.795) | bmiZscore >= 168.699)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1]((BldPrDia <= 73.230 & NumPumpBolusOrShortAct <= 8.861) | Pt_SiblingT1D <= 9.600)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0]((age >= 21.157 -> BGTestAvgNumPtRep >= 3.003) -> SMBGperDayPtMeterCombo <= 8.059)
",0.399,1.997,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996
"G[1,1](((LDL <= 71.261 -> NumPumpBolusOrShortAct <= 11.739) | BGTestAvgNumPtRep <= 9.497) | UnitsInsBasalOrLongAct >= 4.028)
",9.497,9.497,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1]((diabDur >= 12.493 | HbA1c >= 7.859) | age >= 8.378)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](((NumPumpBolusOrShortAct >= 3.748 | DirectLDL <= 0.000) & Triglyc >= 0.000) | WeightKg >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1](((bmiZscore >= -0.682 | WeightKg >= 60.485) & AlbCreatRat_mggNew <= 64.368) | diabDur <= 62.901)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[1,1]((bmiZscore >= -0.762 -> HbA1c >= 8.548) | Pt_A1cGoalLev >= 8.555)
",-0.762,-0.762,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1]((age <= 23.396 -> TSH <= 0.156) & bmi >= 0.052)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0]((Triglyc >= 50.438 & BUN <= 13.899) | SMBGperDayPtMeterCombo <= 9.579)
",-13.084,-65.421,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996
"G[1,1](((Pt_ChildT1D >= 0.000 & Pt_CGMUseNumDays >= 0.000) -> BldPrSys >= 0.000) | bmiPerc <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,1]((AutonomicNeuroCl <= 0.000 | BldPrDia >= 65.717) -> HeightCm >= 64.534)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[1,1](((GFR <= 101.014 | BldPrSys <= 109.364) | AlbCreatRat_mggNew <= 109.540) | Pt_DKAFlg >= 104.907)
",109.540,109.540,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996
"G[0,0](BUN <= 13.653 | diabDur >= 12.120)
",6.920,10.380,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996
