Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((NumPumpBolusOrShortAct >= 0.250 | TotChol >= 0.000) & Pt_DKAFlg >= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](UnitsInsBasalOrLongAct >= 20.744 | BUN <= 10.637)
",10.637,10.637,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((SMBGperDayPtMeterCombo >= 3.404 | TSH <= 2.180) & age <= 2.454) | Pt_GrandchildT1D >= 0.970)
",6546663339787221.000,1.454,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((AlbCreatRat_mggNew >= 2.383 & HbA1c <= 8.584) & Pt_SHFlg <= 8.697) & bmiZscore >= 7.992)
",-5.324,-50.910,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](Pt_A1cGoalLev > 0.058 & Pt_SHFlg = 0.000)
",-6.233,-59.607,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((BGTestAvgNumPtRep >= 3.345 & TotalDailyInsPerKg <= 0.752) -> diabDur >= 0.164) & bmi <= 0.986)
",-145.317,-68.503,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((HeightCm >= 138.411 & UnitsInsBasalOrLongAct <= 53.636) -> SMBGperDayPtMeterCombo <= 39.128) & bmiPerc >= 29.486)
",11.129,5.604,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((AlbCreatRat_mggNew <= 7.505 & Pt_GrandchildT1D <= 0.000) -> HDL <= 0.000) & WeightKg <= 0.000)
",-7.071,-3.333,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((diagAgeCombo >= 16.000 | BUN >= 3.714) | HbA1cImputeDtMnC >= 0.948)
",2.938,1.385,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((BGTestAvgNumMeter <= 4.243 & BGTestAvgNumPtRep >= 3.073) -> diabDur <= 6.518) & HbA1cImputeDtMnC <= 5.289)
",6.271,2.956,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](Pt_ChildT1D <= 0.565 & WeightKg <= 90.219)
",0.565,0.565,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((LDL >= 103.173 -> Pt_GrandchildT1D <= 0.000) | BldPrSys >= 0.000) & Pt_FatherT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((HbA1cImputeDtMnC <= 59.827 | diagAgeCombo <= 16.000) -> diabDur >= 16.000) | BGTestAvgNumMeter >= 16.000)
",2.532,24.667,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](BGTestAvgNumPtRep <= 5.601 -> bmiZscore >= 0.022)
",-4.810,-2.268,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BGTestAvgNumPtRep >= 4.189 & HbA1c >= 8.139) -> UnitsInsBasalOrLongAct <= 8.876) -> BldPrDia >= 8.191)
",-28.829,-118.476,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](TotChol >= 0.000 & Pt_SHFlg = 0.000)
",-6.233,-59.607,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BldPrDia <= 73.356 & Pt_InsGov <= 0.848) -> Pt_CGMUseNumDays <= 0.562) | AlbCreatRat_mggNew >= 0.008)
",12.972,53.311,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((Pt_A1cGoalLev <= 4.947 | WeightKg <= 94.775) -> DirectLDL <= 99.077)
",-193.976,-91.441,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((BUN <= 14.240 & HDL >= 24.353) -> HeightCm >= 15.314)
",-106.142,-81.800,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
